RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2015,ES,710301,1497.81176,1,4,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,710302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710302,1497.81176,1,1,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,710301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710401,1417.18398,1,4,1,1955,1,1,1,1,1,3,1, ,-2, ,-2,710402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,710402,1417.18398,1,9,1,1966,1,2,1,1,1,4,1, ,-2, ,-2,710401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,710501,2489.17979,1,2,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,710502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710502,2489.17979,1,5,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,710501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710503,2489.17979,1,4,1,1989,1,2,1,1,1,4,1,710501,1,710502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710504,2489.17979,1,9,1,1990,1,1,1,1,1,4,1,710501,1,710502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710601,1686.76951,1,1,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,710602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710602,1686.76951,1,10,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,710601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710603,1686.76951,1,8,1,2001,1,2,1,1,1,4,1,710601,1,710602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710604,1686.76951,1,5,1,2003,1,2,1,1,1,4,1,710601,1,710602,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,1945.30972,1,0,0
2015,ES,710801,1826.58248,1,7,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,710802,1826.58248,1,5,1,1960,1,2,1,1,1,2,1, ,-2,710801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710803,1826.58248,1,6,1,1991,1,1,1,1,1,4,1, ,-2,710802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710804,1826.58248,1,11,1,1999,1,1,1,1,1,4,1, ,-2,710802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,710901,1170.89417,1,3,1,1950,1,1,1,1,1,2,1, ,-2, ,-2,710902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,710902,1170.89417,1,2,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,710901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,711001,2207.54194,1,2,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,711002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711002,2207.54194,1,8,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,711001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711201,1260.22620,1,1,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,711202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,711202,1260.22620,1,6,1,1949,1,2,1,1,1,3,1, ,-2, ,-2,711201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,711301,2684.89574,1,3,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,711302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711302,2684.89574,1,11,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,711301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711303,2684.89574,1,8,1,1988,1,1,1,1,1,1,1,711301,1,711302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711304,2684.89574,1,6,1,1993,1,1,1,1,1,4,1,711301,1,711302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711401,1955.60225,1,6,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,711402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,711402,1955.60225,1,11,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,711401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,711403,1955.60225,1,12,1,1992,1,2,1,1,1,1,1,711401,1,711402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,711404,1955.60225,1,6,1,2001,1,1,1,1,1,4,1,711401,1,711402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,711501,2487.44149,1,2,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,711503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711502,2487.44149,1,10,1,1990,1,1,1,1,1,2,1,711501,1,711503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711503,2487.44149,1,8,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,711501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711504,2487.44149,1,6,1,1992,1,2,1,1,1,4,1,711501,1,711503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711701,1596.09655,1,12,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,711702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711702,1596.09655,1,6,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,711701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,711703,1596.09655,1,9,1,2006,1,2,1,1,1,4,1,711701,1,711702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,10,1,1829.96803,1,0,0
2015,ES,711704,1596.09655,1,11,1,2008,1,2,1,1,1,4,1,711701,1,711702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,10,1,1422.03642,1,0,0
2015,ES,712101,2493.14941,1,6,1,1952,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712201,2324.35841,1,7,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,712202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,712202,2324.35841,1,3,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,712201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,712301,1332.02886,1,3,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,712302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712302,1332.02886,1,2,1,1951,1,2,1,1,1,3,1, ,-2, ,-2,712301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712401,1185.66459,1,8,1,1948,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712501,2006.92634,1,9,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,712502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712502,2006.92634,1,7,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,712501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712503,2006.92634,1,9,1,2001,1,2,1,1,1,4,1,712501,1,712502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712504,2006.92634,1,11,1,2005,1,1,1,1,1,4,1,712501,1,712502,1, ,-2, ,-2,30,1,4,1,0,1,0,1,3,1,1941.26900,1,0,0
2015,ES,712601,6231.22323,1,9,1,1983,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712701,1573.14053,1,5,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,712702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712702,1573.14053,1,3,1,1952,1,2,1,1,1,3,1, ,-2, ,-2,712701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712703,1573.14053,1,6,1,1983,1,1,1,1,1,1,1,712701,1,712702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712801,2026.69939,1,5,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,712802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712802,2026.69939,1,8,1,1954,1,2,1,1,1,2,1, ,-2, ,-2,712801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,712901,2521.15475,1,5,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,712902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712902,2521.15475,1,7,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,712901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,712903,2521.15475,1,10,1,2002,1,1,1,1,1,4,1,712901,1,712902,1, ,-2, ,-2,30,1,0,1,0,1,25,1,0,1,2907.58566,1,0,0
2015,ES,712904,2521.15475,1,2,1,2009,1,2,1,1,1,4,1,712901,1,712902,1, ,-2,30,1, ,-2,0,1,0,1,25,1,0,1,2246.21367,1,0,0
2015,ES,712905,2521.15475,1,10,1,2004,1,1,1,1,1,4,1,712901,1,712902,1, ,-2, ,-2,30,1,0,1,0,1,25,1,0,1,2897.70683,1,0,0
2015,ES,713001,3463.60998,1,1,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,713002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713002,3463.60998,1,8,1,1982,1,1,1,1,1,1,1, ,-2, ,-2,713001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713003,3463.60998,1,5,1,2005,1,2,1,1,1,4,1,713002,1,713001,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3980.92432,1,0,0
2015,ES,713004,3463.60998,1,12,1,2006,1,1,1,1,1,4,1,713002,1,713001,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,3971.12287,1,0,0
2015,ES,713005,3463.60998,1,4,1,2009,1,2,1,1,1,4,1,713002,1,713001,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,3085.89072,1,0,0
2015,ES,713101,1596.09655,1,5,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,713102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,713102,1596.09655,1,6,1,1974,1,2,1,1,1,2,1, ,-2, ,-2,713101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,713103,1596.09655,1,9,1,2007,1,2,1,1,1,4,1,713101,1,713102,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1581.84708,1,0,1
2015,ES,713104,1596.09655,1,1,1,2012,1,2,1,1,1,4,1,713101,1,713102,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1773.08350,1,0,1
2015,ES,713201,2283.66236,1,11,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,713202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,713202,2283.66236,1,1,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,713201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,713301,2986.37173,1,2,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,713302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713302,2986.37173,1,5,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,713301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713303,2986.37173,1,10,1,2010,1,2,1,1,1,4,1,713301,1,713302,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,3227.11270,1,0,0
2015,ES,713304,2986.37173,1,10,1,2014,1,2,1,1,1,4,1,713301,1,713302,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3197.67079,1,0,0
2015,ES,713401,1443.30877,1,8,1,1974,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713402,1443.30877,1,3,1,1997,1,2,1,1,1,4,1, ,-2,713401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713403,1443.30877,1,10,1,1998,1,2,1,1,1,4,1, ,-2,713401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713404,1443.30877,1,1,1,2009,1,2,1,1,1,4,1, ,-2,713401,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1285.91071,1,0,0
2015,ES,713501,13154.79190,1,4,1,1984,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713601,1484.19146,1,1,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,713602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,713602,1484.19146,1,4,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,713601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,713603,1484.19146,1,10,1,1968,1,1,1,1,1,1,1,713601,1,713602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713701,1329.43007,1,1,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,713702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713702,1329.43007,1,11,1,1955,1,2,1,1,1,2,1, ,-2, ,-2,713701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713703,1329.43007,1,2,1,1986,1,1,1,1,1,1,1,713701,1,713702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713801,1777.79070,1,6,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,713803,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713802,1777.79070,1,12,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,713803,1777.79070,1,8,1,1963,1,2,1,1,1,1,1, ,-2,713802,1,713801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,713901,1501.26771,1,10,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,713902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,713902,1501.26771,1,5,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,713901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714001,2241.67742,1,2,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,714002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,714002,2241.67742,1,9,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,714001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,714003,2241.67742,1,1,1,1993,1,1,1,1,1,4,1,714001,1,714002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,714004,2241.67742,1,12,1,1996,1,1,1,1,1,4,1,714001,1,714002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,714201,1945.39853,1,9,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,714202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714202,1945.39853,1,9,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,714201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714203,1945.39853,1,7,1,2010,1,2,1,1,1,4,1,714201,1,714202,1, ,-2,30,1, ,-2,0,1,0,1,0,1,10,1,2102.22332,1,0,0
2015,ES,714301,2502.25769,1,8,1,1938,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,714401,2066.40394,1,5,1,1958,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714402,2066.40394,1,5,1,1964,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714403,2066.40394,1,10,1,1989,1,2,1,1,1,2,1, ,-2,714401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714501,4342.98626,1,6,1,1969,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714601,1408.94860,1,3,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,714602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714602,1408.94860,1,1,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,714601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714603,1408.94860,1,8,1,1996,1,2,1,1,1,4,1,714601,1,714602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714604,1408.94860,1,11,1,1998,1,1,1,1,1,4,1,714601,1,714602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714701,1141.31222,1,4,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,714702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,714702,1141.31222,1,7,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,714701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,714801,3014.81782,1,2,1,1945,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,714901,1497.81176,1,5,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,714902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,714902,1497.81176,1,3,1,1957,1,2,1,1,1,2,1, ,-2, ,-2,714901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715001,2850.48664,1,3,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,715002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715002,2850.48664,1,6,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,715001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715101,1519.66362,1,3,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,715102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715102,1519.66362,1,6,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,715101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715201,3366.67708,1,4,1,1976,1,2,1,1,1,4,1, ,-2, ,-2,715202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715202,3366.67708,1,12,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,715201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715203,3366.67708,1,4,1,2015,1,1,1,1,1,4,1,715202,1,715201,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,3604.88443,1,0,0
2015,ES,715301,1544.48825,1,1,1,1947,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715401,1519.66362,1,5,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,715402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715402,1519.66362,1,5,1,1947,1,2,1,1,1,3,1, ,-2, ,-2,715401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715501,1936.45308,1,3,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,715502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715502,1936.45308,1,4,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,715501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715503,1936.45308,1,10,1,1994,1,2,1,1,1,4,1,715501,1,715502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715504,1936.45308,1,4,1,2001,1,1,1,1,1,4,1,715501,1,715502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715601,2116.18251,1,12,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,715602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715602,2116.18251,1,6,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,715601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715603,2116.18251,1,6,1,2007,1,2,1,1,1,4,1,715602,1,715601,1, ,-2, ,-2,40,1,0,1,0,1,0,1,20,1,2097.28987,1,0,0
2015,ES,715604,2116.18251,1,5,1,2009,1,2,1,1,1,4,1,715602,1,715601,1, ,-2,40,1, ,-2,0,1,0,1,0,1,20,1,1885.40512,1,0,0
2015,ES,715801,1519.66362,1,8,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,715802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715802,1519.66362,1,10,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,715801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,715901,2680.35106,1,3,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,715902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715902,2680.35106,1,11,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,715901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,715903,2680.35106,1,6,1,1989,1,1,1,1,1,2,1,715901,1,715902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716001,1576.77283,1,1,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,716002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,716002,1576.77283,1,5,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,716001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2015,ES,716003,1576.77283,1,11,1,1973,1,2,1,1,1,1,1,716001,1,716002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716004,1576.77283,1,4,1,1990,1,2,1,1,1,1,1, ,-2,716003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716005,1576.77283,1,12,1,2001,1,2,1,1,1,4,1, ,-2,716003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716101,2158.79462,1,5,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,716102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716102,2158.79462,1,10,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,716101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716103,2158.79462,1,7,1,1992,1,2,1,1,1,2,1,716101,1,716102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716201,2779.70355,1,6,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,716202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716202,2779.70355,1,11,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,716201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2015,ES,716301,1801.69834,1,2,1,1968,1,2,1,1,1,2,1, ,-2, ,-2,716302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,716302,1801.69834,1,11,1,1966,1,1,1,1,1,2,1, ,-2, ,-2,716301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,716303,1801.69834,1,5,1,1998,1,2,1,1,1,4,1,716302,1,716301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2015,ES,716401,2115.09792,1,5,1,1954,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2015,ES,716402,2115.09792,1,7,1,1980,1,2,1,1,1,1,1, ,-2,716401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2015,ES,716403,2115.09792,1,12,1,2002,1,2,1,1,1,4,1, ,-2,716401,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2439.29032,1,0,1
