RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2006,ES,413602,403.03069,1,7,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,413601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,413701,2776.24674,1,10,1,1965,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,413801,434.63919,1,1,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,413802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,413802,434.63919,1,2,1,1938,1,2,1,1,1,3,1, ,-2, ,-2,413801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,413803,434.63919,1,2,1,1956,1,2,1,1,1,1,1,413801,1,413802,1,413804,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,413804,434.63919,1,8,1,1944,1,1,1,1,1,1,1, ,-2, ,-2,413803,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,414001,1784.44758,1,3,1,1948,1,2,1,1,1,4,1, ,-2,414002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,414002,1784.44758,1,12,1,1921,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414101,896.10785,1,11,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,414102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414102,896.10785,1,1,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,414101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414201,670.25834,1,1,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,414202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,414202,670.25834,1,9,1,1975,1,2,1,1,1,4,1, ,-2, ,-2,414201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,414203,670.25834,1,6,1,2005,1,2,1,1,1,4,1,414201,1,414202,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,543.56971,1,0,1
2006,ES,414301,663.48955,1,3,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,414302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,414302,663.48955,1,10,1,1945,1,1,1,1,1,2,1, ,-2, ,-2,414301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,414401,724.16125,1,3,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,414402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414402,724.16125,1,12,1,1933,1,2,1,1,1,3,1, ,-2, ,-2,414401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414501,675.16781,1,10,1,1933,1,2,1,1,1,3,1, ,-2, ,-2,414502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414502,675.16781,1,4,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,414501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414601,626.70560,1,12,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,414602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,414602,626.70560,1,4,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,414601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,414603,626.70560,1,9,1,1995,1,2,1,1,1,4,1,414601,1,414602,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,633.64282,1,0,0
2006,ES,414604,626.70560,1,2,1,2004,1,2,1,1,1,4,1,414601,1,414602,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,621.69247,1,0,0
2006,ES,414801,3139.86490,1,11,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,414802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414802,3139.86490,1,3,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,414801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,414803,3139.86490,1,1,1,1973,1,1,1,2,1,2,1,414801,1,414802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,414901,3321.14906,1,2,1,1928,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,415001,1761.53273,1,6,1,1943,1,1,1,1,1,4,1, ,-2, ,-2,415002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,415002,1761.53273,1,11,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,415001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415201,1064.94272,1,2,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,415202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,415202,1064.94272,1,11,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,415201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,415203,1064.94272,1,6,1,1983,1,2,1,1,1,2,1,415201,1,415202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,415204,1064.94272,1,4,1,2000,1,1,1,1,1,4,1,415201,1,415202,1, ,-2,38,1, ,-2,0,1,0,1,0,1,0,1,1050.52075,1,0,1
2006,ES,415301,1712.14858,1,4,1,1953,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415302,1712.14858,1,2,1,1980,1,2,1,1,1,1,1, ,-2,415301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415303,1712.14858,1,11,1,1948,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415401,348.21127,1,3,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,415402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415402,348.21127,1,1,1,1958,1,2,1,2,1,1,1, ,-2, ,-2,415401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415403,348.21127,1,10,1,1986,1,1,1,2,1,4,1,415401,1,415402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415404,348.21127,1,5,1,1981,1,1,1,2,1,4,1,415401,1,415402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415601,1302.09365,1,4,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,415602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415602,1302.09365,1,6,1,1965,1,2,1,1,1,2,1, ,-2, ,-2,415601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415603,1302.09365,1,5,1,1992,1,1,1,1,1,4,1,415601,1,415602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415604,1302.09365,1,4,1,2002,1,2,1,1,1,4,1,415601,1,415602,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1366.28854,1,0,0
2006,ES,415605,1302.09365,1,10,1,1996,1,2,1,1,1,4,1,415601,1,415602,1, ,-2, ,-2,28,1,0,1,0,1,0,1,0,1,1280.86655,1,0,0
2006,ES,415701,323.06738,1,10,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,415702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,415702,323.06738,1,8,1,1949,1,2,1,1,1,1,1, ,-2, ,-2,415701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415703,323.06738,1,8,1,1973,1,2,1,1,1,1,1,415701,1,415702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,415801,648.13723,1,3,1,1927,1,2,1,1,1,4,1, ,-2, ,-2,415802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,415802,648.13723,1,4,1,1922,1,1,1,1,1,3,1, ,-2, ,-2,415801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,416201,497.65478,1,3,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,416202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416202,497.65478,1,6,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,416201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416203,497.65478,1,12,1,1979,1,1,1,1,1,1,1,416201,1,416202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416204,497.65478,1,10,1,1988,1,1,1,1,1,4,1,416201,1,416202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416301,730.21088,1,11,1,1976,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416401,1204.99074,1,4,1,1942,1,1,1,1,1,4,1, ,-2, ,-2,416402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,416402,1204.99074,1,4,1,1947,1,2,1,1,1,1,1, ,-2, ,-2,416401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416403,1204.99074,1,8,1,1982,1,1,1,1,1,1,1,416401,1,416402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416501,404.51927,1,7,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,416504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416502,404.51927,1,10,1,1985,1,1,1,1,1,4,1,416501,1,416504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416503,404.51927,1,1,1,1987,1,2,1,1,1,4,1,416501,1,416504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416504,404.51927,1,1,1,1957,1,2,1,1,1,2,1, ,-2, ,-2,416501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416701,2878.33180,1,1,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,416702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,416702,2878.33180,1,1,1,1948,1,2,1,1,1,3,1, ,-2, ,-2,416701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,416801,2646.11710,1,5,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,416802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416802,2646.11710,1,5,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,416801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,416901,301.11494,1,5,1,1942,1,2,1,1,1,1,1, ,-2, ,-2,416902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,416902,301.11494,1,1,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,416901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417001,727.74251,1,10,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,417002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417002,727.74251,1,12,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,417001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417101,553.41275,1,1,1,1944,1,1,1,1,1,1,1, ,-2,417102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417102,553.41275,1,10,1,1922,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417201,1439.45601,1,10,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,417202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417202,1439.45601,1,2,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,417201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417203,1439.45601,1,1,1,1967,1,1,1,1,1,1,1,417202,1,417201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,417301,937.87451,1,5,1,1920,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,417302,937.87451,1,2,1,1947,1,2,1,1,1,4,1, ,-2,417301,1,417303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,417303,937.87451,1,1,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,417302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,417401,319.88902,1,10,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,417402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417402,319.88902,1,5,1,1934,1,2,1,1,1,3,1, ,-2, ,-2,417401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417403,319.88902,1,10,1,1971,1,2,1,1,1,1,1,417401,1,417402,1,417404,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,417404,319.88902,1,1,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,417403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,417405,319.88902,1,3,1,1993,1,2,1,1,1,4,1,417404,1,417403,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,338.93931,1,0,0
2006,ES,417406,319.88902,1,3,1,2002,1,1,1,1,1,4,1,417404,1,417403,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,335.65996,1,0,0
2006,ES,417501,1224.45001,1,3,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,417502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417502,1224.45001,1,12,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,417501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417601,591.49501,1,5,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,417602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417602,591.49501,1,3,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,417601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417603,591.49501,1,11,1,1966,1,2,1,1,1,1,1,417601,1,417602,1,417604,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,417604,591.49501,1,11,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,417603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,417605,591.49501,1,10,1,1988,1,2,1,2,1,4,1,417604,1,417603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,417606,591.49501,1,1,1,1999,1,1,1,1,1,4,1,417604,1,417603,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,630.16338,1,0,0
2006,ES,417607,591.49501,1,4,1,1993,1,2,1,1,1,4,1,417604,1,417603,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,626.72022,1,0,0
2006,ES,417701,1579.25336,1,1,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,417702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,417702,1579.25336,1,3,1,1954,1,1,1,1,1,4,1, ,-2, ,-2,417701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,417801,686.58442,1,9,1,1920,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417802,686.58442,1,2,1,1928,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,417901,412.97179,1,12,1,1946,1,1,1,1,1,4,1, ,-2, ,-2,417902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,417902,412.97179,1,3,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,417901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,418101,148.24364,1,5,1,1944,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,418102,148.24364,1,6,1,1968,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2006,ES,418201,438.02338,1,1,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,418202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,418202,438.02338,1,9,1,1948,1,2,1,1,1,2,1, ,-2, ,-2,418201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,418301,358.87191,1,11,1,1934,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418302,358.87191,1,5,1,1974,1,2,1,1,1,1,1, ,-2,418301,1,418303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418303,358.87191,1,5,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,418302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418401,1515.96069,1,11,1,1961,1,2,1,1,1,1,1,418403,1,418404,1,418402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418402,1515.96069,1,10,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,418401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418403,1515.96069,1,2,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,418404,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418404,1515.96069,1,3,1,1928,1,2,1,1,1,3,1, ,-2, ,-2,418403,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418405,1515.96069,1,9,1,1992,1,2,1,1,1,4,1,418402,1,418401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418501,845.70399,1,2,1,1920,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418502,845.70399,1,10,1,1946,1,2,1,1,1,1,1,418501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418503,845.70399,1,4,1,1970,1,1,1,1,1,1,1, ,-2,418502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418601,1553.42155,1,11,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,418602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418602,1553.42155,1,2,1,1945,1,2,1,1,1,1,1, ,-2,418603,1,418601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418603,1553.42155,1,10,1,1920,1,2,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418604,1553.42155,1,4,1,1971,1,1,1,1,1,1,1,418601,1,418602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418701,652.91039,1,5,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,418702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418702,652.91039,1,9,1,1944,1,1,1,1,1,4,1, ,-2, ,-2,418701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,418801,345.72876,1,12,1,1958,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,418901,1679.46671,1,4,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,418902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,418902,1679.46671,1,4,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,418901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,419001,1295.77015,1,10,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,419002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2006,ES,419002,1295.77015,1,3,1,1948,1,2,1,1,1,1,1, ,-2, ,-2,419001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,419003,1295.77015,1,11,1,1980,1,1,1,1,1,2,1,419001,1,419002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,419004,1295.77015,1,3,1,1981,1,2,1,2,1,4,1,419001,1,419002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,419101,641.23641,1,10,1,1936,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,419102,641.23641,1,3,1,1940,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,419301,374.29717,1,11,1,1953,1,1,1,1,1,1,1, ,-2,419302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419302,374.29717,1,2,1,1925,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,419401,499.89639,1,11,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419501,976.03384,1,9,1,1980,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419601,326.58436,1,10,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,419602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419602,326.58436,1,4,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,419601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419603,326.58436,1,1,1,1989,1,1,1,1,1,4,1,419602,1,419601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419701,1626.49253,1,2,1,1973,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2006,ES,419801,486.97124,1,1,1,1936,1,2,1,1,1,3,1, ,-2, ,-2,419802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,419802,486.97124,1,6,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,419801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,419803,486.97124,1,7,1,1975,1,2,1,2,1,1,1,419802,1,419801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419804,486.97124,1,12,1,1973,1,1,1,1,1,1,1,419802,1,419801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,419805,486.97124,1,7,1,1977,1,2,1,1,1,2,1,419802,1,419801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420001,306.76723,1,10,1,1954,1,2,1,1,1,1,1, ,-2, ,-2,420002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420002,306.76723,1,6,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,420001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420003,306.76723,1,6,1,1987,1,2,1,1,1,4,1,420002,1,420001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420101,655.33181,1,1,1,1939,1,2,1,1,1,4,1, ,-2, ,-2,420102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,420102,655.33181,1,3,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,420101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2006,ES,420201,671.34084,1,6,1,1960,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420202,671.34084,1,8,1,1983,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420203,671.34084,1,1,1,1988,1,1,1,1,1,4,1, ,-2,420201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2006,ES,420301,942.84859,1,4,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,420302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
