RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2013,ES,827206,1905.85872,1,2,1,1991,1,2,1,1,1,4,1,827203,1,827201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827301,2928.98475,1,12,1,1977,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827401,1591.96182,1,1,1,1947,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,827402,1591.96182,1,9,1,1988,1,1,1,1,1,1,1, ,-2,827401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827601,5779.61070,1,10,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,827602,5779.61070,1,5,1,1964,1,2,1,1,1,1,1, ,-2,827601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827603,5779.61070,1,2,1,1983,1,1,1,1,1,4,1, ,-2,827602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827701,3385.45205,1,11,1,1959,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827702,3385.45205,1,6,1,1974,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827801,3801.78346,1,4,1,1985,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827901,1783.32575,1,2,1,1959,1,1,1,1,1,2,1, ,-2, ,-2,827902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827902,1783.32575,1,5,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,827901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827903,1783.32575,1,6,1,1989,1,1,1,1,1,4,1,827901,1,827902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,827904,1783.32575,1,9,1,1991,1,2,1,1,1,4,1,827901,1,827902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828101,2675.65555,1,7,1,1944,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828102,2675.65555,1,8,1,1964,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828301,2968.41652,1,7,1,1930,1,2,1,1,1,3,1, ,-2, ,-2,828302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828302,2968.41652,1,1,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,828301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828401,2968.41652,1,1,1,1927,1,2,1,1,1,3,1, ,-2, ,-2,828402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828402,2968.41652,1,7,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,828401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828501,1196.66918,1,3,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,828502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828502,1196.66918,1,3,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,828501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828503,1196.66918,1,8,1,1994,1,2,1,1,1,4,1,828501,1,828502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828504,1196.66918,1,8,1,1999,1,1,1,1,1,4,1,828501,1,828502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828601,10659.62863,1,3,1,1969,1,1,1,1,1,2,1, ,-2, ,-2,828602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828602,10659.62863,1,5,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,828601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828701,1777.29998,1,12,1,1950,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828801,3459.65383,1,1,1,1935,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828802,3459.65383,1,3,1,1969,1,1,1,1,1,1,1,828801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828803,3459.65383,1,3,1,1972,1,2,1,1,1,4,1,828801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,828901,2337.23613,1,1,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,828902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,828902,2337.23613,1,9,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,828901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829001,2724.74100,1,12,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,829002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829002,2724.74100,1,6,1,1946,1,2,1,1,1,3,1, ,-2, ,-2,829001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829101,2188.62273,1,9,1,1977,1,1,1,1,1,1,1,829103,1,829102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,829102,2188.62273,1,3,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,829103,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829103,2188.62273,1,1,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,829102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829201,2887.92134,1,6,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829301,1716.45710,1,4,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,829302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829302,1716.45710,1,1,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,829301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829303,1716.45710,1,7,1,1983,1,1,1,1,1,1,1,829302,1,829301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,829501,1299.80070,1,5,1,1933,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,829701,2634.90061,1,3,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,829702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,829702,2634.90061,1,4,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,829701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,829703,2634.90061,1,10,1,2007,1,1,1,1,1,4,1,829702,1,829701,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,2451.38157,1,0,0
2013,ES,829801,2160.79170,1,3,1,1951,1,2,1,1,1,1,1, ,-2, ,-2,829802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,829802,2160.79170,1,4,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,829801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,829803,2160.79170,1,6,1,1992,1,2,1,1,1,4,1,829802,1,829801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,829901,1757.04602,1,4,1,1937,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830101,1974.09926,1,11,1,1946,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830201,1716.85856,1,4,1,1963,1,2,1,1,1,4,1, ,-2,830203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830202,1716.85856,1,6,1,1989,1,1,1,1,1,1,1, ,-2,830201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830203,1716.85856,1,11,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830204,1716.85856,1,11,1,1999,1,1,1,1,1,4,1, ,-2,830201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830301,888.57229,1,2,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,830302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830302,888.57229,1,4,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,830301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830303,888.57229,1,4,1,1998,1,2,1,1,1,4,1,830301,1,830302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830304,888.57229,1,4,1,2001,1,1,1,1,1,4,1,830301,1,830302,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,867.43802,1,0,0
2013,ES,830501,3052.46646,1,12,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,830502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830502,3052.46646,1,1,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,830501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830601,2096.85828,1,1,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,830602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830602,2096.85828,1,1,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,830601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,830701,2684.25050,1,1,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,830702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830702,2684.25050,1,6,1,1950,1,2,1,1,1,1,1, ,-2, ,-2,830701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830703,2684.25050,1,12,1,1986,1,2,1,1,1,1,1,830701,1,830702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,830801,2605.40765,1,12,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,830802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,830802,2605.40765,1,4,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,830801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,831101,1095.66784,1,5,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,831102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,831102,1095.66784,1,6,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,831101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,831103,1095.66784,1,6,1,1994,1,2,1,1,1,4,1,831101,1,831102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,831104,1095.66784,1,3,1,1999,1,1,1,1,1,4,1,831101,1,831102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,831105,1095.66784,1,6,1,2001,1,2,1,1,1,4,1,831101,1,831102,1, ,-2, ,-2,37,1,0,1,0,1,0,1,0,1,1069.60791,1,0,0
2013,ES,831301,2000.97752,1,4,1,1944,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,831401,2887.92134,1,6,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,831501,6895.65809,1,8,1,1977,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,831901,8405.19073,1,9,1,1985,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,831902,8405.19073,1,5,1,1982,1,2,1,2,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,832401,3377.16327,1,12,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,832402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,832402,3377.16327,1,10,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,832401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,832501,2747.68229,1,3,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,832502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,832502,2747.68229,1,5,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,832501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,832503,2747.68229,1,4,1,1979,1,2,1,1,1,1,1,832501,1,832502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,833301,2756.18971,1,6,1,1975,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,833302,2756.18971,1,10,1,2010,1,2,1,1,1,4,1, ,-2, ,-2, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,2929.79378,1,1,1
2013,ES,833401,2603.22818,1,2,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,833402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,833402,2603.22818,1,1,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,833401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,833701,2887.92134,1,3,1,1929,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,833801,26928.74314,1,11,1,1981,1,1,1,2,1,1,1, ,-2, ,-2,833802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,833802,26928.74314,1,6,1,1985,1,2,1,1,1,1,1, ,-2, ,-2,833801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,833901,5977.15743,1,4,1,1969,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834001,1995.87200,1,8,1,1959,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,834002,1995.87200,1,10,1,1983,1,1,1,1,1,1,1, ,-2,834001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,834003,1995.87200,1,12,1,1980,1,1,1,2,1,2,1, ,-2,834001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,834101,3552.16188,1,6,1,1961,1,2,1,2,1,2,1, ,-2, ,-2,834102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834102,3552.16188,1,9,1,1957,1,1,1,1,1,2,1, ,-2, ,-2,834101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834201,1105.37431,1,2,1,1939,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,834202,1105.37431,1,6,1,1988,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,834203,1105.37431,1,12,1,1998,1,1,1,2,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,834204,1105.37431,1,12,1,1995,1,2,1,2,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,834301,3036.25991,1,6,1,1952,1,2,1,1,1,4,1, ,-2, ,-2,834302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,834302,3036.25991,1,8,1,1944,1,1,1,2,1,3,1, ,-2, ,-2,834301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,834401,3288.14328,1,6,1,1953,1,2,1,1,1,2,1, ,-2, ,-2,834402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834402,3288.14328,1,10,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,834401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834403,3288.14328,1,7,1,1985,1,2,1,2,1,2,1,834402,1,834401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834404,3288.14328,1,9,1,1988,1,1,1,2,1,1,1,834402,1,834401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834501,2585.22268,1,10,1,1950,1,1,1,2,1,3,1, ,-2, ,-2,834502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,834502,2585.22268,1,6,1,1951,1,2,1,2,1,3,1, ,-2, ,-2,834501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,834503,2585.22268,1,3,1,1981,1,2,1,1,1,1,1,834501,1,834502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,834601,3666.99929,1,4,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,834602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,834602,3666.99929,1,11,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,834601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,834801,3880.07612,1,11,1,1938,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2013,ES,834802,3880.07612,1,9,1,1961,1,1,1,1,1,2,1, ,-2,834801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,834901,3182.95483,1,3,1,1961,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835001,5361.45522,1,9,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,835002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835002,5361.45522,1,1,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,835001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835003,5361.45522,1,5,1,2010,1,2,1,1,1,4,1,835001,1,835002,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,5699.15708,1,0,0
2013,ES,835004,5361.45522,1,4,1,2012,1,2,1,1,1,4,1,835001,1,835002,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,5186.97426,1,0,0
2013,ES,835101,1181.94287,1,4,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,835102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835102,1181.94287,1,8,1,1964,1,2,1,1,1,4,1, ,-2, ,-2,835101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835103,1181.94287,1,3,1,1988,1,2,1,1,1,1,1,835101,1,835102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835104,1181.94287,1,8,1,1989,1,2,1,1,1,1,1,835101,1,835102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835401,1953.40706,1,7,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,835402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835402,1953.40706,1,11,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,835401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835403,1953.40706,1,8,1,1988,1,1,1,1,1,4,1,835401,1,835402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835404,1953.40706,1,11,1,1992,1,2,1,1,1,4,1,835401,1,835402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835601,3052.46646,1,6,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,835602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,835602,3052.46646,1,10,1,1943,1,2,1,1,1,3,1, ,-2, ,-2,835601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,835701,1862.54150,1,11,1,1961,1,1,1,2,1,1,1, ,-2, ,-2,835702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,835702,1862.54150,1,6,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,835701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,835703,1862.54150,1,1,1,1995,1,1,1,1,1,4,1,835701,1,835702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,835704,1862.54150,1,2,1,1999,1,1,1,1,1,4,1,835701,1,835702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2013,ES,835705,1862.54150,1,10,1,2001,1,2,1,1,1,4,1,835701,1,835702,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1818.24185,1,0,1
2013,ES,835801,1689.01644,1,4,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,835802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835802,1689.01644,1,3,1,1970,1,1,1,1,1,2,1, ,-2, ,-2,835801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835803,1689.01644,1,7,1,2002,1,2,1,1,1,4,1,835802,1,835801,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,1773.94182,1,0,0
2013,ES,835804,1689.01644,1,9,1,2006,1,2,1,1,1,4,1,835802,1,835801,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,2010.11858,1,0,0
2013,ES,835901,4675.65831,1,8,1,1977,1,2,1,1,1,2,1, ,-2, ,-2,835902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835902,4675.65831,1,10,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,835901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,835903,4675.65831,1,8,1,2012,1,2,1,1,1,4,1,835902,1,835901,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,4523.49564,1,0,0
2013,ES,836001,2751.14186,1,6,1,1933,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,836002,2751.14186,1,12,1,1963,1,2,1,1,1,2,1,836001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2013,ES,836101,2634.90061,1,1,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,836102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,836102,2634.90061,1,5,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,836101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,836103,2634.90061,1,6,1,2001,1,1,1,1,1,4,1,836101,1,836102,1, ,-2, ,-2,45,1,0,1,0,1,0,1,0,1,2572.23075,1,0,0
2013,ES,836201,1920.79252,1,8,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,836202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,836202,1920.79252,1,8,1,1949,1,2,1,1,1,2,1, ,-2, ,-2,836201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,836301,1642.87622,1,11,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,836302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,836302,1642.87622,1,2,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,836301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2013,ES,836401,932.54493,1,10,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,836402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2013,ES,836402,932.54493,1,11,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,836401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
