RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2009,ES,603502,156.63489,1,4,1,2004,1,2,1,1,1,4,1,603503,1,603501,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,143.53749,1,0,0
2009,ES,603503,156.63489,1,4,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,603501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,603504,156.63489,1,7,1,1970,1,1,1,1,1,2,1, ,-2, ,-2,603505,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,603505,156.63489,1,1,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,603504,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,603506,156.63489,1,8,1,1995,1,2,1,1,1,4,1,603504,1,603505,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,604501,498.97078,1,5,1,1941,1,2,1,1,1,3,1, ,-2, ,-2,604502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,604502,498.97078,1,2,1,1924,1,1,1,1,1,3,1, ,-2, ,-2,604501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,604601,2223.14153,1,4,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,604602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,604602,2223.14153,1,1,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,604601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,604603,2223.14153,1,12,1,1977,1,1,1,1,1,4,1,604602,1,604601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,604604,2223.14153,1,12,1,1982,1,1,1,1,1,1,1,604602,1,604601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,605001,814.36940,1,5,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,605002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,605002,814.36940,1,9,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,605001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,605201,970.36222,1,2,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,605202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,605202,970.36222,1,12,1,1937,1,1,1,2,1,3,1, ,-2, ,-2,605201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,605501,1594.77973,1,12,1,1929,1,2,1,1,1,4,1, ,-2, ,-2,605502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,605502,1594.77973,1,4,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,605501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,605701,828.12716,1,4,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,605702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,605702,828.12716,1,10,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,605701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,605703,828.12716,1,6,1,1983,1,1,1,1,1,2,1,605702,1,605701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,605801,1519.14235,1,5,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,605802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,605802,1519.14235,1,3,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,605801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,606101,1560.80877,1,12,1,1961,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,606102,1560.80877,1,10,1,1990,1,2,1,1,1,4,1, ,-2,606101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,606401,534.30824,1,4,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,606402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,606402,534.30824,1,2,1,1956,1,2,1,1,1,2,1, ,-2, ,-2,606401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,606403,534.30824,1,8,1,1984,1,2,1,1,1,2,1,606401,1,606402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,606501,1172.17908,1,10,1,1976,1,1,1,1,1,1,1, ,-2, ,-2,606502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,606502,1172.17908,1,4,1,1981,1,2,1,1,1,1,1, ,-2, ,-2,606501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,607001,1545.62981,1,7,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,607002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,607002,1545.62981,1,9,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,607001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,607601,1363.17043,1,7,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,607602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,607602,1363.17043,1,10,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,607601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,608401,1212.35639,1,1,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,608402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,608402,1212.35639,1,7,1,1979,1,2,1,1,1,1,1, ,-2, ,-2,608401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,608801,528.91467,1,6,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,608802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,608802,528.91467,1,2,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,608801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,608803,528.91467,1,12,1,1985,1,1,1,1,1,1,1,608802,1,608801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,609201,3734.47321,1,5,1,1955,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,609202,3734.47321,1,6,1,1987,1,2,1,1,1,2,1, ,-2,609201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,609203,3734.47321,1,5,1,1990,1,2,1,1,1,4,1, ,-2,609201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,609204,3734.47321,1,12,1,1957,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,609701,861.31482,1,2,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,609702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,609702,861.31482,1,11,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,609701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,609901,1230.06163,1,1,1,1927,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,610401,1258.08166,1,3,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,610402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,610402,1258.08166,1,5,1,1976,1,2,1,1,1,4,1, ,-2, ,-2,610401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,610403,1258.08166,1,4,1,2002,1,1,1,1,1,4,1,610401,1,610402,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1288.34248,1,0,1
2009,ES,610404,1258.08166,1,2,1,2006,1,2,1,1,1,4,1, ,-2, ,-2, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1483.06476,1,0,1
2009,ES,610501,490.22743,1,4,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,610503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,610502,490.22743,1,11,1,1987,1,2,1,1,1,4,1,610501,1,610503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,610503,490.22743,1,4,1,1950,1,2,1,1,1,2,1, ,-2, ,-2,610501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2009,ES,611001,1177.99791,1,9,1,1943,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,611002,1177.99791,1,5,1,1981,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,611201,1018.72491,1,8,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,611202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,611202,1018.72491,1,10,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,611201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,611203,1018.72491,1,8,1,1996,1,1,1,1,1,4,1,611201,1,611202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,997.33569,1,0,0
2009,ES,611204,1018.72491,1,1,1,2000,1,1,1,1,1,4,1,611201,1,611202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,999.00139,1,0,0
2009,ES,611205,1018.72491,1,10,1,2002,1,2,1,1,1,4,1,611201,1,611202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1037.96842,1,0,0
2009,ES,612201,2233.02744,1,5,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,612202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,612202,2233.02744,1,9,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,612201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,612901,472.50427,1,2,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,612902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,612902,472.50427,1,2,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,612901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,613401,620.27727,1,8,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,613402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,613402,620.27727,1,1,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,613401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,613403,620.27727,1,5,1,2003,1,2,1,1,1,4,1,613401,1,613402,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,650.46975,1,0,0
2009,ES,613404,620.27727,1,7,1,2005,1,2,1,1,1,4,1,613401,1,613402,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,731.20163,1,0,0
2009,ES,613501,1929.43120,1,8,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,613502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,613502,1929.43120,1,6,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,613501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,613503,1929.43120,1,5,1,1977,1,1,1,1,1,1,1,613501,1,613502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614301,390.42084,1,4,1,1939,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,614401,196.39403,1,6,1,1971,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614402,196.39403,1,4,1,1974,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614403,196.39403,1,8,1,1995,1,1,1,1,1,4,1, ,-2,614402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614601,360.26266,1,1,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,614602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614602,360.26266,1,1,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,614601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614603,360.26266,1,9,1,1983,1,2,1,1,1,1,1,614601,1,614602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614604,360.26266,1,4,1,1986,1,2,1,1,1,1,1,614601,1,614602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614701,1076.30303,1,9,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,614801,2224.59530,1,8,1,1966,1,2,1,1,1,2,1, ,-2, ,-2,614802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614802,2224.59530,1,5,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,614801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614803,2224.59530,1,8,1,1987,1,1,1,1,1,2,1,614802,1,614801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,614804,2224.59530,1,4,1,1989,1,2,1,1,1,4,1,614802,1,614801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,615201,375.89648,1,2,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,615801,1068.41846,1,5,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,615802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,615802,1068.41846,1,6,1,1938,1,2,1,1,1,4,1, ,-2, ,-2,615801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,616401,1133.10222,1,7,1,1944,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,616402,1133.10222,1,10,1,1960,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,616701,669.57290,1,10,1,1971,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617001,2873.79304,1,8,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,617002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617002,2873.79304,1,9,1,1968,1,2,1,1,1,1,1, ,-2, ,-2,617001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617003,2873.79304,1,4,1,1995,1,2,1,1,1,4,1,617001,1,617002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617004,2873.79304,1,6,1,2000,1,1,1,1,1,4,1,617001,1,617002,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,2849.42651,1,0,0
2009,ES,617101,401.15942,1,1,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,617102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617102,401.15942,1,6,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,617101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617103,401.15942,1,12,1,1985,1,1,1,1,1,1,1,617101,1,617102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617201,729.38545,1,12,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,617202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617202,729.38545,1,5,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,617201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,617203,729.38545,1,9,1,1996,1,2,1,1,1,4,1,617201,1,617202,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,714.07123,1,0,0
2009,ES,617204,729.38545,1,7,1,2001,1,2,1,1,1,4,1,617201,1,617202,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,746.92946,1,0,0
2009,ES,617601,2397.01400,1,1,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,618001,370.49890,1,3,1,1966,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,618002,370.49890,1,1,1,1990,1,2,1,1,1,4,1, ,-2,618001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,618101,448.15476,1,10,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,618102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,618102,448.15476,1,9,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,618101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,618103,448.15476,1,2,1,2009,1,2,1,1,1,4,1,618101,1,618102,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,527.79239,1,0,0
2009,ES,618401,481.32909,1,5,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,618402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,618402,481.32909,1,8,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,618401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,618403,481.32909,1,11,1,2000,1,1,1,1,1,4,1,618401,1,618402,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,477.24796,1,0,1
2009,ES,618404,481.32909,1,1,1,2008,1,1,1,1,1,4,1,618401,1,618402,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,441.85561,1,0,1
2009,ES,618601,3380.40107,1,6,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,618602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,618602,3380.40107,1,11,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,618601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,619201,400.60748,1,8,1,1962,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,619501,1121.92228,1,9,1,1943,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,619801,223.17870,1,7,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,619802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,619802,223.17870,1,12,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,619801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,619803,223.17870,1,9,1,1999,1,2,1,1,1,4,1,619801,1,619802,1, ,-2, ,-2,25,1,2,1,0,1,0,1,0,1,218.85774,1,0,1
2009,ES,619804,223.17870,1,9,1,1999,1,2,1,1,1,4,1,619801,1,619802,1, ,-2, ,-2,25,1,2,1,0,1,0,1,0,1,218.85774,1,0,1
2009,ES,619901,607.20505,1,2,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,619902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,619902,607.20505,1,12,1,1946,1,2,1,1,1,4,1, ,-2, ,-2,619901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,619903,607.20505,1,2,1,1979,1,1,1,1,1,1,1,619901,1,619902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,620401,2856.11315,1,7,1,1970,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,620601,516.44653,1,9,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,620602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,620602,516.44653,1,11,1,1924,1,2,1,1,1,4,1, ,-2, ,-2,620601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,620701,699.11591,1,6,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,620702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,620702,699.11591,1,6,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,620701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,620703,699.11591,1,8,1,1990,1,2,1,1,1,4,1,620701,1,620702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,620704,699.11591,1,10,1,2001,1,1,1,1,1,4,1,620701,1,620702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,715.93184,1,0,0
2009,ES,621701,658.97275,1,5,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,621702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,621702,658.97275,1,6,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,621701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,622801,1352.09071,1,5,1,1927,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2009,ES,623001,1751.53619,1,6,1,1956,1,2,1,2,1,1,1, ,-2, ,-2,623002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,623002,1751.53619,1,3,1,1954,1,1,1,1,1,3,1, ,-2, ,-2,623001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,623003,1751.53619,1,3,1,1984,1,2,1,2,1,4,1,623002,1,623001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,623004,1751.53619,1,12,1,1987,1,1,1,2,1,4,1,623002,1,623001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,624001,547.03704,1,2,1,1965,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,624002,547.03704,1,11,1,1990,1,1,1,1,1,4,1, ,-2,624001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,624003,547.03704,1,11,1,1994,1,2,1,1,1,4,1, ,-2,624001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2009,ES,624801,318.46539,1,5,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,624802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,624802,318.46539,1,1,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,624801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,624803,318.46539,1,2,1,2008,1,2,1,1,1,4,1,624802,1,624801,1, ,-2,37,1, ,-2,0,1,0,1,0,1,0,1,292.34826,1,0,0
2009,ES,625101,371.21083,1,5,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,625102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,625102,371.21083,1,10,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,625101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2009,ES,625301,380.07580,1,3,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,625302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,625302,380.07580,1,2,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,625301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,625303,380.07580,1,7,1,1992,1,2,1,1,1,4,1,625301,1,625302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,625304,380.07580,1,8,1,1995,1,2,1,1,1,4,1,625301,1,625302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,625801,522.17696,1,11,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,625802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,625802,522.17696,1,10,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,625801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,625803,522.17696,1,1,1,1984,1,1,1,1,1,4,1,625801,1,625802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2009,ES,627201,373.64215,1,3,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,627202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
