RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2011,ES,943102,2204.40547,1,11,1,1944,1,2,1,1,1,3,1, ,-2, ,-2,943101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,943701,970.04198,1,1,1,1951,1,1,1,1,1,3,1, ,-2, ,-2,943702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,943702,970.04198,1,10,1,1951,1,2,1,1,1,4,1, ,-2, ,-2,943701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944001,2217.56300,1,8,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,944002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944002,2217.56300,1,4,1,1963,1,2,1,1,1,4,1, ,-2, ,-2,944001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944003,2217.56300,1,8,1,2003,1,2,1,1,1,4,1,944001,1,944002,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,2174.50888,1,0,0
2011,ES,944004,2217.56300,1,2,1,2006,1,1,1,2,1,4,1,944001,1,944002,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,2179.78277,1,0,0
2011,ES,944401,2482.61264,1,11,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,944402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,944402,2482.61264,1,2,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,944401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,944601,416.87344,1,4,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,944602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944602,416.87344,1,7,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,944601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944603,416.87344,1,10,1,2007,1,2,1,1,1,4,1,944602,1,944601,1, ,-2,35,1, ,-2,0,1,0,1,0,1,10,1,401.47259,1,0,0
2011,ES,944701,2283.61503,1,10,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,944702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944702,2283.61503,1,2,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,944701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,944703,2283.61503,1,6,1,2005,1,1,1,1,1,4,1,944701,1,944702,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2244.70948,1,0,0
2011,ES,944801,470.51378,1,12,1,1959,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945601,913.80860,1,11,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,945602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945602,913.80860,1,8,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,945601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945603,913.80860,1,9,1,1978,1,1,1,1,1,1,1,945602,1,945601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945604,913.80860,1,3,1,1991,1,1,1,1,1,4,1,945602,1,945601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945801,520.57390,1,11,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,945802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945802,520.57390,1,2,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,945801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945803,520.57390,1,3,1,2008,1,2,1,1,1,4,1,945802,1,945801,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,501.34197,1,0,0
2011,ES,945901,2210.46155,1,12,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945902,2210.46155,1,6,1,1979,1,1,1,1,1,1,1, ,-2,945901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945903,2210.46155,1,8,1,1993,1,2,1,1,1,4,1, ,-2,945901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,945904,2210.46155,1,12,1,1983,1,2,1,1,1,4,1, ,-2,945901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,946101,6311.35830,1,5,1,1985,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,946201,2443.16108,1,10,1,1937,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,946301,1848.85076,1,8,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,946302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,946302,1848.85076,1,1,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,946301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,946303,1848.85076,1,1,1,2006,1,1,1,1,1,4,1,946301,1,946302,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,1817.35222,1,0,0
2011,ES,946304,1848.85076,1,12,1,2008,1,2,1,1,1,4,1,946301,1,946302,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,2019.30453,1,0,0
2011,ES,946801,1227.30658,1,11,1,1950,1,1,1,1,1,3,1, ,-2, ,-2,946802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,946802,1227.30658,1,11,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,946801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,948001,437.60296,1,10,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,948004,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,948002,437.60296,1,5,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,948003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,948003,437.60296,1,6,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,948002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,948004,437.60296,1,8,1,1967,1,2,1,1,1,4,1,948002,1,948003,1,948001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,948005,437.60296,1,7,1,1998,1,2,1,1,1,4,1,948001,1,948004,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,487.64057,1,0,0
2011,ES,948006,437.60296,1,10,1,2001,1,2,1,1,1,4,1,948001,1,948004,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,462.64570,1,0,0
2011,ES,948501,949.12988,1,1,1,1943,1,1,1,1,1,4,1, ,-2, ,-2,948502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,948502,949.12988,1,4,1,1943,1,2,1,1,1,4,1, ,-2, ,-2,948501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,948701,1101.81671,1,10,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,948702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,948702,1101.81671,1,3,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,948701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,948703,1101.81671,1,10,1,1976,1,2,1,1,1,1,1,948702,1,948701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,948704,1101.81671,1,12,1,1985,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,948801,1260.62269,1,2,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,948802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,948802,1260.62269,1,1,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,948801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,948803,1260.62269,1,1,1,1993,1,2,1,1,1,4,1,948801,1,948802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,949901,184.99477,1,6,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,949902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,949902,184.99477,1,3,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,949901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,950101,1134.26847,1,5,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,950102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,950102,1134.26847,1,2,1,1960,1,2,1,1,1,4,1, ,-2, ,-2,950101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,951801,504.29008,1,11,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,951802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,951802,504.29008,1,1,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,951801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,952001,520.74125,1,11,1,1934,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,952002,520.74125,1,7,1,1957,1,1,1,1,1,2,1, ,-2,952001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,952301,2654.09234,1,10,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,952302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,952302,2654.09234,1,9,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,952301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,952303,2654.09234,1,10,1,2002,1,2,1,1,1,4,1,952301,1,952302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2552.33001,1,0,1
2011,ES,952304,2654.09234,1,8,1,2006,1,2,1,1,1,4,1,952301,1,952302,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,2700.63819,1,0,1
2011,ES,952501,864.65896,1,2,1,1971,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,952502,864.65896,1,9,1,2007,1,2,1,1,1,4,1, ,-2,952501,1, ,-2,25,1, ,-2,0,1,0,1,0,1,10,1,832.71526,1,0,0
2011,ES,952901,428.47204,1,4,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,952902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,952902,428.47204,1,11,1,1951,1,2,1,1,1,1,1, ,-2, ,-2,952901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,952903,428.47204,1,11,1,1982,1,2,1,1,1,1,1,952901,1,952902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,953001,12518.28052,1,3,1,1985,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,953101,1880.87214,1,4,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,953102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,953102,1880.87214,1,4,1,1974,1,2,1,1,1,2,1, ,-2, ,-2,953101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,953103,1880.87214,1,12,1,2006,1,2,1,1,1,4,1,953101,1,953102,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1913.85773,1,0,0
2011,ES,953801,1476.25591,1,4,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,953802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,953802,1476.25591,1,3,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,953801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,953803,1476.25591,1,7,1,2000,1,2,1,1,1,4,1,953802,1,953801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1531.82583,1,0,0
2011,ES,953804,1476.25591,1,12,1,2003,1,2,1,1,1,4,1,953802,1,953801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1447.59431,1,0,0
2011,ES,954301,2017.38974,1,4,1,1961,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,954601,333.90993,1,3,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,954603,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,954602,333.90993,1,7,1,1938,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,954603,333.90993,1,9,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,954601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,955101,661.29065,1,6,1,1954,1,1,1,1,1,2,1, ,-2, ,-2,955102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,955102,661.29065,1,4,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,955101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,955103,661.29065,1,4,1,1981,1,1,1,1,1,1,1,955101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,956001,521.05372,1,3,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,956002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,956002,521.05372,1,9,1,1947,1,2,1,1,1,1,1, ,-2, ,-2,956001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,956101,1493.80597,1,3,1,1944,1,2,1,1,1,3,1, ,-2, ,-2,956102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,956102,1493.80597,1,3,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,956101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,956401,318.76373,1,1,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,956402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,956402,318.76373,1,8,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,956401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,956403,318.76373,1,6,1,1986,1,1,1,1,1,1,1,956401,1,956402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,956601,447.06796,1,1,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,956602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,956602,447.06796,1,4,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,956601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,957001,761.87944,1,3,1,1960,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,957002,761.87944,1,6,1,1991,1,2,1,1,1,4,1,957001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,957003,761.87944,1,4,1,1995,1,1,1,1,1,4,1,957001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,957601,1318.93799,1,5,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,957602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,957602,1318.93799,1,7,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,957601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,958101,1792.65104,1,12,1,1931,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,958201,1416.33441,1,3,1,1936,1,1,1,1,1,3,1, ,-2, ,-2,958202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,958202,1416.33441,1,4,1,1941,1,2,1,1,1,4,1, ,-2, ,-2,958201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,958501,324.26122,1,12,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,958502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,958502,324.26122,1,6,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,958501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,958901,1682.66828,1,7,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,958902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,958902,1682.66828,1,9,1,1959,1,2,1,1,1,1,1, ,-2, ,-2,958901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,958903,1682.66828,1,1,1,1984,1,1,1,1,1,1,1,958901,1,958902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,958904,1682.66828,1,12,1,1985,1,2,1,1,1,1,1,958901,1,958902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,959501,1133.97140,1,9,1,1928,1,2,1,1,1,3,1, ,-2, ,-2,959502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,959502,1133.97140,1,7,1,1925,1,1,1,1,1,3,1, ,-2, ,-2,959501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,960301,1035.64222,1,4,1,1931,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,960401,495.98175,1,10,1,1988,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,960801,632.83535,1,5,1,1956,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,960901,1300.75106,1,2,1,1955,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,960902,1300.75106,1,9,1,1948,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,961101,2655.11790,1,3,1,1963,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,961401,698.02524,1,12,1,1935,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,961901,1228.95218,1,4,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,961902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,961902,1228.95218,1,1,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,961901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,962001,141.45237,1,12,1,1927,1,1,1,1,1,3,1, ,-2, ,-2,962002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,962002,141.45237,1,5,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,962001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,962301,1007.16271,1,12,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,962302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2011,ES,962302,1007.16271,1,8,1,1951,1,2,1,1,1,1,1, ,-2, ,-2,962301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,962601,3372.30119,1,7,1,1925,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,962602,3372.30119,1,8,1,1956,1,1,1,1,1,1,1, ,-2,962601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,963001,2477.75493,1,2,1,1963,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,963101,9218.05577,1,1,1,1980,1,1,1,1,1,2,1, ,-2, ,-2,963102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,963102,9218.05577,1,5,1,1983,1,2,1,2,1,1,1, ,-2, ,-2,963101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,963301,1763.80920,1,6,1,1944,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,963302,1763.80920,1,10,1,1982,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,963303,1763.80920,1,1,1,1990,1,2,1,1,1,4,1,963301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,963501,782.79857,1,4,1,1936,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,963601,959.32614,1,12,1,1938,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,964101,1172.44439,1,1,1,1946,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,964201,505.73952,1,6,1,1940,1,2,1,1,1,4,1, ,-2, ,-2,964202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,964202,505.73952,1,7,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,964201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,964301,357.83355,1,5,1,1971,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,964302,357.83355,1,5,1,2006,1,1,1,1,1,4,1, ,-2,964301,1, ,-2,8,1, ,-2,0,1,0,1,0,1,0,1,364.10902,1,0,1
2011,ES,964303,357.83355,1,8,1,2002,1,2,1,1,1,4,1, ,-2,964301,1, ,-2, ,-2,8,1,0,1,0,1,0,1,0,1,344.11362,1,0,1
2011,ES,964401,343.68033,1,10,1,1958,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,964402,343.68033,1,8,1,1989,1,1,1,1,1,4,1, ,-2,964401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,965001,3582.99077,1,12,1,1944,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2011,ES,965101,464.21638,1,4,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,965102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,965102,464.21638,1,3,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,965101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,965103,464.21638,1,4,1,1996,1,1,1,1,1,4,1,965101,1,965102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2011,ES,965201,2254.17138,1,10,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,965202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,965202,2254.17138,1,9,1,1958,1,1,1,1,1,3,1, ,-2, ,-2,965201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2011,ES,965203,2254.17138,1,6,1,2003,1,1,1,1,1,4,1,965202,1,965201,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,2167.74269,1,1,1
2011,ES,965301,3983.32670,1,7,1,1972,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,965701,771.27296,1,3,1,1970,1,1,1,1,1,2,1, ,-2, ,-2,965702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,965702,771.27296,1,2,1,1975,1,2,1,1,1,4,1, ,-2, ,-2,965701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2011,ES,965703,771.27296,1,3,1,1999,1,1,1,1,1,4,1,965701,1,965702,1, ,-2, ,-2,35,1,9,1,0,1,0,1,0,1,770.04779,1,0,1
2011,ES,965704,771.27296,1,7,1,2004,1,2,1,1,1,4,1,965701,1,965702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,708.72893,1,0,1
2011,ES,966801,274.40061,1,12,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,966802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
