RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2007,ES,468601,3998.90289,1,1,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,468602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,468602,3998.90289,1,12,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,468601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,468603,3998.90289,1,7,1,1992,1,1,1,1,1,4,1,468601,1,468602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,468604,3998.90289,1,6,1,1999,1,2,1,1,1,4,1,468601,1,468602,1, ,-2, ,-2,35,1,1,1,0,1,0,1,0,1,4259.98412,1,0,0
2007,ES,468605,3998.90289,1,12,1,2004,1,1,1,1,1,4,1,468601,1,468602,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,3860.81932,1,0,0
2007,ES,468701,5387.34622,1,9,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,468702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,468702,5387.34622,1,12,1,1943,1,2,1,1,1,3,1, ,-2, ,-2,468701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,468703,5387.34622,1,6,1,1969,1,2,1,1,1,4,1,468701,1,468702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,468801,8929.88702,1,7,1,1935,1,1,1,1,1,3,1, ,-2, ,-2,468802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,468802,8929.88702,1,3,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,468801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,468803,8929.88702,1,10,1,1964,1,2,1,1,1,1,1,468801,1,468802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469001,6637.67204,1,6,1,1945,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,469002,6637.67204,1,9,1,1978,1,1,1,1,1,1,1, ,-2,469001,1,469003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,469003,6637.67204,1,7,1,1982,1,2,1,1,1,4,1, ,-2, ,-2,469002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,469004,6637.67204,1,12,1,2006,1,2,1,1,1,4,1,469002,1,469003,1, ,-2,0,1, ,-2, ,-2,0,1,0,1, ,-1,5443.75415,1,0,1
2007,ES,469101,3502.73134,1,12,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,469102,3502.73134,1,10,1,1973,1,1,1,1,1,4,1, ,-2,469101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,469103,3502.73134,1,11,1,1995,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,0,1, ,-2,32,1,0,1,0,1,3681.35116,1,1,1
2007,ES,469201,3748.76131,1,4,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,469202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469202,3748.76131,1,4,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,469201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469203,3748.76131,1,12,1,1998,1,1,1,1,1,4,1,469202,1,469201,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,3717.82104,1,0,0
2007,ES,469301,3869.77205,1,5,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,469302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469302,3869.77205,1,10,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,469301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469303,3869.77205,1,11,1,2004,1,1,1,1,1,4,1,469301,1,469302,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,3736.14741,1,0,0
2007,ES,469304,3869.77205,1,11,1,2004,1,2,1,1,1,4,1,469301,1,469302,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,3736.14741,1,0,0
2007,ES,469401,6050.15772,1,8,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,469402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469402,6050.15772,1,10,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,469401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469403,6050.15772,1,11,1,2006,1,1,1,1,1,4,1,469402,1,469401,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,4961.91602,1,0,0
2007,ES,469404,6050.15772,1,11,1,2006,1,1,1,1,1,4,1,469402,1,469401,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,4961.91602,1,0,0
2007,ES,469501,2556.05190,1,5,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,469502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469502,2556.05190,1,8,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,469501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469503,2556.05190,1,6,1,1993,1,2,1,1,1,4,1,469501,1,469502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469504,2556.05190,1,10,1,2000,1,2,1,1,1,4,1,469501,1,469502,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,2482.13119,1,0,0
2007,ES,469601,3790.86877,1,3,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,469602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469602,3790.86877,1,12,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,469601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469603,3790.86877,1,6,1,1999,1,2,1,1,1,4,1,469601,1,469602,1, ,-2, ,-2,39,1,0,1,0,1,0,1,0,1,4038.36782,1,0,0
2007,ES,469801,4059.70949,1,10,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,469802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469802,4059.70949,1,12,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,469801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469803,4059.70949,1,4,1,1986,1,1,1,1,1,4,1,469801,1,469802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469804,4059.70949,1,5,1,1988,1,1,1,2,1,4,1,469801,1,469802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,469901,1625.01429,1,2,1,1948,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,470101,771.09897,1,8,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,470102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,470102,771.09897,1,9,1,1945,1,2,1,1,1,1,1, ,-2, ,-2,470101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,470201,4385.69244,1,11,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,470202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,470202,4385.69244,1,4,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,470201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,470203,4385.69244,1,5,1,2002,1,2,1,1,1,4,1,470201,1,470202,1, ,-2,1,1, ,-2,0,1,0,1,0,1,0,1,4281.84319,1,0,0
2007,ES,470501,4212.51018,1,5,1,1949,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,470901,2119.43813,1,2,1,1948,1,1,1,1,1,1,1, ,-2, ,-2,470902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,470902,2119.43813,1,12,1,1953,1,2,1,1,1,1,1, ,-2, ,-2,470901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471101,10791.42335,1,3,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,471102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471102,10791.42335,1,1,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,471101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471103,10791.42335,1,1,1,2006,1,2,1,1,1,4,1,471102,1,471101,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,1,1,8850.37032,1,0,0
2007,ES,471201,2273.82811,1,10,1,1969,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471301,2207.42373,1,11,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,471302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471302,2207.42373,1,9,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,471301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471303,2207.42373,1,10,1,1981,1,1,1,1,1,1,1,471301,1,471302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471304,2207.42373,1,6,1,1987,1,2,1,1,1,4,1,471301,1,471302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471401,1044.12509,1,6,1,1954,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,471402,1044.12509,1,6,1,1985,1,1,1,1,1,1,1, ,-2,471401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,471501,3941.30129,1,2,1,1921,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,471601,1494.54395,1,4,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,471602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,471602,1494.54395,1,4,1,1962,1,1,1,2,1,1,1, ,-2, ,-2,471601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,471603,1494.54395,1,9,1,1987,1,1,1,1,1,1,1,471602,1,471601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,471604,1494.54395,1,10,1,1992,1,1,1,2,1,4,1,471602,1,471601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2007,ES,471801,999.31894,1,5,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,471802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,471802,999.31894,1,11,1,1943,1,2,1,2,1,4,1, ,-2, ,-2,471801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,471901,3707.75188,1,6,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,471902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471902,3707.75188,1,3,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,471901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,471903,3707.75188,1,9,1,2003,1,1,1,2,1,4,1,471902,1,471901,1, ,-2,7,1, ,-2, ,-1,0,1,0,1,0,1,3662.03352,1,0,0
2007,ES,471904,3707.75188,1,10,1,2005,1,1,1,2,1,4,1,471902,1,471901,1, ,-2,7,1, ,-2,0,1,0,1,0,1,0,1,4141.26004,1,0,0
2007,ES,472001,4834.75309,1,9,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,472002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472002,4834.75309,1,4,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,472001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472003,4834.75309,1,6,1,1997,1,1,1,1,1,4,1,472001,1,472002,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,4956.40444,1,0,0
2007,ES,472101,3173.37619,1,7,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,472102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472102,3173.37619,1,8,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,472101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472103,3173.37619,1,11,1,1989,1,1,1,1,1,4,1,472101,1,472102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472201,2021.16641,1,12,1,1942,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,472202,2021.16641,1,9,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,472301,8312.80147,1,2,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,472302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472302,8312.80147,1,4,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,472301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472303,8312.80147,1,3,1,1982,1,2,1,1,1,2,1,472301,1,472302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472401,10084.99307,1,7,1,1950,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472402,10084.99307,1,12,1,1984,1,1,1,1,1,1,1,472401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472501,2737.18314,1,10,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,472502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472502,2737.18314,1,8,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,472501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472503,2737.18314,1,5,1,1980,1,2,1,1,1,1,1,472502,1,472501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472504,2737.18314,1,11,1,1986,1,1,1,1,1,4,1,472502,1,472501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472601,1649.90858,1,4,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,472602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472602,1649.90858,1,11,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,472601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472603,1649.90858,1,10,1,2004,1,1,1,1,1,4,1,472602,1,472601,1, ,-2,43,1, ,-2,0,1,0,1,0,1,10,1,1592.93663,1,0,0
2007,ES,472701,2840.31337,1,3,1,1924,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,472801,9097.32008,1,6,1,1950,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472901,1199.49514,1,12,1,1953,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,472902,1199.49514,1,12,1,1956,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473001,2644.67449,1,1,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,473002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473002,2644.67449,1,6,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,473001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473003,2644.67449,1,3,1,1993,1,2,1,1,1,4,1,473002,1,473001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473004,2644.67449,1,5,1,1996,1,2,1,1,1,4,1,473002,1,473001,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,2453.15638,1,0,0
2007,ES,473201,5603.06240,1,4,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,473202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473202,5603.06240,1,3,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,473201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473203,5603.06240,1,12,1,1991,1,1,1,1,1,4,1,473201,1,473202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473204,5603.06240,1,10,1,1996,1,1,1,1,1,4,1,473201,1,473202,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,5197.30814,1,0,0
2007,ES,473205,5603.06240,1,12,1,2001,1,1,1,1,1,4,1,473201,1,473202,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,5961.98172,1,0,0
2007,ES,473301,1737.91280,1,3,1,1941,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,473401,1563.15716,1,5,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,473402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473402,1563.15716,1,6,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,473401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473403,1563.15716,1,8,1,1991,1,2,1,1,1,4,1,473402,1,473401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473404,1563.15716,1,7,1,1995,1,1,1,1,1,4,1,473402,1,473401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1642.86948,1,0,0
2007,ES,473501,2302.25029,1,2,1,1981,1,1,1,2,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473601,1972.48143,1,3,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,473602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473602,1972.48143,1,7,1,1973,1,1,1,2,1,1,1, ,-2, ,-2,473601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473701,1825.79034,1,6,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,473702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473702,1825.79034,1,3,1,1974,1,1,1,2,1,1,1, ,-2, ,-2,473701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473703,1825.79034,1,8,1,2004,1,2,1, ,-1,4,1,473702,1,473701,1, ,-2, ,-1, ,-2, ,-2,0,1,0,1,0,1,1762.74513,1,0,0
2007,ES,473704,1825.79034,1,3,1,2006,1,1,1,2,1,4,1,473702,1,473701,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,30,1,1497.38548,1,0,0
2007,ES,473801,1161.17403,1,4,1,1971,1,2,1,1,1,4,1,473805,1, ,-2,473802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473802,1161.17403,1,9,1,1967,1,1,1,2,1,1,1, ,-2, ,-2,473801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,473803,1161.17403,1,4,1,1999,1,1,1,1,1,4,1,473802,1,473801,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1236.98501,1,0,0
2007,ES,473804,1161.17403,1,12,1,2002,1,1,1,1,1,4,1,473802,1,473801,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1133.67847,1,0,0
2007,ES,473805,1161.17403,1,3,1,1938,1,1,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,473901,1696.01224,1,5,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,473902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,473902,1696.01224,1,2,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,473901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,474001,1795.43668,1,9,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,474002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474002,1795.43668,1,11,1,1973,1,2,1,2,1,4,1, ,-2, ,-2,474001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474003,1795.43668,1,1,1,2002,1,1,1,2,1,4,1,474001,1,474002,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1752.92235,1,0,0
2007,ES,474004,1795.43668,1,12,1,2006,1,2,1,2,1,4,1,474001,1,474002,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1472.49153,1,0,0
2007,ES,474101,1717.64296,1,6,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,474102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474102,1717.64296,1,8,1,1974,1,2,1,1,1,4,1, ,-2, ,-2,474101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474103,1717.64296,1,5,1,2005,1,2,1,1,1,4,1,474101,1,474102,1, ,-2,10,1, ,-2,0,1,0,1,0,1,10,1,1918.46876,1,0,0
2007,ES,474201,1082.02736,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,474202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474202,1082.02736,1,2,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,474201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474203,1082.02736,1,7,1,1989,1,1,1,1,1,4,1,474201,1,474202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474301,1433.52140,1,8,1,1926,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,474401,1512.35799,1,4,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,474402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,474402,1512.35799,1,1,1,1933,1,2,1,1,1,4,1, ,-2, ,-2,474401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,474403,1512.35799,1,3,1,1970,1,2,1,1,1,2,1,474401,1,474402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,474501,809.41451,1,6,1,1938,1,1,1,1,1,3,1, ,-2, ,-2,474503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,474502,809.41451,1,4,1,1923,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,474503,809.41451,1,9,1,1946,1,2,1,1,1,4,1, ,-2,474502,1,474501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,474504,809.41451,1,1,1,1982,1,2,1,1,1,1,1,474501,1,474503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474601,1450.37386,1,8,1,1958,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2007,ES,474701,5057.47163,1,2,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,474702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474702,5057.47163,1,6,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,474701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,474801,1157.83966,1,11,1,1925,1,1,1,1,1,3,1, ,-2, ,-2,474802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,474802,1157.83966,1,2,1,1942,1,2,1,1,1,3,1, ,-2, ,-2,474801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2007,ES,475101,2378.61591,1,1,1,1923,1,1,1,1,1,3,1, ,-2, ,-2,475102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,475102,2378.61591,1,9,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,475101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2007,ES,475103,2378.61591,1,5,1,1959,1,1,1,2,1,1,1,475101,1,475102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,475104,2378.61591,1,10,1,1963,1,1,1,2,1,1,1,475101,1,475102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2007,ES,475105,2378.61591,1,3,1,1977,1,1,1,2,1,1,1,475101,1,475102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
