RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2010,ES,1265502,459.97366,1,4,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,1265501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1265503,459.97366,1,12,1,2002,1,1,1,1,1,4,1,1265501,1,1265502,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,451.63299,1,0,0
2010,ES,1265701,190.89670,1,6,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,1265702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1265702,190.89670,1,1,1,1929,1,2,1,1,1,4,1, ,-2, ,-2,1265701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1266101,1181.24943,1,4,1,1929,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1266301,263.50030,1,12,1,1954,1,2,1,1,1,4,1, ,-2,1266302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1266302,263.50030,1,1,1,1924,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1266601,524.88742,1,4,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,1266602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1266602,524.88742,1,5,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,1266601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1266801,1732.30172,1,2,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,1266802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1266802,1732.30172,1,8,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,1266801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1267001,4818.29098,1,9,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,1267002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267002,4818.29098,1,3,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,1267001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267301,371.65751,1,10,1,1951,1,2,1,1,1,1,1, ,-2, ,-2,1267302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267302,371.65751,1,9,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,1267301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1267303,371.65751,1,1,1,1975,1,1,1,1,1,1,1,1267302,1,1267301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267304,371.65751,1,8,1,1985,1,2,1,2,1,4,1,1267302,1,1267301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267501,512.76661,1,5,1,1955,1,2,1,1,1,1,1, ,-2,1267502,1,1267503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267502,512.76661,1,1,1,1924,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1267503,512.76661,1,3,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,1267501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267504,512.76661,1,10,1,1995,1,1,1,1,1,4,1,1267503,1,1267501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267801,5651.08763,1,12,1,1982,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1267901,1273.80293,1,1,1,1954,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1267902,1273.80293,1,7,1,1980,1,2,1,1,1,1,1, ,-2,1267901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1268601,1780.22140,1,7,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,1268602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1268602,1780.22140,1,3,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,1268601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1268701,983.57643,1,3,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,1268702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1268702,983.57643,1,11,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,1268701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1268703,983.57643,1,6,1,1973,1,1,1,1,1,1,1,1268702,1,1268701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1268704,983.57643,1,1,1,1990,1,1,1,1,1,4,1,1268702,1,1268701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1269101,760.16416,1,5,1,1980,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1269102,760.16416,1,8,1,2008,1,1,1,1,1,4,1, ,-2,1269101,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,832.84794,1,0,1
2010,ES,1269301,1454.49120,1,6,1,1944,1,1,1,1,1,3,1, ,-2, ,-2,1269302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1269302,1454.49120,1,11,1,1948,1,2,1,1,1,4,1, ,-2, ,-2,1269301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1270701,1334.01477,1,11,1,1935,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1270801,1427.90311,1,12,1,1976,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1270901,2503.79835,1,7,1,1941,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1270902,2503.79835,1,10,1,1982,1,1,1,1,1,1,1,1270901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272001,357.88477,1,1,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1272002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272002,357.88477,1,7,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,1272001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272003,357.88477,1,2,1,1992,1,2,1,1,1,4,1,1272001,1,1272002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272004,357.88477,1,5,1,1994,1,1,1,1,1,4,1,1272001,1,1272002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272101,578.54506,1,8,1,1937,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1272401,890.49811,1,12,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,1272402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272402,890.49811,1,3,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1272401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1272403,890.49811,1,11,1,1992,1,2,1,1,1,4,1,1272401,1,1272402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1273001,644.01054,1,8,1,1966,1,1,1,1,1,2,1, ,-2, ,-2,1273002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1273002,644.01054,1,10,1,1968,1,2,1,1,1,4,1, ,-2, ,-2,1273001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1273003,644.01054,1,7,1,1993,1,2,1,1,1,4,1,1273001,1,1273002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1273004,644.01054,1,11,1,1996,1,2,1,1,1,4,1,1273001,1,1273002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1273201,1014.48249,1,3,1,1981,1,2,1,1,1,1,1, ,-2,1273202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1273202,1014.48249,1,8,1,1952,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1273401,1681.94750,1,5,1,1945,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1273701,2105.75660,1,10,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,1273702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1273702,2105.75660,1,5,1,1932,1,2,1,1,1,4,1, ,-2, ,-2,1273701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1273703,2105.75660,1,4,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,1273704,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1273704,2105.75660,1,6,1,1966,1,2,1,1,1,1,1,1273701,1,1273702,1,1273703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1273705,2105.75660,1,3,1,1999,1,1,1,1,1,4,1,1273703,1,1273704,1, ,-2, ,-2,25,1,0,1,0,1,0,1,15,1,2046.60795,1,0,0
2010,ES,1273901,198.88710,1,3,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,1273902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1273902,198.88710,1,9,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,1273901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1273903,198.88710,1,10,1,1996,1,1,1,2,1,4,1,1273902,1,1273901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1273904,198.88710,1,11,1,2000,1,1,1,2,1,4,1,1273902,1,1273901,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,194.52932,1,0,0
2010,ES,1273905,198.88710,1,4,1,2005,1,2,1,2,1,4,1,1273902,1,1273901,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,225.56960,1,0,0
2010,ES,1274401,2077.67371,1,7,1,1963,1,1,1,1,1,2,1, ,-2, ,-2,1274402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1274402,2077.67371,1,5,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,1274401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1274403,2077.67371,1,4,1,1990,1,1,1,1,1,2,1,1274401,1,1274402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1274404,2077.67371,1,2,1,1992,1,1,1,1,1,2,1,1274401,1,1274402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1274501,788.04726,1,4,1,1924,1,1,1,1,1,3,1, ,-2, ,-2,1274502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1274502,788.04726,1,10,1,1924,1,2,1,1,1,3,1, ,-2, ,-2,1274501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1274601,94.21935,1,4,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,1274602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1274602,94.21935,1,11,1,1934,1,2,1,1,1,4,1, ,-2, ,-2,1274601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1274603,94.21935,1,10,1,1963,1,1,1,1,1,1,1,1274601,1,1274602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1275301,155.07753,1,6,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1275302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1275302,155.07753,1,11,1,1961,1,2,1,1,1,2,1, ,-2, ,-2,1275301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1275303,155.07753,1,8,1,1988,1,2,1,1,1,4,1,1275301,1,1275302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1275304,155.07753,1,2,1,1993,1,2,1,1,1,4,1,1275301,1,1275302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1275501,736.49121,1,9,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,1275502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1275502,736.49121,1,5,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1275501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1276701,1621.94115,1,7,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,1276702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1276702,1621.94115,1,9,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,1276701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1276703,1621.94115,1,4,1,1979,1,2,1,2,1,1,1,1276701,1,1276702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1276801,536.38979,1,12,1,1932,1,1,1,1,1,3,1, ,-2, ,-2,1276802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1276802,536.38979,1,7,1,1950,1,2,1,1,1,2,1, ,-2, ,-2,1276801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1277501,3948.22363,1,11,1,1959,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1277601,1522.83755,1,6,1,1959,1,1,1,1,1,2,1, ,-2, ,-2,1277602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1277602,1522.83755,1,12,1,1963,1,2,1,1,1,1,1, ,-2, ,-2,1277601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1277603,1522.83755,1,11,1,1990,1,2,1,1,1,4,1,1277601,1,1277602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1278201,648.32159,1,5,1,1940,1,1,1,1,1,3,1, ,-2, ,-2,1278202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1278202,648.32159,1,6,1,1940,1,2,1,1,1,3,1, ,-2, ,-2,1278201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1278501,981.44880,1,10,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,1278502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1278502,981.44880,1,7,1,1933,1,2,1,1,1,3,1, ,-2, ,-2,1278501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1278503,981.44880,1,1,1,1973,1,2,1,1,1,1,1,1278501,1,1278502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1278701,2458.52072,1,1,1,1972,1,1,1,1,1,1,1, ,-2, ,-2,1278702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1278702,2458.52072,1,4,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,1278701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1278703,2458.52072,1,3,1,2003,1,2,1,1,1,4,1,1278701,1,1278702,1, ,-2, ,-2,30,1,0,1,0,1,10,1,0,1,2413.94053,1,0,0
2010,ES,1278704,2458.52072,1,4,1,2004,1,1,1,1,1,4,1,1278701,1,1278702,1, ,-2,30,1, ,-2,0,1,0,1,10,1,0,1,2488.66212,1,0,0
2010,ES,1278705,2458.52072,1,9,1,2009,1,2,1,1,1,4,1,1278701,1,1278702,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,25,1,2447.12396,1,0,0
2010,ES,1278706,2458.52072,1,9,1,1973,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1278901,1367.68232,1,11,1,1941,1,1,1,1,1,3,1, ,-2, ,-2,1278902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1278902,1367.68232,1,7,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,1278901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1278903,1367.68232,1,3,1,1973,1,1,1,1,1,1,1,1278901,1,1278902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1279501,973.24253,1,2,1,1931,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2010,ES,1279801,194.33946,1,11,1,1963,1,2,1,1,1,1,1,1279802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1279802,194.33946,1,5,1,1935,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1279803,194.33946,1,10,1,1990,1,2,1,1,1,4,1, ,-2,1279801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1279804,194.33946,1,1,1,1997,1,1,1,1,1,4,1, ,-2,1279801,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1, ,-2,0,0
2010,ES,1279901,758.31125,1,11,1,1948,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1280001,3989.17296,1,6,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,1280002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1280002,3989.17296,1,3,1,1982,1,2,1,1,1,1,1, ,-2, ,-2,1280001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1280301,654.71626,1,9,1,1960,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1280302,654.71626,1,1,1,1991,1,1,1,1,1,4,1, ,-2,1280301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1280303,654.71626,1,4,1,1994,1,1,1,1,1,4,1, ,-2,1280301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1280501,1072.58996,1,5,1,1978,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1280801,1373.70643,1,11,1,1956,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1281401,576.46309,1,4,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,1281402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1281402,576.46309,1,8,1,1972,1,2,1,1,1,1,1, ,-2, ,-2,1281401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1281403,576.46309,1,2,1,2006,1,1,1,1,1,4,1,1281401,1,1281402,1, ,-2,24,1, ,-2,10,1,0,1,0,1,0,1,653.80084,1,0,0
2010,ES,1281404,576.46309,1,10,1,2009,1,2,1,1,1,4,1,1281401,1,1281402,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,5,1,573.79083,1,0,0
2010,ES,1281501,666.54445,1,3,1,1956,1,1,1,1,1,1,1, ,-2, ,-2,1281502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1281502,666.54445,1,7,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,1281501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1281503,666.54445,1,9,1,1984,1,1,1,1,1,1,1,1281501,1,1281502,1,1281505,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1281504,666.54445,1,4,1,1990,1,2,1,1,1,4,1,1281501,1,1281502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1281505,666.54445,1,8,1,1988,1,2,1,1,1,4,1, ,-2, ,-2,1281503,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1281701,1298.01533,1,5,1,1953,1,1,1,1,1,1,1, ,-2, ,-2,1281702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1281702,1298.01533,1,6,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,1281701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1281703,1298.01533,1,7,1,1983,1,1,1,1,1,1,1,1281701,1,1281702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1282301,1845.63688,1,5,1,1931,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1282302,1845.63688,1,3,1,1935,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1282303,1845.63688,1,1,1,1948,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1282401,1418.83029,1,8,1,1935,1,2,1,1,1,3,1, ,-2, ,-2,1282402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1282402,1418.83029,1,6,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,1282401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1282601,597.50297,1,4,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,1282602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1282602,597.50297,1,12,1,1952,1,2,1,1,1,2,1, ,-2, ,-2,1282601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2010,ES,1283001,2735.75861,1,10,1,1973,1,1,1,1,1,2,1, ,-2, ,-2,1283002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1283002,2735.75861,1,12,1,1974,1,2,1,1,1,4,1, ,-2, ,-2,1283001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2010,ES,1283801,379.68704,1,11,1,1937,1,2,1,1,1,3,1, ,-2, ,-2,1283802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1283802,379.68704,1,5,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,1283801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1283803,379.68704,1,3,1,1970,1,1,1,1,1,1,1,1283802,1,1283801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1284001,2473.50936,1,9,1,1964,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1284201,1237.34509,1,1,1,1966,1,2,1,1,1,4,1, ,-2, ,-2,1284202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1284202,1237.34509,1,11,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,1284201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1284203,1237.34509,1,1,1,2000,1,1,1,1,1,4,1,1284202,1,1284201,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1202.58927,1,0,0
2010,ES,1284204,1237.34509,1,5,1,2004,1,2,1,1,1,4,1,1284202,1,1284201,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,1151.28244,1,0,0
2010,ES,1284401,1419.57249,1,7,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,1284402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1284402,1419.57249,1,10,1,1931,1,2,1,1,1,4,1, ,-2, ,-2,1284401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2010,ES,1285001,3368.05965,1,8,1,1957,1,2,1,1,1,2,1,1285003,1,1285002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2010,ES,1285002,3368.05965,1,7,1,1929,1,2,1,1,1,3,1, ,-2, ,-2,1285003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
