DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2010,ES,1572,ES61,2,1621,1,1615.78166,1,1,1
2010,ES,1574,ES30,2,1054,1,1370.85108,1,1,1
2010,ES,1578,ES61,2,498,1,2894.70582,1,3,1
2010,ES,1580,ES11,2,1453,1,590.71529,1,2,1
2010,ES,1582,ES30,2,1044,1,1946.66914,1,1,1
2010,ES,1587,ES42,2,683,1,1506.09147,1,3,1
2010,ES,1588,ES70,2,1482,1,288.76223,1,2,1
2010,ES,1589,ES30,2,1015,1,1002.83950,1,1,1
2010,ES,1592,ES52,2,47,1,1338.58334,1,1,1
2010,ES,1593,ES42,2,1684,1,613.24038,1,3,1
2010,ES,1595,ES52,2,510,1,1907.90768,1,2,1
2010,ES,1603,ES30,2,923,1,2691.84752,1,1,1
2010,ES,1608,ES22,2,1212,1,687.82209,1,2,1
2010,ES,1609,ES61,2,1598,1,2470.03230,1,2,1
2010,ES,1612,ES24,2,742,1,2030.88228,1,3,1
2010,ES,1617,ES61,2,494,1,4725.50595,1,2,1
2010,ES,1618,ES43,2,158,1,1707.82605,1,3,1
2010,ES,1620,ES61,2,1090,1,2245.96103,1,1,1
2010,ES,1622,ES12,2,1312,1,525.25023,1,1,1
2010,ES,1630,ES30,2,1001,1,1571.64939,1,1,1
2010,ES,1632,ES70,2,1481,1,2196.36124,1,3,1
2010,ES,1634,ES12,2,1326,1,908.86396,1,1,1
2010,ES,1638,ES21,2,15,1,694.03403,1,1,1
2010,ES,1639,ES61,2,1591,1,1774.52292,1,2,1
2010,ES,1642,ES11,2,879,1,746.30688,1,3,1
2010,ES,1643,ES11,2,616,1,1292.98000,1,3,1
2010,ES,1656,ES13,2,1563,1,445.03996,1,1,1
2010,ES,1659,ES11,2,567,1,5404.85095,1,2,1
2010,ES,1661,ES61,2,478,1,1672.29241,1,2,1
2010,ES,1662,ES30,2,1037,1,1534.36472,1,1,1
2010,ES,1666,ES30,2,940,1,2849.70190,1,1,1
2010,ES,1672,ES52,2,83,1,6649.83729,1,2,1
2010,ES,1673,ES52,2,1749,1,2120.46200,1,3,1
2010,ES,1681,ES42,2,1677,1,872.00846,1,3,1
2010,ES,1684,ES30,2,1017,1,1952.23568,1,1,1
2010,ES,1692,ES43,2,138,1,268.06523,1,3,1
2010,ES,1696,ES70,2,1403,1,419.75554,1,2,1
2010,ES,1699,ES21,2,1843,1,817.09554,1,1,1
2010,ES,1706,ES11,2,872,1,1802.12232,1,2,1
2010,ES,1709,ES23,2,865,1,394.84738,1,2,1
2010,ES,1710,ES61,2,652,1,1179.21770,1,3,1
2010,ES,1713,ES52,2,1750,1,2760.10915,1,1,1
2010,ES,1716,ES11,2,605,1,1444.42954,1,3,1
2010,ES,1717,ES61,2,542,1,1237.34509,1,3,1
2010,ES,1719,ES41,2,1809,1,903.54049,1,1,1
2010,ES,1720,ES30,2,1049,1,3767.53345,1,1,1
2010,ES,1725,ES62,2,1131,1,1244.50389,1,2,1
2010,ES,1729,ES52,2,511,1,8386.61229,1,1,1
2010,ES,1734,ES52,2,1771,1,1428.65725,1,1,1
2010,ES,1735,ES21,2,716,1,705.38279,1,2,1
2010,ES,1738,ES30,2,1065,1,2304.61007,1,1,1
2010,ES,1739,ES30,2,986,1,2843.52366,1,1,1
2010,ES,1743,ES51,2,391,1,1216.75937,1,1,1
2010,ES,1755,ES11,2,1415,1,1132.04498,1,2,1
2010,ES,1756,ES30,2,960,1,1508.67909,1,1,1
2010,ES,1763,ES30,2,955,1,2555.34139,1,1,1
2010,ES,1764,ES43,2,459,1,490.02809,1,3,1
2010,ES,1766,ES22,2,1222,1,32.48598,1,1,1
2010,ES,1768,ES30,2,961,1,1054.60559,1,1,1
2010,ES,1769,ES42,2,625,1,774.14689,1,3,1
2010,ES,1770,ES21,2,1855,1,1804.64027,1,1,1
2010,ES,1777,ES24,2,1934,1,727.87647,1,1,1
2010,ES,1779,ES42,2,23,1,900.80226,1,2,1
2010,ES,1781,ES51,2,291,1,1116.85347,1,1,1
2010,ES,1782,ES51,2,1663,1,920.54097,1,3,1
2010,ES,1783,ES61,2,660,1,2185.83707,1,1,1
2010,ES,1790,ES22,2,1229,1,279.41685,1,1,1
2010,ES,1792,ES11,2,1259,1,676.06278,1,3,1
2010,ES,1798,ES24,2,1947,1,501.42430,1,1,1
2010,ES,1803,ES30,2,960,1,1297.03796,1,1,1
2010,ES,1804,ES13,2,1559,1,1924.92884,1,1,1
2010,ES,1811,ES41,2,1461,1,843.93760,1,3,1
2010,ES,1813,ES51,2,641,1,1752.80967,1,2,1
2010,ES,1815,ES21,2,1885,1,1594.18910,1,1,1
2010,ES,1816,ES51,2,1663,1,2159.59681,1,3,1
2010,ES,1823,ES51,2,347,1,855.34632,1,1,1
2010,ES,1826,ES52,2,1718,1,649.85633,1,3,1
2010,ES,1830,ES70,2,1518,1,1082.47645,1,2,1
2010,ES,1832,ES12,2,1325,1,2058.08120,1,2,1
2010,ES,1833,ES52,2,51,1,1168.58173,1,1,1
2010,ES,1834,ES43,2,147,1,391.32009,1,3,1
2010,ES,1843,ES51,2,803,1,1012.38611,1,3,1
2010,ES,1844,ES51,2,324,1,2371.97763,1,1,1
2010,ES,1846,ES24,2,1918,1,381.83920,1,1,1
2010,ES,1849,ES22,2,1218,1,768.40371,1,1,1
2010,ES,1850,ES70,2,1364,1,618.08601,1,2,1
2010,ES,1857,ES11,2,601,1,524.22859,1,3,1
2010,ES,1860,ES62,2,1173,1,249.63706,1,2,1
2010,ES,1861,ES51,2,801,1,2438.60906,1,1,1
2010,ES,1870,ES43,2,170,1,1407.30984,1,3,1
2010,ES,1872,ES51,2,398,1,1694.08284,1,1,1
2010,ES,1876,ES21,2,1882,1,1848.17398,1,1,1
2010,ES,1881,ES70,2,1502,1,790.95293,1,1,1
2010,ES,1887,ES30,2,914,1,1942.14265,1,1,1
2010,ES,1894,ES43,2,449,1,706.36103,1,3,1
2010,ES,1896,ES24,2,1906,1,760.97402,1,3,1
2010,ES,1901,ES22,2,1211,1,310.40994,1,3,1
2010,ES,1902,ES61,2,660,1,3098.13695,1,1,1
2010,ES,1908,ES70,2,1488,1,503.31358,1,1,1
2010,ES,1910,ES30,2,994,1,1252.73953,1,1,1
2010,ES,1914,ES51,2,394,1,937.15321,1,1,1
2010,ES,1917,ES12,2,1312,1,423.30200,1,1,1
2010,ES,1918,ES13,2,1553,1,600.17819,1,1,1
2010,ES,1923,ES24,2,1963,1,787.89022,1,1,1
2010,ES,1925,ES30,2,1029,1,1253.80314,1,1,1
2010,ES,1929,ES53,2,222,1,1109.51557,1,1,1
2010,ES,1931,ES51,2,373,1,1766.07311,1,1,1
2010,ES,1935,ES11,2,596,1,589.95541,1,3,1
2010,ES,1936,ES53,2,207,1,621.47694,1,1,1
2010,ES,1937,ES13,2,1535,1,608.40486,1,3,1
2010,ES,1938,ES62,2,1179,1,195.19097,1,2,1
2010,ES,1939,ES42,2,1695,1,963.19306,1,2,1
2010,ES,1942,ES43,2,123,1,1370.90879,1,3,1
2010,ES,1943,ES51,2,278,1,1668.08945,1,1,1
2010,ES,1947,ES30,2,965,1,2459.28039,1,1,1
2010,ES,1958,ES21,2,716,1,507.11964,1,2,1
2010,ES,1960,ES62,2,1172,1,879.32425,1,2,1
2010,ES,1968,ES61,2,1092,1,781.89991,1,1,1
2010,ES,1970,ES13,2,1544,1,288.78067,1,3,1
2010,ES,1974,ES52,2,42,1,2929.23289,1,1,1
2010,ES,1976,ES30,2,978,1,1606.19549,1,1,1
2010,ES,1982,ES30,2,1029,1,1220.74107,1,1,1
2010,ES,1983,ES62,2,1147,1,356.24617,1,3,1
2010,ES,1984,ES24,2,735,1,221.51588,1,3,1
2010,ES,1990,ES42,2,628,1,2278.89334,1,3,1
2010,ES,1991,ES23,2,842,1,170.09755,1,1,1
2010,ES,1992,ES11,2,1419,1,925.86632,1,3,1
2010,ES,1993,ES51,2,283,1,1448.46798,1,1,1
2010,ES,1994,ES11,2,611,1,1395.06093,1,2,1
2010,ES,2002,ES22,2,1237,1,194.22692,1,1,1
2010,ES,2006,ES22,2,1233,1,950.03226,1,1,1
2010,ES,2008,ES23,2,856,1,247.50490,1,3,1
2010,ES,2009,ES61,2,1631,1,1189.85501,1,1,1
2010,ES,2012,ES51,2,805,1,1878.64876,1,3,1
2010,ES,2016,ES52,2,508,1,3011.28105,1,3,1
2010,ES,2017,ES22,2,1227,1,669.68889,1,1,1
2010,ES,2021,ES11,2,1416,1,787.00570,1,1,1
2010,ES,2022,ES53,2,179,1,212.23184,1,3,1
2010,ES,2027,ES24,2,1950,1,710.05536,1,1,1
2010,ES,2033,ES52,2,1773,1,1192.08176,1,1,1
2010,ES,2039,ES70,2,1397,1,2399.00114,1,3,1
2010,ES,2042,ES61,2,466,1,1650.67022,1,3,1
2010,ES,2053,ES12,2,1341,1,292.74694,1,1,1
2010,ES,2054,ES12,2,1323,1,339.33882,1,2,1
2010,ES,2061,ES52,2,76,1,2143.52909,1,2,1
2010,ES,2070,ES12,2,1319,1,2196.98278,1,2,1
2010,ES,2073,ES52,2,53,1,2462.90927,1,1,1
2010,ES,2074,ES53,2,216,1,479.97235,1,1,1
2010,ES,2077,ES42,2,678,1,530.37299,1,2,1
2010,ES,2081,ES62,2,1179,1,2008.49894,1,2,1
2010,ES,2086,ES30,2,1072,1,2295.12736,1,3,1
2010,ES,2090,ES52,2,504,1,1474.48119,1,1,1
2010,ES,2101,ES30,2,1015,1,814.42821,1,1,1
2010,ES,2102,ES62,2,1157,1,530.32336,1,2,1
2010,ES,2112,ES13,2,1522,1,227.47341,1,3,1
2010,ES,2119,ES41,2,435,1,1458.00483,1,3,1
2010,ES,2120,ES52,2,1761,1,2510.43872,1,1,1
2010,ES,2122,ES61,2,485,1,2091.06104,1,1,1
2010,ES,2125,ES13,2,1530,1,868.39440,1,2,1
2010,ES,2132,ES13,2,1554,1,306.43565,1,1,1
2010,ES,2137,ES42,2,32,1,494.46454,1,3,1
2010,ES,2138,ES61,2,1610,1,1332.28266,1,3,1
2010,ES,2143,ES43,2,460,1,1171.00392,1,3,1
2010,ES,2144,ES30,2,1031,1,401.12102,1,1,1
2010,ES,2146,ES43,2,142,1,1836.03893,1,3,1
2010,ES,2147,ES43,2,458,1,674.55433,1,3,1
2010,ES,2161,ES30,2,1027,1,1422.11634,1,1,1
2010,ES,2163,ES13,2,1574,1,3366.14137,1,1,1
2010,ES,2164,ES42,2,1675,1,1911.05176,1,3,1
2010,ES,2166,ES53,2,219,1,734.61549,1,1,1
2010,ES,2167,ES52,2,80,1,511.10189,1,2,1
2010,ES,2171,ES12,2,1306,1,568.72935,1,1,1
2010,ES,2172,ES61,2,721,1,1618.19281,1,3,1
2010,ES,2175,ES52,2,1705,1,2559.31536,1,3,1
2010,ES,2177,ES21,2,1851,1,830.10356,1,1,1
2010,ES,2178,ES52,2,1740,1,1175.37693,1,1,1
2010,ES,2180,ES13,2,1554,1,236.88516,1,1,1
2010,ES,2182,ES22,2,1206,1,136.42578,1,3,1
2010,ES,2184,ES62,2,1124,1,999.17056,1,3,1
2010,ES,2195,ES51,2,631,1,2185.98317,1,2,1
2010,ES,2198,ES52,2,1777,1,1276.85586,1,1,1
2010,ES,2201,ES53,2,218,1,3194.40657,1,1,1
2010,ES,2206,ES62,2,1134,1,974.29340,1,2,1
2010,ES,2216,ES41,2,1470,1,776.32234,1,1,1
2010,ES,2222,ES51,2,362,1,1362.33815,1,1,1
2010,ES,2224,ES62,2,1169,1,2588.77497,1,2,1
2010,ES,2226,ES62,2,1180,1,445.58696,1,2,1
2010,ES,2229,ES11,2,607,1,1606.88364,1,2,1
2010,ES,2230,ES51,2,339,1,1622.84271,1,1,1
2010,ES,2248,ES22,2,1244,1,408.80273,1,3,1
2010,ES,2251,ES61,2,1608,1,2230.02161,1,3,1
2010,ES,2253,ES12,2,1291,1,196.47845,1,1,1
2010,ES,2258,ES52,2,1742,1,2938.56208,1,2,1
2010,ES,2260,ES21,2,1866,1,1113.96184,1,1,1
2010,ES,2264,ES51,2,304,1,2837.10169,1,1,1
2010,ES,2267,ES51,2,394,1,1553.99261,1,1,1
2010,ES,2268,ES24,2,1908,1,958.08274,1,3,1
2010,ES,2280,ES52,2,1786,1,2280.56633,1,1,1
2010,ES,2281,ES11,2,1455,1,1082.00054,1,2,1
2010,ES,2283,ES61,2,467,1,1276.13057,1,3,1
2010,ES,2284,ES53,2,211,1,470.27538,1,1,1
2010,ES,2288,ES43,2,127,1,375.22494,1,3,1
2010,ES,2290,ES51,2,390,1,2012.03496,1,1,1
2010,ES,2293,ES24,2,1903,1,379.22869,1,3,1
2010,ES,2297,ES21,2,1828,1,929.50406,1,1,1
2010,ES,2308,ES24,2,739,1,939.89005,1,3,1
2010,ES,2309,ES12,2,1311,1,296.33018,1,1,1
2010,ES,2313,ES30,2,986,1,2850.67118,1,1,1
2010,ES,2318,ES51,2,331,1,1538.48812,1,1,1
2010,ES,2319,ES61,2,1089,1,1615.78166,1,1,1
2010,ES,2320,ES43,2,450,1,700.38083,1,3,1
2010,ES,2321,ES24,2,1904,1,1024.04417,1,3,1
2010,ES,2322,ES22,2,1223,1,351.16940,1,1,1
2010,ES,2327,ES51,2,399,1,1660.20791,1,2,1
2010,ES,2332,ES41,2,1795,1,771.74145,1,3,1
2010,ES,2336,ES43,2,457,1,489.61513,1,3,1
2010,ES,2342,ES43,2,160,1,581.57408,1,3,1
2010,ES,2344,ES42,2,680,1,811.40084,1,2,1
2010,ES,2348,ES41,2,784,1,609.19558,1,2,1
2010,ES,2350,ES11,2,1429,1,790.22802,1,1,1
2010,ES,2356,ES53,2,188,1,680.69113,1,2,1
2010,ES,2361,ES51,2,1656,1,1498.92844,1,1,1
2010,ES,2362,ES13,2,1523,1,702.96367,1,1,1
2010,ES,2364,ES52,2,1748,1,791.46056,1,1,1
2010,ES,2365,ES51,2,800,1,1058.91520,1,1,1
2010,ES,2367,ES42,2,1685,1,1094.21016,1,3,1
2010,ES,2373,ES22,2,1249,1,563.33200,1,1,1
2010,ES,2382,ES53,2,230,1,634.45188,1,2,1
2010,ES,2389,ES11,2,1259,1,1489.30310,1,3,1
2010,ES,2393,ES43,2,164,1,399.10150,1,3,1
2010,ES,2397,ES61,2,759,1,1733.30948,1,3,1
2010,ES,2398,ES61,2,1629,1,931.71419,1,1,1
2010,ES,2411,ES43,2,166,1,836.14471,1,3,1
2010,ES,2421,ES24,2,1950,1,768.33261,1,1,1
2010,ES,2427,ES61,2,1100,1,4221.97407,1,1,1
2010,ES,2432,ES30,2,1042,1,1336.67016,1,1,1
2010,ES,2439,ES41,2,1796,1,660.40575,1,3,1
2010,ES,2445,ES30,2,916,1,1774.11392,1,1,1
2010,ES,2446,ES11,2,1443,1,913.43553,1,1,1
2010,ES,2447,ES21,2,1866,1,3577.68089,1,1,1
2010,ES,2453,ES42,2,674,1,982.48945,1,3,1
2010,ES,2456,ES51,2,1651,1,4281.68948,1,1,1
2010,ES,2458,ES70,2,1371,1,337.88227,1,2,1
2010,ES,2465,ES30,2,953,1,1032.78937,1,1,1
2010,ES,2466,ES12,2,1337,1,690.90377,1,1,1
2010,ES,2468,ES51,2,306,1,2092.91711,1,1,1
2010,ES,2470,ES41,2,1809,1,1245.76499,1,1,1
2010,ES,2479,ES12,2,1271,1,303.25159,1,3,1
2010,ES,2480,ES61,2,764,1,1774.02402,1,3,1
2010,ES,2485,ES21,2,1855,1,1524.14701,1,1,1
2010,ES,2487,ES51,2,327,1,2064.23783,1,1,1
2010,ES,2488,ES61,2,1621,1,1562.88052,1,1,1
2010,ES,2494,ES12,2,1279,1,635.85097,1,1,1
2010,ES,2496,ES52,2,1754,1,1204.45800,1,2,1
2010,ES,2498,ES23,2,831,1,391.21811,1,1,1
2010,ES,2504,ES61,2,753,1,1268.41937,1,2,1
2010,ES,2508,ES24,2,1962,1,639.75919,1,3,1
2010,ES,2509,ES70,2,1377,1,634.48201,1,1,1
2010,ES,2513,ES11,2,617,1,677.42852,1,2,1
2010,ES,2517,ES51,2,367,1,4063.89576,1,1,1
2010,ES,2520,ES12,2,1274,1,332.23633,1,1,1
2010,ES,2522,ES41,2,1462,1,935.09100,1,3,1
2010,ES,2523,ES12,2,1298,1,431.37774,1,1,1
2010,ES,2525,ES70,2,1410,1,1586.33678,1,1,1
2010,ES,2530,ES70,2,1404,1,395.44976,1,2,1
2010,ES,2531,ES53,2,186,1,3516.49630,1,2,1
2010,ES,2532,ES41,2,427,1,855.05221,1,1,1
2010,ES,2543,ES52,2,1,1,866.12267,1,2,1
2010,ES,2544,ES70,2,1482,1,141.77399,1,2,1
2010,ES,2545,ES53,2,186,1,380.39808,1,2,1
2010,ES,2550,ES52,2,40,1,1908.63784,1,2,1
2010,ES,2551,ES70,2,1490,1,1410.01280,1,1,1
2010,ES,2552,ES51,2,636,1,1889.19531,1,1,1
2010,ES,2569,ES11,2,869,1,588.54393,1,3,1
2010,ES,2571,ES30,2,991,1,1187.95835,1,1,1
2010,ES,2575,ES30,2,1040,1,2304.03886,1,1,1
2010,ES,2580,ES70,2,1480,1,361.38991,1,2,1
2010,ES,2581,ES43,2,168,1,1333.65499,1,3,1
2010,ES,2583,ES52,2,38,1,857.77550,1,3,1
2010,ES,2587,ES53,2,185,1,1112.57907,1,2,1
2010,ES,2590,ES42,2,532,1,1214.34634,1,3,1
2010,ES,2593,ES62,2,1131,1,894.71348,1,2,1
2010,ES,2596,ES30,2,892,1,1576.99117,1,1,1
2010,ES,2598,ES24,2,1935,1,820.64851,1,1,1
2010,ES,2604,ES70,2,1510,1,560.07778,1,1,1
2010,ES,2608,ES21,2,11,1,1009.72651,1,1,1
2010,ES,2613,ES52,2,71,1,1168.11486,1,1,1
2010,ES,2616,ES61,2,1613,1,3549.45677,1,2,1
2010,ES,2625,ES11,2,585,1,567.38716,1,1,1
2010,ES,2628,ES11,2,589,1,1117.17893,1,2,1
2010,ES,2630,ES23,2,830,1,541.03542,1,1,1
2010,ES,2633,ES43,2,132,1,574.51686,1,3,1
2010,ES,2634,ES41,2,1460,1,1152.76219,1,3,1
2010,ES,2639,ES13,2,1547,1,430.74539,1,2,1
2010,ES,2643,ES23,2,827,1,307.91207,1,2,1
2010,ES,2654,ES13,2,1562,1,876.93454,1,1,1
2010,ES,2655,ES43,2,461,1,511.32340,1,3,1
2010,ES,2658,ES42,2,520,1,952.79923,1,2,1
2010,ES,2660,ES52,2,1718,1,1435.84972,1,3,1
2010,ES,2661,ES30,2,883,1,1278.96736,1,1,1
2010,ES,2672,ES51,2,354,1,1758.64965,1,3,1
2010,ES,2681,ES53,2,184,1,235.19121,1,2,1
2010,ES,2684,ES41,2,1470,1,561.29620,1,1,1
2010,ES,2685,ES51,2,263,1,2643.00318,1,1,1
2010,ES,2686,ES30,2,1051,1,706.41148,1,1,1
2010,ES,2687,ES51,2,306,1,1545.63271,1,1,1
2010,ES,2688,ES41,2,790,1,381.14991,1,3,1
2010,ES,2690,ES12,2,1282,1,618.99786,1,3,1
2010,ES,2693,ES52,2,66,1,1770.86149,1,1,1
2010,ES,2694,ES11,2,1455,1,1587.29474,1,2,1
2010,ES,2695,ES21,2,1874,1,619.98280,1,1,1
2010,ES,2702,ES52,2,500,1,1472.59623,1,2,1
2010,ES,2705,ES51,2,399,1,1977.77492,1,2,1
2010,ES,2707,ES61,2,1590,1,1695.25913,1,1,1
2010,ES,2716,ES70,2,1373,1,950.82017,1,3,1
2010,ES,2723,ES61,2,399,1,2142.80118,1,3,1
2010,ES,2725,ES53,2,237,1,1269.69385,1,3,1
2010,ES,2733,ES61,2,1608,1,1796.66207,1,3,1
2010,ES,2734,ES52,2,1758,1,1630.06948,1,1,1
2010,ES,2736,ES21,2,1857,1,2006.19199,1,2,1
2010,ES,2740,ES13,2,1537,1,639.83429,1,2,1
2010,ES,2743,ES52,2,95,1,1816.41558,1,3,1
2010,ES,2746,ES11,2,582,1,622.60558,1,1,1
2010,ES,2747,ES24,2,1901,1,1700.94532,1,3,1
2010,ES,2750,ES51,2,366,1,1826.57242,1,1,1
2010,ES,2764,ES51,2,316,1,800.61104,1,1,1
2010,ES,2768,ES41,2,771,1,740.64567,1,3,1
2010,ES,2769,ES52,2,1751,1,3069.17507,1,2,1
2010,ES,2770,ES62,2,1142,1,175.82112,1,3,1
2010,ES,2771,ES51,2,327,1,2880.29004,1,1,1
2010,ES,2772,ES63,2,1978,1,59.39822,1,1,1
2010,ES,2773,ES62,2,1119,1,946.86566,1,3,1
2010,ES,2774,ES61,2,1094,1,1396.93135,1,1,1
2010,ES,2787,ES30,2,896,1,2012.50989,1,1,1
2010,ES,2791,ES11,2,1453,1,948.46340,1,2,1
2010,ES,2795,ES43,2,136,1,601.59777,1,3,1
2010,ES,2799,ES70,2,1367,1,500.46324,1,2,1
2010,ES,2803,ES51,2,407,1,1105.26113,1,1,1
2010,ES,2805,ES64,2,1993,1,224.76237,1,1,1
2010,ES,2809,ES61,2,104,1,1004.61398,1,3,1
2010,ES,2811,ES11,2,1445,1,1955.21185,1,1,1
2010,ES,2818,ES52,2,86,1,4607.83209,1,3,1
2010,ES,2824,ES30,2,1074,1,669.70595,1,1,1
2010,ES,2825,ES30,2,1018,1,1422.21151,1,1,1
2010,ES,2826,ES30,2,1051,1,1357.22962,1,1,1
2010,ES,2829,ES53,2,200,1,668.39215,1,1,1
2010,ES,2838,ES61,2,1116,1,3400.17026,1,2,1
2010,ES,2839,ES61,2,480,1,2395.05288,1,2,1
2010,ES,2840,ES43,2,439,1,160.02965,1,3,1
2010,ES,2841,ES30,2,1054,1,844.37167,1,1,1
2010,ES,2844,ES62,2,1121,1,687.96184,1,3,1
2010,ES,2848,ES21,2,1852,1,2567.44304,1,1,1
2010,ES,2851,ES53,2,215,1,738.25634,1,1,1
2010,ES,2854,ES61,2,672,1,859.68020,1,1,1
2010,ES,2858,ES24,2,1938,1,1049.20150,1,1,1
2010,ES,2859,ES22,2,1251,1,210.47245,1,1,1
2010,ES,2860,ES12,2,1287,1,427.30567,1,2,1
2010,ES,2864,ES42,2,678,1,1130.24869,1,2,1
2010,ES,2871,ES52,2,1746,1,1524.01102,1,1,1
2010,ES,2872,ES22,2,1228,1,415.57985,1,1,1
2010,ES,2875,ES51,2,630,1,1447.59416,1,3,1
2010,ES,2886,ES61,2,489,1,1872.80092,1,2,1
2010,ES,2890,ES70,2,1488,1,724.28878,1,1,1
2010,ES,2892,ES61,2,493,1,2517.12462,1,2,1
2010,ES,2896,ES53,2,203,1,422.12859,1,1,1
2010,ES,2906,ES12,2,1325,1,731.32891,1,2,1
2010,ES,2908,ES21,2,1881,1,1419.45750,1,1,1
2010,ES,2909,ES53,2,211,1,1239.02806,1,1,1
2010,ES,2915,ES41,2,1817,1,740.98862,1,1,1
2010,ES,2916,ES13,2,1539,1,512.48655,1,3,1
2010,ES,2923,ES30,2,891,1,6066.58378,1,1,1
2010,ES,2929,ES51,2,637,1,1651.41479,1,1,1
2010,ES,2930,ES11,2,1426,1,958.39984,1,2,1
2010,ES,2937,ES21,2,1827,1,643.49906,1,1,1
2010,ES,2939,ES24,2,1924,1,836.14201,1,1,1
2010,ES,2940,ES30,2,994,1,2897.55559,1,1,1
2010,ES,2941,ES53,2,194,1,89.15527,1,3,1
2010,ES,2942,ES61,2,495,1,1460.18766,1,2,1
2010,ES,2947,ES11,2,1257,1,1715.62537,1,3,1
2010,ES,2957,ES61,2,648,1,1451.58135,1,3,1
2010,ES,2960,ES11,2,1258,1,931.61987,1,3,1
2010,ES,2962,ES42,2,1700,1,3695.88638,1,3,1
2010,ES,2964,ES11,2,1451,1,614.96548,1,1,1
2010,ES,2966,ES41,2,426,1,408.45826,1,1,1
2010,ES,2970,ES43,2,122,1,587.25452,1,3,1
2010,ES,2972,ES52,2,1724,1,1076.80674,1,1,1
2010,ES,2978,ES41,2,435,1,619.21810,1,3,1
2010,ES,2980,ES51,2,1665,1,3050.60513,1,1,1
2010,ES,2987,ES43,2,153,1,605.01537,1,3,1
2010,ES,2988,ES30,2,1050,1,1548.91916,1,1,1
2010,ES,2993,ES41,2,1586,1,1257.44658,1,2,1
2010,ES,2994,ES41,2,1458,1,1563.92705,1,3,1
2010,ES,2997,ES22,2,1204,1,310.40994,1,3,1
2010,ES,3003,ES52,2,1787,1,1626.06554,1,1,1
2010,ES,3004,ES21,2,1867,1,890.43283,1,1,1
2010,ES,3019,ES51,2,282,1,1643.72669,1,1,1
2010,ES,3022,ES51,2,802,1,2239.31585,1,3,1
2010,ES,3028,ES42,2,678,1,910.76227,1,2,1
2010,ES,3029,ES52,2,1757,1,1859.86762,1,1,1
2010,ES,3038,ES70,2,1521,1,554.02324,1,2,1
2010,ES,3063,ES52,2,1740,1,692.38399,1,1,1
2010,ES,3064,ES61,2,476,1,2435.81299,1,2,1
2010,ES,3070,ES13,2,1529,1,1601.11283,1,2,1
2010,ES,3071,ES61,2,662,1,1237.34509,1,3,1
2010,ES,3072,ES62,2,1143,1,706.21577,1,3,1
2010,ES,3074,ES42,2,524,1,828.77027,1,3,1
2010,ES,3076,ES51,2,298,1,2058.99170,1,1,1
2010,ES,3082,ES62,2,1172,1,979.14523,1,2,1
2010,ES,3083,ES52,2,1771,1,1568.95031,1,2,1
2010,ES,3084,ES23,2,822,1,98.02151,1,3,1
2010,ES,3090,ES52,2,1723,1,2355.27855,1,1,1
2010,ES,3091,ES30,2,1035,1,1210.20045,1,1,1
2010,ES,3095,ES51,2,636,1,1396.13779,1,1,1
2010,ES,3097,ES52,2,1707,1,954.76204,1,2,1
2010,ES,3099,ES41,2,1889,1,930.55913,1,3,1
2010,ES,3105,ES23,2,838,1,175.14536,1,1,1
2010,ES,3106,ES70,2,1397,1,369.75195,1,3,1
2010,ES,3110,ES12,2,1329,1,717.50901,1,1,1
2010,ES,3112,ES43,2,153,1,1005.22670,1,3,1
2010,ES,3115,ES52,2,63,1,4797.89579,1,1,1
2010,ES,3118,ES61,2,761,1,1301.57307,1,3,1
2010,ES,3121,ES41,2,772,1,748.15784,1,1,1
2010,ES,3124,ES23,2,809,1,158.31415,1,3,1
2010,ES,3127,ES51,2,812,1,665.12985,1,1,1
2010,ES,3128,ES52,2,72,1,2002.46772,1,1,1
2010,ES,3129,ES13,2,1576,1,449.51710,1,1,1
2010,ES,3140,ES30,2,973,1,3001.87995,1,1,1
2010,ES,3143,ES61,2,1092,1,1924.44405,1,1,1
2010,ES,3148,ES41,2,785,1,775.64286,1,3,1
2010,ES,3149,ES43,2,449,1,609.92957,1,3,1
2010,ES,3150,ES21,2,703,1,674.46664,1,1,1
2010,ES,3153,ES52,2,48,1,2103.24568,1,1,1
2010,ES,3156,ES12,2,1284,1,211.69607,1,2,1
2010,ES,3157,ES30,2,939,1,1807.31239,1,1,1
2010,ES,3158,ES12,2,1347,1,529.42033,1,2,1
2010,ES,3159,ES30,2,1021,1,1606.19549,1,1,1
2010,ES,3161,ES13,2,1526,1,206.45771,1,1,1
2010,ES,3165,ES43,2,448,1,535.95907,1,3,1
2010,ES,3166,ES52,2,92,1,2583.18067,1,1,1
2010,ES,3172,ES52,2,1750,1,1907.70843,1,1,1
2010,ES,3176,ES51,2,326,1,936.25032,1,1,1
2010,ES,3179,ES42,2,1685,1,1868.74181,1,3,1
2010,ES,3180,ES21,2,1853,1,2507.48068,1,1,1
2010,ES,3190,ES51,2,384,1,1945.40339,1,1,1
2010,ES,3194,ES24,2,1931,1,1623.01412,1,1,1
2010,ES,3195,ES41,2,435,1,638.00121,1,3,1
2010,ES,3197,ES51,2,311,1,1446.16740,1,2,1
2010,ES,3200,ES42,2,518,1,1451.40137,1,3,1
2010,ES,3203,ES21,2,1845,1,293.39656,1,1,1
