DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2016,ES,14990,ES23,1,809,2,121.50418,1,3,1
2016,ES,14991,ES23,1,809,2,371.71706,1,3,1
2016,ES,14992,ES23,1,809,2,182.35275,1,3,1
2016,ES,14993,ES23,1,809,2,140.07221,1,3,1
2016,ES,14994,ES23,1,811,2,804.84363,1,2,1
2016,ES,14996,ES23,1,811,2,348.94428,1,2,1
2016,ES,14997,ES23,1,811,2,351.93450,1,2,1
2016,ES,15000,ES23,1,811,2,113.13235,1,2,1
2016,ES,15001,ES23,1,811,2,345.11593,1,2,1
2016,ES,15004,ES23,1,811,2,510.66109,1,2,1
2016,ES,15005,ES23,1,811,2,427.45236,1,2,1
2016,ES,15006,ES23,1,812,2,166.69543,1,2,1
2016,ES,15007,ES23,1,812,2,130.35996,1,2,1
2016,ES,15010,ES23,1,812,2,321.42868,1,2,1
2016,ES,15013,ES23,1,812,2,380.23290,1,2,1
2016,ES,15014,ES23,1,812,2,328.98346,1,2,1
2016,ES,15015,ES23,1,812,2,177.30989,1,2,1
2016,ES,15016,ES23,1,812,2,177.30989,1,2,1
2016,ES,15017,ES23,1,812,2,143.45865,1,2,1
2016,ES,15018,ES23,1,815,2,176.69463,1,3,1
2016,ES,15020,ES23,1,815,2,113.33023,1,3,1
2016,ES,15022,ES23,1,815,2,488.82217,1,3,1
2016,ES,15025,ES23,1,815,2,67.13042,1,3,1
2016,ES,15027,ES23,1,815,2,222.84283,1,3,1
2016,ES,15030,ES23,1,823,2,109.09631,1,3,1
2016,ES,15031,ES23,1,823,2,717.45942,1,3,1
2016,ES,15032,ES23,1,823,2,179.02101,1,3,1
2016,ES,15033,ES23,1,823,2,352.53047,1,3,1
2016,ES,15034,ES23,1,823,2,102.98246,1,3,1
2016,ES,15035,ES23,1,823,2,112.43036,1,3,1
2016,ES,15036,ES23,1,823,2,100.56616,1,3,1
2016,ES,15039,ES23,1,823,2,1222.13645,1,3,1
2016,ES,15041,ES23,1,823,2,304.98717,1,3,1
2016,ES,15042,ES23,1,824,2,379.17002,1,2,1
2016,ES,15043,ES23,1,824,2,361.58208,1,2,1
2016,ES,15044,ES23,1,824,2,617.75369,1,2,1
2016,ES,15046,ES23,1,824,2,87.09439,1,2,1
2016,ES,15047,ES23,1,824,2,371.71706,1,2,1
2016,ES,15050,ES23,1,824,2,102.98246,1,2,1
2016,ES,15051,ES23,1,824,2,304.98717,1,2,1
2016,ES,15053,ES23,1,824,2,191.06555,1,2,1
2016,ES,15055,ES23,1,832,2,102.52456,1,1,1
2016,ES,15057,ES23,1,832,2,335.63115,1,1,1
2016,ES,15058,ES23,1,832,2,137.52380,1,1,1
2016,ES,15059,ES23,1,832,2,241.71273,1,1,1
2016,ES,15060,ES23,1,832,2,256.56153,1,1,1
2016,ES,15061,ES23,1,832,2,276.75507,1,1,1
2016,ES,15062,ES23,1,832,2,128.92710,1,1,1
2016,ES,15063,ES23,1,832,2,348.53293,1,1,1
2016,ES,15064,ES23,1,832,2,194.32890,1,1,1
2016,ES,15067,ES23,1,833,2,128.75432,1,1,1
2016,ES,15069,ES23,1,833,2,144.39558,1,1,1
2016,ES,15070,ES23,1,833,2,248.22132,1,1,1
2016,ES,15071,ES23,1,833,2,227.59075,1,1,1
2016,ES,15073,ES23,1,833,2,107.17068,1,1,1
2016,ES,15075,ES23,1,833,2,220.75074,1,1,1
2016,ES,15076,ES23,1,833,2,245.92890,1,1,1
2016,ES,15077,ES23,1,833,2,128.75432,1,1,1
2016,ES,15079,ES23,1,834,2,183.04802,1,1,1
2016,ES,15082,ES23,1,834,2,111.68659,1,1,1
2016,ES,15083,ES23,1,834,2,335.81249,1,1,1
2016,ES,15085,ES23,1,834,2,325.87089,1,1,1
2016,ES,15086,ES23,1,834,2,128.75432,1,1,1
2016,ES,15088,ES23,1,834,2,111.68659,1,1,1
2016,ES,15090,ES23,1,841,2,94.66143,1,1,1
2016,ES,15091,ES23,1,841,2,348.53293,1,1,1
2016,ES,15092,ES23,1,841,2,220.75074,1,1,1
2016,ES,15094,ES23,1,841,2,281.53358,1,1,1
2016,ES,15095,ES23,1,841,2,326.56524,1,1,1
2016,ES,15097,ES23,1,841,2,248.69923,1,1,1
2016,ES,15098,ES23,1,841,2,128.75432,1,1,1
2016,ES,15100,ES23,1,841,2,194.32890,1,1,1
2016,ES,15102,ES23,1,841,2,245.92890,1,1,1
2016,ES,15103,ES23,1,843,2,476.64168,1,1,1
2016,ES,15104,ES23,1,843,2,185.28242,1,1,1
2016,ES,15105,ES23,1,843,2,310.22880,1,1,1
2016,ES,15106,ES23,1,843,2,94.66143,1,1,1
2016,ES,15107,ES23,1,843,2,348.53293,1,1,1
2016,ES,15108,ES23,1,843,2,520.78764,1,1,1
2016,ES,15111,ES23,1,843,2,171.70251,1,1,1
2016,ES,15112,ES23,1,843,2,468.19079,1,1,1
2016,ES,15115,ES23,1,845,2,197.75320,1,1,1
2016,ES,15116,ES23,1,845,2,228.41601,1,1,1
2016,ES,15117,ES23,1,845,2,191.05450,1,1,1
2016,ES,15119,ES23,1,845,2,107.25194,1,1,1
2016,ES,15120,ES23,1,845,2,245.39362,1,1,1
2016,ES,15121,ES23,1,845,2,444.93542,1,1,1
2016,ES,15123,ES23,1,845,2,401.69747,1,1,1
2016,ES,15124,ES23,1,845,2,164.18631,1,1,1
2016,ES,15126,ES23,1,845,2,245.39362,1,1,1
2016,ES,15127,ES23,1,850,2,277.93146,1,1,1
2016,ES,15128,ES23,1,850,2,131.32983,1,1,1
2016,ES,15129,ES23,1,850,2,208.34314,1,1,1
2016,ES,15131,ES23,1,850,2,214.26363,1,1,1
2016,ES,15134,ES23,1,850,2,113.22582,1,1,1
2016,ES,15135,ES23,1,850,2,181.54924,1,1,1
2016,ES,15136,ES23,1,850,2,245.92890,1,1,1
2016,ES,15137,ES23,1,850,2,132.94998,1,1,1
2016,ES,15138,ES23,1,850,2,220.54711,1,1,1
2016,ES,15139,ES23,1,859,2,208.79345,1,3,1
2016,ES,15140,ES23,1,859,2,476.04074,1,3,1
2016,ES,15142,ES23,1,859,2,100.09591,1,3,1
2016,ES,15143,ES23,1,859,2,121.50418,1,3,1
2016,ES,15146,ES23,1,859,2,371.71706,1,3,1
2016,ES,15147,ES23,1,859,2,332.39483,1,3,1
2016,ES,15148,ES23,1,859,2,1079.94951,1,3,1
2016,ES,15149,ES23,1,859,2,191.06555,1,3,1
2016,ES,15150,ES23,1,859,2,181.95914,1,3,1
2016,ES,15154,ES11,1,870,2,768.21048,1,3,1
2016,ES,15155,ES11,1,870,2,1225.04372,1,3,1
2016,ES,15156,ES11,1,870,2,929.94281,1,3,1
2016,ES,15157,ES11,1,870,2,1056.68590,1,3,1
2016,ES,15158,ES11,1,870,2,1737.50941,1,3,1
2016,ES,15160,ES11,1,870,2,1410.95035,1,3,1
2016,ES,15162,ES11,1,870,2,704.99862,1,3,1
2016,ES,15163,ES11,1,882,2,726.22990,1,3,1
2016,ES,15165,ES11,1,882,2,1065.64334,1,3,1
2016,ES,15170,ES11,1,882,2,2868.65025,1,3,1
2016,ES,15173,ES11,1,882,2,1056.68590,1,3,1
2016,ES,15174,ES11,1,882,2,726.22990,1,3,1
2016,ES,15175,ES30,1,884,2,1253.92458,1,1,1
2016,ES,15176,ES30,1,884,2,2530.05287,1,1,1
2016,ES,15179,ES30,1,884,2,1097.87038,1,1,1
2016,ES,15181,ES30,1,884,2,680.55939,1,1,1
2016,ES,15182,ES30,1,884,2,1469.17008,1,1,1
2016,ES,15183,ES30,1,884,2,1086.38171,1,1,1
2016,ES,15185,ES30,1,884,2,1182.37144,1,1,1
2016,ES,15186,ES30,1,884,2,1269.92594,1,1,1
2016,ES,15188,ES30,1,886,2,1147.48603,1,1,1
2016,ES,15189,ES30,1,886,2,1860.66084,1,1,1
2016,ES,15190,ES30,1,886,2,1008.61236,1,1,1
2016,ES,15191,ES30,1,886,2,1103.36836,1,1,1
2016,ES,15192,ES30,1,886,2,1509.75208,1,1,1
2016,ES,15193,ES30,1,886,2,1197.70506,1,1,1
2016,ES,15194,ES30,1,886,2,1487.70489,1,1,1
2016,ES,15196,ES30,1,886,2,1820.89763,1,1,1
2016,ES,15197,ES30,1,886,2,1870.16536,1,1,1
2016,ES,15198,ES30,1,886,2,1891.61619,1,1,1
2016,ES,15199,ES30,1,888,2,1727.00149,1,1,1
2016,ES,15200,ES30,1,888,2,2248.04096,1,1,1
2016,ES,15201,ES30,1,888,2,827.98644,1,1,1
2016,ES,15202,ES30,1,888,2,1785.30014,1,1,1
2016,ES,15203,ES30,1,888,2,1245.50152,1,1,1
2016,ES,15205,ES30,1,888,2,1245.50152,1,1,1
2016,ES,15206,ES30,1,888,2,1123.30941,1,1,1
2016,ES,15207,ES30,1,888,2,1683.09227,1,1,1
2016,ES,15208,ES30,1,888,2,1085.22191,1,1,1
2016,ES,15209,ES30,1,888,2,1575.17568,1,1,1
2016,ES,15210,ES30,1,888,2,1346.19988,1,1,1
2016,ES,15215,ES30,1,891,2,2534.33496,1,1,1
2016,ES,15216,ES30,1,891,2,1379.43542,1,1,1
2016,ES,15217,ES30,1,891,2,2331.13332,1,1,1
2016,ES,15218,ES30,1,891,2,2968.95675,1,1,1
2016,ES,15223,ES30,1,899,2,832.15461,1,2,1
2016,ES,15224,ES30,1,899,2,697.02760,1,2,1
2016,ES,15226,ES30,1,899,2,1095.34721,1,2,1
2016,ES,15227,ES30,1,899,2,1031.19068,1,2,1
2016,ES,15229,ES30,1,899,2,928.04042,1,2,1
2016,ES,15232,ES30,1,899,2,1131.48260,1,2,1
2016,ES,15233,ES30,1,899,2,2778.71513,1,2,1
2016,ES,15234,ES30,1,899,2,1386.40835,1,2,1
2016,ES,15235,ES30,1,905,2,805.03478,1,2,1
2016,ES,15237,ES30,1,905,2,1004.74806,1,2,1
2016,ES,15238,ES30,1,905,2,1032.75653,1,2,1
2016,ES,15239,ES30,1,905,2,1541.51533,1,2,1
2016,ES,15240,ES30,1,905,2,1360.33544,1,2,1
2016,ES,15241,ES30,1,905,2,1032.75653,1,2,1
2016,ES,15242,ES30,1,905,2,928.04042,1,2,1
2016,ES,15243,ES30,1,905,2,1201.26411,1,2,1
2016,ES,15244,ES30,1,905,2,538.59451,1,2,1
2016,ES,15246,ES30,1,905,2,1095.34721,1,2,1
2016,ES,15247,ES30,1,906,2,1043.01845,1,2,1
2016,ES,15249,ES30,1,906,2,1148.74683,1,2,1
2016,ES,15250,ES30,1,906,2,1368.39963,1,2,1
2016,ES,15251,ES30,1,906,2,1318.16458,1,2,1
2016,ES,15252,ES30,1,906,2,569.18943,1,2,1
2016,ES,15253,ES30,1,906,2,883.71640,1,2,1
2016,ES,15255,ES30,1,906,2,1212.42410,1,2,1
2016,ES,15256,ES30,1,906,2,1450.26868,1,2,1
2016,ES,15257,ES30,1,906,2,1400.31195,1,2,1
2016,ES,15259,ES30,1,911,2,1380.42419,1,1,1
2016,ES,15260,ES30,1,911,2,1346.19988,1,1,1
2016,ES,15261,ES30,1,911,2,1264.12787,1,1,1
2016,ES,15263,ES30,1,911,2,1582.65204,1,1,1
2016,ES,15264,ES30,1,911,2,2401.12457,1,1,1
2016,ES,15266,ES30,1,911,2,3087.91596,1,1,1
2016,ES,15267,ES30,1,911,2,3069.87000,1,1,1
2016,ES,15268,ES30,1,911,2,1245.50152,1,1,1
2016,ES,15270,ES30,1,911,2,1891.61619,1,1,1
2016,ES,15272,ES30,1,919,2,1543.91697,1,1,1
2016,ES,15274,ES30,1,919,2,915.71086,1,1,1
2016,ES,15276,ES30,1,919,2,695.66235,1,1,1
2016,ES,15277,ES30,1,919,2,1749.12374,1,1,1
2016,ES,15278,ES30,1,919,2,1032.28082,1,1,1
2016,ES,15279,ES30,1,919,2,1346.19988,1,1,1
2016,ES,15280,ES30,1,919,2,1560.23518,1,1,1
2016,ES,15281,ES30,1,919,2,1850.17792,1,1,1
2016,ES,15282,ES30,1,919,2,1178.39501,1,1,1
2016,ES,15284,ES30,1,920,2,4102.32968,1,1,1
2016,ES,15285,ES30,1,920,2,689.40779,1,1,1
2016,ES,15286,ES30,1,920,2,3087.91596,1,1,1
2016,ES,15287,ES30,1,920,2,2287.06157,1,1,1
2016,ES,15288,ES30,1,920,2,1085.22191,1,1,1
2016,ES,15289,ES30,1,920,2,2415.58289,1,1,1
2016,ES,15290,ES30,1,920,2,5401.44477,1,1,1
2016,ES,15291,ES30,1,920,2,1412.42295,1,1,1
2016,ES,15293,ES30,1,920,2,1190.02491,1,1,1
2016,ES,15294,ES30,1,920,2,2390.62067,1,1,1
2016,ES,15295,ES30,1,924,2,1366.08232,1,2,1
2016,ES,15296,ES30,1,924,2,1421.91621,1,2,1
2016,ES,15297,ES30,1,924,2,2266.51599,1,2,1
2016,ES,15298,ES30,1,924,2,2282.05162,1,2,1
2016,ES,15299,ES30,1,924,2,2785.23177,1,2,1
2016,ES,15301,ES30,1,924,2,1229.32142,1,2,1
2016,ES,15302,ES30,1,924,2,1646.22361,1,2,1
2016,ES,15303,ES30,1,924,2,2097.43779,1,2,1
2016,ES,15304,ES30,1,924,2,1631.28921,1,2,1
2016,ES,15305,ES30,1,924,2,1232.82527,1,2,1
2016,ES,15306,ES30,1,924,2,1029.50019,1,2,1
2016,ES,15307,ES30,1,930,2,1032.28082,1,1,1
2016,ES,15308,ES30,1,930,2,1346.19988,1,1,1
2016,ES,15310,ES30,1,930,2,1346.19988,1,1,1
2016,ES,15311,ES30,1,930,2,827.98644,1,1,1
2016,ES,15312,ES30,1,930,2,1560.23518,1,1,1
2016,ES,15313,ES30,1,930,2,2390.62067,1,1,1
2016,ES,15314,ES30,1,930,2,1346.19988,1,1,1
2016,ES,15315,ES30,1,930,2,1276.79762,1,1,1
2016,ES,15316,ES30,1,930,2,1103.36836,1,1,1
2016,ES,15317,ES30,1,930,2,1103.36836,1,1,1
2016,ES,15318,ES30,1,930,2,897.11509,1,1,1
2016,ES,15320,ES30,1,931,2,1103.36836,1,1,1
2016,ES,15321,ES30,1,931,2,1617.00462,1,1,1
2016,ES,15322,ES30,1,931,2,1390.79030,1,1,1
2016,ES,15323,ES30,1,931,2,827.98644,1,1,1
2016,ES,15324,ES30,1,931,2,2101.38737,1,1,1
2016,ES,15325,ES30,1,931,2,1219.11767,1,1,1
2016,ES,15326,ES30,1,931,2,1524.91867,1,1,1
2016,ES,15328,ES30,1,931,2,1147.48603,1,1,1
2016,ES,15329,ES30,1,931,2,1287.34768,1,1,1
2016,ES,15330,ES30,1,931,2,1346.19988,1,1,1
2016,ES,15331,ES30,1,933,2,1916.31213,1,1,1
2016,ES,15334,ES30,1,933,2,1996.23613,1,1,1
2016,ES,15335,ES30,1,933,2,3072.69540,1,1,1
2016,ES,15338,ES30,1,933,2,1595.17436,1,1,1
2016,ES,15339,ES30,1,933,2,853.07620,1,1,1
2016,ES,15342,ES30,1,933,2,853.07620,1,1,1
2016,ES,15343,ES30,1,934,2,574.89491,1,1,1
2016,ES,15345,ES30,1,934,2,2339.77091,1,1,1
2016,ES,15346,ES30,1,934,2,977.11099,1,1,1
2016,ES,15347,ES30,1,934,2,1297.14741,1,1,1
2016,ES,15349,ES30,1,934,2,866.40757,1,1,1
2016,ES,15350,ES30,1,934,2,3024.10844,1,1,1
2016,ES,15351,ES30,1,934,2,1307.90262,1,1,1
2016,ES,15352,ES30,1,934,2,4736.89555,1,1,1
2016,ES,15353,ES30,1,934,2,1346.01012,1,1,1
2016,ES,15354,ES30,1,934,2,641.56404,1,1,1
2016,ES,15355,ES30,1,935,2,4463.75044,1,1,1
2016,ES,15356,ES30,1,935,2,1233.69112,1,1,1
2016,ES,15357,ES30,1,935,2,3072.69540,1,1,1
2016,ES,15358,ES30,1,935,2,807.22187,1,1,1
2016,ES,15359,ES30,1,935,2,1708.22795,1,1,1
2016,ES,15360,ES30,1,935,2,989.78908,1,1,1
2016,ES,15364,ES30,1,935,2,1563.23039,1,1,1
2016,ES,15366,ES30,1,935,2,1994.36094,1,1,1
2016,ES,15367,ES30,1,936,2,1900.64120,1,1,1
2016,ES,15368,ES30,1,936,2,2551.85174,1,1,1
2016,ES,15373,ES30,1,936,2,1545.50344,1,1,1
2016,ES,15374,ES30,1,936,2,3072.69540,1,1,1
2016,ES,15377,ES30,1,936,2,761.47132,1,1,1
2016,ES,15381,ES30,1,938,2,853.07620,1,1,1
2016,ES,15382,ES30,1,938,2,1734.16254,1,1,1
2016,ES,15383,ES30,1,938,2,2082.30829,1,1,1
2016,ES,15384,ES30,1,938,2,1545.50344,1,1,1
2016,ES,15385,ES30,1,938,2,4463.75044,1,1,1
2016,ES,15386,ES30,1,938,2,4966.65984,1,1,1
2016,ES,15387,ES30,1,938,2,2339.77091,1,1,1
2016,ES,15389,ES30,1,938,2,911.82290,1,1,1
2016,ES,15390,ES30,1,938,2,935.80645,1,1,1
2016,ES,15391,ES30,1,944,2,1404.44294,1,1,1
2016,ES,15392,ES30,1,944,2,853.07620,1,1,1
2016,ES,15394,ES30,1,944,2,819.49224,1,1,1
2016,ES,15396,ES30,1,944,2,853.07620,1,1,1
2016,ES,15397,ES30,1,944,2,667.91283,1,1,1
2016,ES,15398,ES30,1,944,2,862.47370,1,1,1
2016,ES,15400,ES30,1,944,2,1112.49871,1,1,1
2016,ES,15402,ES30,1,944,2,853.07620,1,1,1
2016,ES,15403,ES30,1,956,2,853.07620,1,1,1
2016,ES,15408,ES30,1,956,2,3072.69540,1,1,1
2016,ES,15410,ES30,1,956,2,911.82290,1,1,1
2016,ES,15413,ES30,1,956,2,853.07620,1,1,1
2016,ES,15415,ES30,1,971,2,1007.74115,1,1,1
2016,ES,15416,ES30,1,971,2,1490.97841,1,1,1
2016,ES,15417,ES30,1,971,2,1708.22795,1,1,1
2016,ES,15418,ES30,1,971,2,1438.52478,1,1,1
2016,ES,15421,ES30,1,971,2,1112.49871,1,1,1
2016,ES,15422,ES30,1,971,2,897.78514,1,1,1
2016,ES,15424,ES30,1,971,2,1455.78400,1,1,1
2016,ES,15425,ES30,1,971,2,1708.22795,1,1,1
2016,ES,15426,ES30,1,971,2,1547.85027,1,1,1
2016,ES,15427,ES30,1,973,2,911.82290,1,1,1
2016,ES,15428,ES30,1,973,2,1984.28778,1,1,1
2016,ES,15429,ES30,1,973,2,911.82290,1,1,1
2016,ES,15431,ES30,1,973,2,662.59493,1,1,1
2016,ES,15432,ES30,1,973,2,853.07620,1,1,1
2016,ES,15433,ES30,1,973,2,1312.91103,1,1,1
2016,ES,15434,ES30,1,973,2,1224.78017,1,1,1
2016,ES,15435,ES30,1,973,2,1702.99382,1,1,1
2016,ES,15436,ES30,1,973,2,1547.46215,1,1,1
2016,ES,15437,ES30,1,973,2,1442.40355,1,1,1
2016,ES,15438,ES30,1,973,2,862.47370,1,1,1
2016,ES,15439,ES30,1,974,2,1383.77431,1,1,1
2016,ES,15440,ES30,1,974,2,1810.83934,1,1,1
2016,ES,15441,ES30,1,974,2,1996.23613,1,1,1
2016,ES,15442,ES30,1,974,2,2310.35569,1,1,1
2016,ES,15444,ES30,1,974,2,2421.75236,1,1,1
2016,ES,15445,ES30,1,974,2,916.39159,1,1,1
2016,ES,15446,ES30,1,974,2,1206.55088,1,1,1
2016,ES,15447,ES30,1,974,2,805.54849,1,1,1
2016,ES,15448,ES30,1,974,2,1197.71605,1,1,1
2016,ES,15449,ES30,1,974,2,807.22187,1,1,1
2016,ES,15450,ES30,1,974,2,1389.40211,1,1,1
2016,ES,15451,ES30,1,977,2,2339.77091,1,1,1
2016,ES,15452,ES30,1,977,2,1708.22795,1,1,1
2016,ES,15453,ES30,1,977,2,792.76591,1,1,1
2016,ES,15454,ES30,1,977,2,2439.25423,1,1,1
2016,ES,15456,ES30,1,977,2,593.58440,1,1,1
2016,ES,15457,ES30,1,977,2,1010.28687,1,1,1
2016,ES,15458,ES30,1,977,2,1332.28937,1,1,1
2016,ES,15460,ES30,1,977,2,1438.52478,1,1,1
2016,ES,15462,ES30,1,977,2,853.07620,1,1,1
2016,ES,15463,ES30,1,982,2,807.22187,1,1,1
2016,ES,15464,ES30,1,982,2,1383.03563,1,1,1
2016,ES,15465,ES30,1,982,2,1112.49871,1,1,1
2016,ES,15466,ES30,1,982,2,1040.05325,1,1,1
2016,ES,15467,ES30,1,982,2,1390.90635,1,1,1
2016,ES,15468,ES30,1,982,2,2339.77091,1,1,1
2016,ES,15469,ES30,1,982,2,978.81194,1,1,1
2016,ES,15470,ES30,1,982,2,911.82290,1,1,1
2016,ES,15471,ES30,1,982,2,1534.91879,1,1,1
2016,ES,15472,ES30,1,982,2,842.89579,1,1,1
2016,ES,15473,ES30,1,982,2,772.92290,1,1,1
2016,ES,15474,ES30,1,982,2,1031.80236,1,1,1
2016,ES,15475,ES30,1,991,2,1204.88242,1,1,1
2016,ES,15476,ES30,1,991,2,1044.67445,1,1,1
2016,ES,15477,ES30,1,991,2,1663.00252,1,1,1
2016,ES,15478,ES30,1,991,2,1390.90635,1,1,1
2016,ES,15479,ES30,1,991,2,1029.28164,1,1,1
2016,ES,15480,ES30,1,991,2,1390.90635,1,1,1
2016,ES,15481,ES30,1,991,2,1555.62959,1,1,1
2016,ES,15482,ES30,1,991,2,2092.42249,1,1,1
2016,ES,15484,ES30,1,991,2,1010.28687,1,1,1
2016,ES,15485,ES30,1,991,2,1112.49871,1,1,1
2016,ES,15486,ES30,1,991,2,1302.77106,1,1,1
2016,ES,15487,ES30,1,994,2,853.07620,1,1,1
2016,ES,15488,ES30,1,994,2,853.07620,1,1,1
2016,ES,15489,ES30,1,994,2,911.82290,1,1,1
2016,ES,15490,ES30,1,994,2,1715.19914,1,1,1
2016,ES,15491,ES30,1,994,2,1077.46721,1,1,1
2016,ES,15492,ES30,1,994,2,2044.77148,1,1,1
2016,ES,15494,ES30,1,994,2,853.07620,1,1,1
2016,ES,15496,ES30,1,994,2,850.16587,1,1,1
2016,ES,15497,ES30,1,994,2,1598.39663,1,1,1
2016,ES,15498,ES30,1,994,2,1438.52478,1,1,1
2016,ES,15499,ES30,1,1001,2,1301.72416,1,1,1
2016,ES,15500,ES30,1,1001,2,853.07620,1,1,1
2016,ES,15501,ES30,1,1001,2,2339.77091,1,1,1
2016,ES,15503,ES30,1,1001,2,1545.50344,1,1,1
2016,ES,15506,ES30,1,1001,2,1545.50344,1,1,1
2016,ES,15508,ES30,1,1001,2,1307.90262,1,1,1
2016,ES,15509,ES30,1,1001,2,2313.71006,1,1,1
2016,ES,15510,ES30,1,1001,2,913.34793,1,1,1
2016,ES,15511,ES30,1,1003,2,807.22187,1,1,1
2016,ES,15512,ES30,1,1003,2,1708.22795,1,1,1
2016,ES,15513,ES30,1,1003,2,1112.49871,1,1,1
2016,ES,15514,ES30,1,1003,2,3479.99181,1,1,1
2016,ES,15515,ES30,1,1003,2,603.33479,1,1,1
2016,ES,15516,ES30,1,1003,2,911.82290,1,1,1
2016,ES,15517,ES30,1,1003,2,911.82290,1,1,1
2016,ES,15519,ES30,1,1003,2,761.47132,1,1,1
2016,ES,15520,ES30,1,1003,2,783.69912,1,1,1
2016,ES,15521,ES30,1,1003,2,2077.88814,1,1,1
2016,ES,15523,ES30,1,1006,2,574.89491,1,1,1
2016,ES,15524,ES30,1,1006,2,1112.49871,1,1,1
2016,ES,15526,ES30,1,1006,2,819.49224,1,1,1
2016,ES,15527,ES30,1,1006,2,911.82290,1,1,1
2016,ES,15528,ES30,1,1006,2,1390.90635,1,1,1
2016,ES,15529,ES30,1,1006,2,1112.49871,1,1,1
2016,ES,15530,ES30,1,1006,2,1295.92065,1,1,1
2016,ES,15531,ES30,1,1006,2,684.24745,1,1,1
2016,ES,15532,ES30,1,1006,2,909.92431,1,1,1
2016,ES,15533,ES30,1,1006,2,853.07620,1,1,1
2016,ES,15534,ES30,1,1006,2,911.82290,1,1,1
2016,ES,15535,ES30,1,1011,2,907.27937,1,1,1
2016,ES,15537,ES30,1,1011,2,1084.68762,1,1,1
2016,ES,15538,ES30,1,1011,2,896.82668,1,1,1
2016,ES,15540,ES30,1,1011,2,1266.88878,1,1,1
2016,ES,15541,ES30,1,1011,2,911.82290,1,1,1
2016,ES,15542,ES30,1,1011,2,1044.67445,1,1,1
2016,ES,15544,ES30,1,1011,2,973.82487,1,1,1
2016,ES,15545,ES30,1,1011,2,1260.19180,1,1,1
2016,ES,15546,ES30,1,1011,2,1810.83934,1,1,1
2016,ES,15547,ES30,1,1012,2,1390.90635,1,1,1
2016,ES,15548,ES30,1,1012,2,1128.66635,1,1,1
2016,ES,15549,ES30,1,1012,2,896.82668,1,1,1
2016,ES,15550,ES30,1,1012,2,1390.90635,1,1,1
2016,ES,15551,ES30,1,1012,2,853.07620,1,1,1
2016,ES,15552,ES30,1,1012,2,911.82290,1,1,1
2016,ES,15553,ES30,1,1012,2,1094.89979,1,1,1
2016,ES,15554,ES30,1,1012,2,1199.66265,1,1,1
2016,ES,15555,ES30,1,1012,2,684.24745,1,1,1
2016,ES,15556,ES30,1,1012,2,1442.40355,1,1,1
2016,ES,15557,ES30,1,1012,2,1068.17621,1,1,1
2016,ES,15559,ES30,1,1014,2,684.24745,1,1,1
2016,ES,15560,ES30,1,1014,2,4352.48021,1,1,1
2016,ES,15561,ES30,1,1014,2,574.89491,1,1,1
2016,ES,15564,ES30,1,1014,2,853.07620,1,1,1
2016,ES,15565,ES30,1,1014,2,1900.64120,1,1,1
2016,ES,15566,ES30,1,1014,2,1297.14741,1,1,1
2016,ES,15568,ES30,1,1014,2,1547.85027,1,1,1
2016,ES,15569,ES30,1,1014,2,1112.49871,1,1,1
2016,ES,15570,ES30,1,1014,2,1257.71674,1,1,1
2016,ES,15571,ES30,1,1016,2,1947.81897,1,1,1
2016,ES,15573,ES30,1,1016,2,684.24745,1,1,1
2016,ES,15574,ES30,1,1016,2,1464.97035,1,1,1
2016,ES,15575,ES30,1,1016,2,2109.09349,1,1,1
2016,ES,15576,ES30,1,1016,2,1007.74115,1,1,1
2016,ES,15577,ES30,1,1016,2,958.29391,1,1,1
2016,ES,15578,ES30,1,1016,2,1044.67445,1,1,1
2016,ES,15583,ES30,1,1017,2,1067.95014,1,1,1
2016,ES,15584,ES30,1,1017,2,1044.67445,1,1,1
2016,ES,15585,ES30,1,1017,2,1708.22795,1,1,1
2016,ES,15586,ES30,1,1017,2,948.28171,1,1,1
2016,ES,15588,ES30,1,1017,2,2280.27147,1,1,1
2016,ES,15589,ES30,1,1017,2,1547.36354,1,1,1
2016,ES,15590,ES30,1,1017,2,890.06940,1,1,1
2016,ES,15592,ES30,1,1017,2,1547.24114,1,1,1
2016,ES,15593,ES30,1,1017,2,1469.64747,1,1,1
2016,ES,15594,ES30,1,1017,2,853.07620,1,1,1
2016,ES,15595,ES30,1,1020,2,989.32249,1,1,1
2016,ES,15596,ES30,1,1020,2,868.36383,1,1,1
2016,ES,15598,ES30,1,1020,2,1547.24114,1,1,1
2016,ES,15599,ES30,1,1020,2,768.24248,1,1,1
2016,ES,15600,ES30,1,1020,2,4463.75044,1,1,1
2016,ES,15601,ES30,1,1020,2,1622.14811,1,1,1
2016,ES,15602,ES30,1,1020,2,1390.90635,1,1,1
2016,ES,15603,ES30,1,1020,2,890.06940,1,1,1
2016,ES,15604,ES30,1,1020,2,688.77994,1,1,1
2016,ES,15605,ES30,1,1020,2,911.82290,1,1,1
2016,ES,15606,ES30,1,1020,2,2090.83404,1,1,1
2016,ES,15607,ES30,1,1022,2,853.07620,1,1,1
2016,ES,15608,ES30,1,1022,2,911.82290,1,1,1
2016,ES,15609,ES30,1,1022,2,1230.16116,1,1,1
2016,ES,15610,ES30,1,1022,2,1028.86923,1,1,1
