RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2005,ES,372902,1503.12074,1,9,1,1946,1,2,1,1,1,3,1, ,-2,372903,1,372901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,372903,1503.12074,1,8,1,1919,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,372904,1503.12074,1,9,1,1971,1,2,1,1,1,1,1,372901,1,372902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373001,899.82492,1,4,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,373002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373002,899.82492,1,1,1,1975,1,2,1,1,1,2,1, ,-2, ,-2,373001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373003,899.82492,1,4,1,2000,1,2,1,1,1,4,1,373001,1,373002,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,907.52744,1,0,0
2005,ES,373004,899.82492,1,1,1,2004,1,1,1,1,1,4,1,373001,1,373002,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,767.24656,1,0,0
2005,ES,373101,2433.83583,1,1,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,373102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,373102,2433.83583,1,1,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,373101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,373103,2433.83583,1,1,1,1998,1,2,1,1,1,4,1,373101,1,373102,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,2533.87461,1,0,1
2005,ES,373104,2433.83583,1,1,1,2004,1,1,1,1,1,4,1,373101,1,373102,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,40,1,2075.23945,1,0,1
2005,ES,373201,1020.95665,1,3,1,1946,1,1,1,1,1,1,1, ,-2, ,-2,373202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373202,1020.95665,1,6,1,1947,1,2,1,1,1,1,1, ,-2, ,-2,373201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373301,1079.59747,1,5,1,1930,1,1,1,1,1,3,1, ,-2, ,-2,373302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373302,1079.59747,1,6,1,1936,1,2,1,1,1,4,1, ,-2, ,-2,373301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373501,581.64635,1,10,1,1964,1,1,1,1,1,1,1, ,-2, ,-2,373502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373502,581.64635,1,12,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,373501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373503,581.64635,1,8,1,1989,1,2,1,1,1,4,1,373501,1,373502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373504,581.64635,1,3,1,1993,1,2,1,1,1,4,1,373501,1,373502,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,589.08135,1,0,0
2005,ES,373601,1145.23929,1,11,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,373602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373602,1145.23929,1,11,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,373601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373603,1145.23929,1,10,1,1975,1,1,1,1,1,1,1,373601,1,373602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373604,1145.23929,1,3,1,1981,1,1,1,1,1,1,1,373601,1,373602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373701,950.87396,1,3,1,1936,1,2,1,1,1,4,1, ,-2, ,-2,373702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373702,950.87396,1,10,1,1931,1,1,1,1,1,3,1, ,-2, ,-2,373701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373703,950.87396,1,1,1,1919,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373801,863.84098,1,1,1,1937,1,2,1,1,1,1,1, ,-2, ,-2,373802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373802,863.84098,1,6,1,1941,1,1,1,1,1,1,1, ,-2, ,-2,373801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373901,2085.40548,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,373902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373902,2085.40548,1,7,1,1959,1,2,1,1,1,4,1,373903,1, ,-2,373901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373903,2085.40548,1,12,1,1925,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,373904,2085.40548,1,11,1,1987,1,2,1,1,1,4,1,373901,1,373902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,373905,2085.40548,1,12,1,1985,1,2,1,1,1,4,1,373901,1,373902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374001,1066.60118,1,7,1,1963,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374002,1066.60118,1,6,1,1991,1,1,1,1,1,4,1, ,-2,374001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374003,1066.60118,1,7,1,1997,1,2,1,1,1,4,1, ,-2,374001,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,1071.79496,1,0,0
2005,ES,374401,1405.16734,1,5,1,1954,1,1,1,1,1,1,1, ,-2, ,-2,374402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374402,1405.16734,1,7,1,1957,1,2,1,1,1,1,1, ,-2, ,-2,374401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374403,1405.16734,1,6,1,1981,1,2,1,1,1,4,1,374401,1,374402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374404,1405.16734,1,7,1,1988,1,1,1,1,1,4,1,374401,1,374402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374501,2195.99729,1,10,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,374502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,374502,2195.99729,1,8,1,1942,1,2,1,1,1,4,1, ,-2, ,-2,374501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,374701,1521.16579,1,7,1,1930,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,374901,2156.90566,1,12,1,1949,1,1,1,1,1,1,1, ,-2, ,-2,374902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374902,2156.90566,1,9,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,374901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,374903,2156.90566,1,11,1,1982,1,2,1,1,1,4,1,374901,1,374902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375101,1225.08766,1,6,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,375102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375102,1225.08766,1,3,1,1970,1,2,1,1,1,1,1, ,-2, ,-2,375101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375103,1225.08766,1,2,1,1994,1,1,1,1,1,4,1,375101,1,375102,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,1181.33727,1,0,0
2005,ES,375104,1225.08766,1,3,1,1995,1,2,1,1,1,4,1,375101,1,375102,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,1197.74545,1,0,0
2005,ES,375105,1225.08766,1,7,1,2000,1,2,1,1,1,4,1,375101,1,375102,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,1235.57444,1,0,0
2005,ES,375301,1330.83247,1,2,1,1943,1,1,1,1,1,1,1, ,-2, ,-2,375302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375302,1330.83247,1,6,1,1951,1,2,1,2,1,1,1, ,-2, ,-2,375301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375401,1345.53166,1,9,1,1927,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375402,1345.53166,1,9,1,1923,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375501,3650.48663,1,12,1,1940,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,375601,1299.31672,1,2,1,1926,1,1,1,1,1,3,1, ,-2, ,-2,375602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375602,1299.31672,1,12,1,1930,1,2,1,1,1,3,1, ,-2, ,-2,375601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375701,1543.55351,1,11,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,375702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375702,1543.55351,1,3,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,375701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375703,1543.55351,1,3,1,1993,1,2,1,1,1,4,1, ,-2,375702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1563.28428,1,0,0
2005,ES,375704,1543.55351,1,5,1,1994,1,1,1,1,1,4,1, ,-2,375702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1488.43005,1,0,0
2005,ES,375705,1543.55351,1,3,1,1998,1,1,1,1,1,4,1,375701,1,375702,1, ,-2, ,-2,35,1,0,1,0,1,0,1,0,1,1606.99871,1,0,0
2005,ES,375801,2043.09013,1,4,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,375802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375802,2043.09013,1,1,1,1939,1,2,1,1,1,3,1, ,-2, ,-2,375801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375803,2043.09013,1,6,1,1976,1,1,1,1,1,1,1,375801,1,375802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,375901,1373.31423,1,6,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,375902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,375902,1373.31423,1,10,1,1929,1,2,1,1,1,3,1, ,-2, ,-2,375901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,376101,404.68821,1,3,1,1953,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376102,404.68821,1,1,1,1995,1,2,1,1,1,4,1, ,-2,376101,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,395.65614,1,0,0
2005,ES,376201,2205.40791,1,9,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,376202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376202,2205.40791,1,5,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,376201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376501,853.21506,1,5,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,376502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376502,853.21506,1,7,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,376501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376503,853.21506,1,8,1,1980,1,2,1,1,1,4,1,376501,1,376502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376504,853.21506,1,6,1,1985,1,1,1,1,1,1,1,376501,1,376502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376601,494.21574,1,5,1,1958,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,376602,494.21574,1,1,1,1992,1,2,1,1,1,4,1, ,-2,376601,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,477.48399,1,1,1
2005,ES,376603,494.21574,1,1,1,1995,1,1,1,1,1,4,1, ,-2,376601,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,483.18556,1,1,1
2005,ES,376701,4530.06922,1,11,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,376702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376702,4530.06922,1,12,1,1953,1,2,1,1,1,4,1, ,-2, ,-2,376701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376703,4530.06922,1,10,1,1976,1,2,1,2,1,1,1,376701,1,376702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376704,4530.06922,1,11,1,1978,1,1,1,2,1,1,1,376701,1,376702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,376705,4530.06922,1,12,1,1980,1,2,1,1,1,1,1,376701,1,376702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377301,1608.10798,1,6,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,377302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377302,1608.10798,1,12,1,1958,1,2,1,1,1,1,1, ,-2, ,-2,377301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377303,1608.10798,1,3,1,1984,1,1,1,1,1,4,1,377301,1,377302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377304,1608.10798,1,10,1,1988,1,2,1,1,1,4,1,377301,1,377302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377401,924.40696,1,6,1,1945,1,1,1,1,1,1,1, ,-2, ,-2,377402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377402,924.40696,1,8,1,1948,1,2,1,1,1,1,1, ,-2, ,-2,377401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377601,1478.97411,1,7,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,377602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377602,1478.97411,1,7,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,377601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377603,1478.97411,1,10,1,1979,1,2,1,2,1,4,1,377601,1,377602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377801,2418.92024,1,10,1,1975,1,1,1,1,1,1,1, ,-2, ,-2,377802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377802,2418.92024,1,12,1,1978,1,2,1,1,1,4,1, ,-2, ,-2,377801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,377803,2418.92024,1,2,1,2005,1,1,1,1,1,4,1,377801,1,377802,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1, ,-2,0,0
2005,ES,377901,1787.18191,1,5,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,377902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,377902,1787.18191,1,12,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,377901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,377903,1787.18191,1,4,1,1991,1,1,1,1,1,4,1,377901,1,377902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,377904,1787.18191,1,12,1,1992,1,1,1,1,1,4,1,377901,1,377902,1, ,-2, ,-2,36,1,0,1,0,1,0,1,0,1,1726.67657,1,0,1
2005,ES,378201,1310.55842,1,3,1,1962,1,1,1,1,1,1,1,378202,1,378203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378202,1310.55842,1,6,1,1929,1,1,1,1,1,3,1, ,-2, ,-2,378203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,378203,1310.55842,1,3,1,1931,1,2,1,1,1,3,1, ,-2, ,-2,378202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,378501,5043.10939,1,10,1,1973,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378601,1881.76440,1,9,1,1950,1,1,1,1,1,1,1, ,-2, ,-2,378602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378602,1881.76440,1,7,1,1972,1,2,1,1,1,2,1, ,-2, ,-2,378601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378603,1881.76440,1,8,1,2001,1,1,1,1,1,4,1,378601,1,378602,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,2138.68323,1,0,0
2005,ES,378701,1251.45999,1,11,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,378702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378702,1251.45999,1,10,1,1949,1,2,1,1,1,1,1, ,-2,378703,1,378701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378703,1251.45999,1,2,1,1925,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,378801,1210.53623,1,3,1,1967,1,1,1,1,1,1,1, ,-2, ,-2,378802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378802,1210.53623,1,3,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,378801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378803,1210.53623,1,7,1,1999,1,1,1,1,1,4,1,378801,1,378802,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,1225.29309,1,0,0
2005,ES,378804,1210.53623,1,7,1,1999,1,1,1,1,1,4,1,378801,1,378802,1, ,-2,20,1, ,-2,0,1,0,1,0,1,0,1,1225.29309,1,0,0
2005,ES,378901,4106.72256,1,4,1,1955,1,1,1,1,1,1,1, ,-2, ,-2,378902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,378902,4106.72256,1,1,1,1958,1,2,1,1,1,4,1, ,-2, ,-2,378901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379001,1869.05831,1,12,1,1979,1,1,1,1,1,1,1, ,-2, ,-2,379002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379002,1869.05831,1,4,1,1978,1,2,1,1,1,1,1, ,-2, ,-2,379001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379201,1344.80574,1,7,1,1959,1,1,1,1,1,1,1,379203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,379202,1344.80574,1,10,1,1979,1,2,1,1,1,4,1,379201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,379203,1344.80574,1,11,1,1929,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2005,ES,379301,2523.38734,1,2,1,1969,1,1,1,2,1,1,1, ,-2, ,-2,379302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379302,2523.38734,1,7,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,379301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379401,1298.96300,1,5,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,379402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379402,1298.96300,1,6,1,1975,1,2,1,1,1,1,1, ,-2, ,-2,379401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379501,3952.36850,1,4,1,1966,1,1,1,1,1,1,1, ,-2, ,-2,379502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379502,3952.36850,1,2,1,1967,1,2,1,1,1,4,1,379503,1, ,-2,379501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379503,3952.36850,1,5,1,1922,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,379504,3952.36850,1,4,1,1995,1,1,1,1,1,4,1,379501,1,379502,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,3864.15729,1,0,0
2005,ES,379505,3952.36850,1,1,1,2000,1,1,1,1,1,4,1,379501,1,379502,1, ,-2,40,1, ,-2,0,1,0,1,0,1,0,1,3986.20087,1,0,0
2005,ES,379601,1239.63238,1,6,1,1934,1,1,1,1,1,3,1, ,-2, ,-2,379602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,379602,1239.63238,1,9,1,1934,1,2,1,1,1,3,1, ,-2, ,-2,379601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,379701,1663.49197,1,3,1,1946,1,1,1,1,1,1,1, ,-2, ,-2,379702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379702,1663.49197,1,1,1,1947,1,2,1,1,1,4,1, ,-2, ,-2,379701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2005,ES,379801,1635.78500,1,4,1,1922,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,379802,1635.78500,1,10,1,1924,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2005,ES,379901,2163.29922,1,3,1,1953,1,1,1,1,1,1,1, ,-2,379903,1,379902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1, 
2005,ES,379902,2163.29922,1,2,1,1956,1,2,1,1,1,4,1, ,-2, ,-2,379901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1, 
2005,ES,379903,2163.29922,1,1,1,1925,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9, 
2005,ES,379904,2163.29922,1,6,1,1980,1,1,1,1,1,1,1,379901,1,379902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1, 
2005,ES,379905,2163.29922,1,7,1,1985,1,1,1,1,1,1,1,379901,1,379902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1, 
2005,ES,379906,2163.29922,1,12,1,1990,1,2,1,1,1,4,1,379901,1,379902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1, 
2005,ES,380101,1054.17951,1,11,1,1947,1,1,1,1,1,1,1, ,-2, ,-2,380102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,380102,1054.17951,1,9,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,380101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2005,ES,380103,1054.17951,1,4,1,1996,1,2,1,1,1,4,1,380101,1,380102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1084.40106,1,1,1
2005,ES,380104,1054.17951,1,8,1,1992,1,2,1,1,1,4,1,380101,1,380102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1018.49009,1,1,1
2005,ES,380201,2216.61947,1,5,1,1979,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,380202,2216.61947,1,5,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,380203,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,380203,2216.61947,1,5,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,380202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2005,ES,380301,1356.83458,1,12,1,1968,1,1,1,1,1,1,1, ,-2, ,-2,380302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
