DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2009,ES,42037,ES24,2,1949,1,223.90984,1,1,1
2009,ES,42042,ES43,2,169,1,644.03665,1,3,1
2009,ES,42047,ES30,2,917,1,1481.99470,1,2,1
2009,ES,42056,ES42,2,37,1,868.83060,1,3,1
2009,ES,42057,ES62,2,1167,1,542.94205,1,2,1
2009,ES,42063,ES21,2,1870,1,1963.51984,1,2,1
2009,ES,42067,ES21,2,702,1,1172.65100,1,1,1
2009,ES,42070,ES11,2,1256,1,974.54181,1,3,1
2009,ES,42073,ES41,2,426,1,737.72617,1,1,1
2009,ES,42075,ES21,2,1865,1,3364.59206,1,1,1
2009,ES,42076,ES52,2,1712,1,2943.99586,1,3,1
2009,ES,42088,ES52,2,1787,1,1557.35937,1,1,1
2009,ES,42104,ES13,2,1522,1,518.07501,1,3,1
2009,ES,42116,ES41,2,1472,1,1620.54660,1,1,1
2009,ES,42125,ES70,2,1478,1,827.92946,1,2,1
2009,ES,42131,ES41,2,1457,1,979.74550,1,3,1
2009,ES,42133,ES13,2,1523,1,1504.79164,1,1,1
2009,ES,42139,ES61,2,1590,1,1441.24447,1,2,1
2009,ES,42145,ES30,2,940,1,2141.05761,1,1,1
2009,ES,42151,ES52,2,73,1,1361.65615,1,1,1
2009,ES,42154,ES30,2,941,1,2157.54504,1,1,1
2009,ES,42163,ES62,2,1155,1,1346.10760,1,2,1
2009,ES,42169,ES70,2,1510,1,220.84331,1,1,1
2009,ES,42170,ES30,2,956,1,2625.65500,1,1,1
2009,ES,42173,ES21,2,685,1,991.62196,1,2,1
2009,ES,42179,ES12,2,1341,1,687.02615,1,1,1
2009,ES,42181,ES30,2,905,1,4531.32255,1,2,1
2009,ES,42183,ES51,2,632,1,997.29257,1,3,1
2009,ES,42190,ES61,2,1113,1,1609.14724,1,3,1
2009,ES,42194,ES61,2,99,1,890.29206,1,1,1
2009,ES,42204,ES24,2,1962,1,283.24998,1,1,1
2009,ES,42208,ES61,2,754,1,793.59508,1,2,1
2009,ES,42209,ES30,2,895,1,2936.71240,1,1,1
2009,ES,42210,ES43,2,437,1,360.22949,1,3,1
2009,ES,42211,ES30,2,1064,1,812.40401,1,1,1
2009,ES,42213,ES53,2,223,1,894.44996,1,1,1
2009,ES,42221,ES51,2,1658,1,1428.43948,1,1,1
2009,ES,42227,ES12,2,1334,1,2720.69492,1,3,1
2009,ES,42233,ES30,2,931,1,2663.49290,1,1,1
2009,ES,42235,ES61,2,496,1,2257.98301,1,3,1
2009,ES,42238,ES70,2,1410,1,1865.39025,1,1,1
2009,ES,42245,ES21,2,1871,1,570.22089,1,3,1
2009,ES,42250,ES12,2,1324,1,575.44695,1,3,1
2009,ES,42253,ES13,2,1541,1,470.50577,1,2,1
2009,ES,42254,ES13,2,1579,1,1867.41204,1,3,1
2009,ES,42259,ES43,2,444,1,858.09465,1,3,1
2009,ES,42261,ES61,2,757,1,1601.78962,1,2,1
2009,ES,42265,ES51,2,261,1,1642.70950,1,1,1
2009,ES,42279,ES11,2,1440,1,285.14667,1,1,1
2009,ES,42281,ES30,2,945,1,3008.64335,1,1,1
2009,ES,42282,ES42,2,682,1,532.08516,1,3,1
2009,ES,42283,ES52,2,91,1,3380.41923,1,1,1
2009,ES,42284,ES42,2,1683,1,535.91424,1,3,1
2009,ES,42288,ES61,2,765,1,1150.37291,1,3,1
2009,ES,42298,ES43,2,136,1,872.88211,1,3,1
2009,ES,42304,ES70,2,1379,1,330.74408,1,1,1
2009,ES,42305,ES43,2,440,1,258.67275,1,3,1
2009,ES,42318,ES51,2,1652,1,1046.17591,1,3,1
2009,ES,42321,ES41,2,1801,1,705.88765,1,1,1
2009,ES,42323,ES22,2,1229,1,110.88418,1,1,1
2009,ES,42324,ES51,2,640,1,4150.73371,1,3,1
2009,ES,42325,ES52,2,1705,1,962.57104,1,3,1
2009,ES,42327,ES70,2,1512,1,208.78062,1,1,1
2009,ES,42329,ES51,2,282,1,3217.84663,1,1,1
2009,ES,42338,ES12,2,1346,1,411.15024,1,2,1
2009,ES,42341,ES51,2,272,1,1819.20506,1,1,1
2009,ES,42342,ES24,2,1902,1,732.32008,1,3,1
2009,ES,42348,ES42,2,1695,1,1058.40252,1,2,1
2009,ES,42350,ES11,2,1432,1,1359.49582,1,2,1
2009,ES,42351,ES51,2,277,1,2205.45624,1,1,1
2009,ES,42372,ES52,2,87,1,1900.12339,1,2,1
2009,ES,42374,ES23,2,842,1,344.94898,1,1,1
2009,ES,42376,ES21,2,718,1,2084.64508,1,2,1
2009,ES,42379,ES22,2,1210,1,373.18708,1,3,1
2009,ES,42382,ES41,2,783,1,834.26682,1,2,1
2009,ES,42384,ES62,2,1138,1,990.36693,1,2,1
2009,ES,42392,ES41,2,1818,1,568.47542,1,3,1
2009,ES,42396,ES43,2,133,1,445.42590,1,3,1
2009,ES,42400,ES30,2,905,1,1401.18145,1,2,1
2009,ES,42403,ES11,2,616,1,1276.47852,1,3,1
2009,ES,42405,ES51,2,812,1,917.86262,1,1,1
2009,ES,42406,ES13,2,1565,1,195.33794,1,1,1
2009,ES,42407,ES52,2,1778,1,482.32797,1,1,1
2009,ES,42410,ES61,2,558,1,1103.94851,1,3,1
2009,ES,42414,ES11,2,882,1,1009.27083,1,3,1
2009,ES,42422,ES51,2,348,1,1908.71002,1,1,1
2009,ES,42426,ES12,2,1308,1,349.49325,1,1,1
2009,ES,42428,ES51,2,637,1,724.39220,1,1,1
2009,ES,42429,ES62,2,1153,1,490.25772,1,2,1
2009,ES,42430,ES11,2,1424,1,346.36170,1,1,1
2009,ES,42431,ES70,2,1510,1,1080.65244,1,1,1
2009,ES,42438,ES21,2,1848,1,433.31829,1,1,1
2009,ES,42442,ES30,2,967,1,1386.22837,1,1,1
2009,ES,42443,ES52,2,83,1,4973.01625,1,2,1
2009,ES,42457,ES21,2,2,1,452.58871,1,3,1
2009,ES,42463,ES61,2,730,1,781.23694,1,3,1
2009,ES,42465,ES52,2,1738,1,1742.67284,1,1,1
2009,ES,42483,ES11,2,880,1,1108.53865,1,3,1
2009,ES,42488,ES61,2,541,1,1660.83859,1,3,1
2009,ES,42502,ES64,2,1985,1,357.75428,1,1,1
2009,ES,42510,ES51,2,397,1,12836.88153,1,1,1
2009,ES,42513,ES11,2,876,1,936.70370,1,3,1
2009,ES,42514,ES43,2,168,1,297.50727,1,3,1
2009,ES,42516,ES61,2,484,1,3343.19627,1,3,1
2009,ES,42517,ES42,2,520,1,1421.26513,1,2,1
2009,ES,42522,ES62,2,1166,1,1479.49861,1,2,1
2009,ES,42527,ES62,2,1179,1,1030.23090,1,2,1
2009,ES,42528,ES61,2,754,1,1026.47348,1,2,1
2009,ES,42529,ES52,2,75,1,1347.55049,1,2,1
2009,ES,42530,ES21,2,1860,1,1032.69846,1,1,1
2009,ES,42534,ES41,2,121,1,344.40226,1,3,1
2009,ES,42541,ES23,2,848,1,342.18450,1,1,1
2009,ES,42544,ES30,2,957,1,1597.62985,1,1,1
2009,ES,42545,ES70,2,1412,1,3567.04462,1,3,1
2009,ES,42548,ES11,2,586,1,400.79067,1,1,1
2009,ES,42551,ES51,2,283,1,1475.15801,1,1,1
2009,ES,42552,ES12,2,1298,1,423.77871,1,1,1
2009,ES,42555,ES41,2,1889,1,829.92464,1,3,1
2009,ES,42558,ES30,2,1020,1,1237.09435,1,1,1
2009,ES,42563,ES41,2,1798,1,1104.12956,1,3,1
2009,ES,42568,ES43,2,455,1,518.19401,1,3,1
2009,ES,42569,ES42,2,1680,1,1503.06940,1,3,1
2009,ES,42576,ES70,2,1403,1,539.70222,1,2,1
2009,ES,42579,ES11,2,1266,1,699.50706,1,3,1
2009,ES,42580,ES30,2,948,1,3058.38729,1,1,1
2009,ES,42585,ES11,2,567,1,3536.64155,1,2,1
2009,ES,42590,ES61,2,654,1,1732.69508,1,1,1
2009,ES,42591,ES43,2,155,1,173.09174,1,3,1
2009,ES,42601,ES41,2,1469,1,3158.51196,1,1,1
2009,ES,42606,ES21,2,1876,1,301.56237,1,1,1
2009,ES,42608,ES70,2,1375,1,155.52157,1,3,1
2009,ES,42609,ES30,2,1016,1,4284.89854,1,1,1
2009,ES,42610,ES51,2,369,1,1118.67910,1,1,1
2009,ES,42612,ES24,2,1908,1,390.17793,1,3,1
2009,ES,42615,ES11,2,871,1,567.92714,1,2,1
2009,ES,42616,ES23,2,833,1,186.13743,1,1,1
2009,ES,42617,ES41,2,1461,1,2703.13326,1,3,1
2009,ES,42620,ES21,2,1824,1,1746.39698,1,1,1
2009,ES,42630,ES52,2,1753,1,2528.43899,1,1,1
2009,ES,42632,ES62,2,1189,1,829.16348,1,3,1
2009,ES,42634,ES11,2,612,1,459.90668,1,2,1
2009,ES,42635,ES62,2,1124,1,295.67387,1,3,1
2009,ES,42640,ES24,2,1913,1,461.55605,1,3,1
2009,ES,42647,ES30,2,911,1,1907.38571,1,1,1
2009,ES,42650,ES41,2,1889,1,829.92464,1,3,1
2009,ES,42664,ES41,2,1887,1,1941.90050,1,3,1
2009,ES,42665,ES21,2,686,1,1136.97882,1,2,1
2009,ES,42669,ES42,2,527,1,1180.66675,1,3,1
2009,ES,42670,ES42,2,625,1,1086.71921,1,3,1
2009,ES,42671,ES24,2,1911,1,310.42466,1,3,1
2009,ES,42675,ES61,2,110,1,924.48983,1,2,1
2009,ES,42676,ES52,2,1764,1,367.23659,1,1,1
2009,ES,42681,ES13,2,1559,1,137.09001,1,1,1
2009,ES,42683,ES62,2,1181,1,983.91730,1,3,1
2009,ES,42700,ES11,2,600,1,829.18376,1,2,1
2009,ES,42705,ES70,2,1367,1,804.02150,1,2,1
2009,ES,42713,ES12,2,1316,1,438.40500,1,3,1
2009,ES,42718,ES41,2,1804,1,988.23318,1,1,1
2009,ES,42733,ES13,2,1546,1,123.48235,1,1,1
2009,ES,42735,ES11,2,564,1,981.16864,1,2,1
2009,ES,42742,ES42,2,626,1,1822.04283,1,3,1
2009,ES,42744,ES61,2,481,1,1076.68363,1,2,1
2009,ES,42748,ES62,2,1186,1,840.14277,1,2,1
2009,ES,42751,ES21,2,710,1,418.64881,1,1,1
2009,ES,42756,ES30,2,965,1,1825.82342,1,1,1
2009,ES,42763,ES61,2,1082,1,1267.81657,1,2,1
2009,ES,42765,ES11,2,598,1,899.11403,1,3,1
2009,ES,42767,ES21,2,1820,1,1169.63644,1,2,1
2009,ES,42772,ES42,2,621,1,1220.60268,1,3,1
2009,ES,42773,ES12,2,1354,1,1123.52010,1,3,1
2009,ES,42778,ES61,2,105,1,1487.73964,1,3,1
2009,ES,42780,ES24,2,1947,1,323.98714,1,1,1
2009,ES,42798,ES62,2,1146,1,437.17947,1,3,1
2009,ES,42799,ES42,2,536,1,1732.60548,1,3,1
2009,ES,42804,ES42,2,19,1,1280.03269,1,2,1
2009,ES,42805,ES11,2,603,1,1210.01018,1,1,1
2009,ES,42806,ES21,2,11,1,1186.21307,1,1,1
2009,ES,42807,ES24,2,743,1,809.95150,1,3,1
2009,ES,42808,ES30,2,1015,1,2443.63148,1,1,1
2009,ES,42811,ES51,2,377,1,1300.23161,1,1,1
2009,ES,42813,ES21,2,1847,1,2416.11933,1,1,1
2009,ES,42814,ES62,2,1170,1,889.65096,1,2,1
2009,ES,42829,ES52,2,512,1,1011.11855,1,2,1
2009,ES,42837,ES30,2,960,1,2141.05761,1,1,1
2009,ES,42841,ES42,2,1690,1,2645.61172,1,3,1
2009,ES,42851,ES51,2,805,1,1623.50239,1,3,1
2009,ES,42853,ES41,2,788,1,751.29142,1,3,1
2009,ES,42857,ES42,2,1695,1,848.59462,1,2,1
2009,ES,42868,ES52,2,72,1,2547.01695,1,1,1
2009,ES,42870,ES63,2,1975,1,41.34912,1,1,1
2009,ES,42871,ES43,2,456,1,620.82125,1,3,1
2009,ES,42874,ES30,2,920,1,1902.79750,1,1,1
2009,ES,42876,ES24,2,1941,1,221.42480,1,1,1
2009,ES,42877,ES42,2,36,1,1719.36482,1,3,1
2009,ES,42878,ES11,2,583,1,438.38001,1,1,1
2009,ES,42891,ES22,2,1226,1,186.40189,1,1,1
2009,ES,42892,ES61,2,471,1,1996.72715,1,1,1
2009,ES,42893,ES30,2,1037,1,991.79105,1,1,1
2009,ES,42901,ES42,2,515,1,516.31054,1,3,1
2009,ES,42902,ES52,2,53,1,1305.59032,1,1,1
2009,ES,42910,ES11,2,1416,1,947.38882,1,1,1
2009,ES,42912,ES13,2,1528,1,588.68801,1,2,1
2009,ES,42913,ES52,2,1729,1,2402.04634,1,1,1
2009,ES,42915,ES61,2,559,1,1401.76182,1,3,1
2009,ES,42916,ES51,2,372,1,1087.13028,1,2,1
2009,ES,42917,ES12,2,1310,1,1593.13052,1,3,1
2009,ES,42919,ES51,2,407,1,1317.78890,1,1,1
2009,ES,42926,ES61,2,762,1,2449.63591,1,3,1
2009,ES,42928,ES61,2,559,1,2569.65118,1,3,1
2009,ES,42932,ES22,2,1224,1,659.73213,1,1,1
2009,ES,42935,ES13,2,1525,1,811.75545,1,2,1
2009,ES,42936,ES23,2,830,1,168.23913,1,1,1
2009,ES,42937,ES63,2,1967,1,234.20352,1,1,1
2009,ES,42939,ES43,2,163,1,747.76703,1,3,1
2009,ES,42943,ES42,2,31,1,1238.55404,1,3,1
2009,ES,42951,ES51,2,1664,1,833.39217,1,3,1
2009,ES,42955,ES21,2,1854,1,1117.93680,1,1,1
2009,ES,42956,ES11,2,600,1,1469.17699,1,2,1
2009,ES,42963,ES70,2,1367,1,435.39154,1,2,1
2009,ES,42966,ES52,2,506,1,3100.07422,1,1,1
2009,ES,42968,ES30,2,1044,1,1798.48334,1,1,1
2009,ES,42973,ES12,2,1327,1,58.41190,1,1,1
2009,ES,42983,ES53,2,176,1,923.38756,1,2,1
2009,ES,42988,ES61,2,749,1,1324.78732,1,3,1
2009,ES,42989,ES23,2,833,1,184.30936,1,1,1
2009,ES,42991,ES61,2,1607,1,1771.29878,1,3,1
2009,ES,43001,ES13,2,1543,1,425.12815,1,3,1
2009,ES,43003,ES61,2,1087,1,1039.62871,1,1,1
2009,ES,43006,ES52,2,1725,1,1601.15957,1,2,1
2009,ES,43011,ES30,2,978,1,3298.91305,1,1,1
2009,ES,43013,ES21,2,1828,1,687.93033,1,1,1
2009,ES,43019,ES41,2,425,1,683.56256,1,1,1
2009,ES,43021,ES30,2,1050,1,1019.33208,1,1,1
2009,ES,43023,ES64,2,1985,1,310.41508,1,1,1
2009,ES,43024,ES12,2,1336,1,700.00725,1,1,1
2009,ES,43025,ES11,2,1442,1,1235.29716,1,1,1
2009,ES,43027,ES51,2,394,1,1925.86511,1,1,1
2009,ES,43030,ES51,2,1654,1,1402.70987,1,2,1
2009,ES,43036,ES51,2,351,1,639.78442,1,1,1
2009,ES,43037,ES51,2,253,1,5372.89695,1,1,1
2009,ES,43038,ES22,2,1209,1,922.86700,1,3,1
2009,ES,43041,ES64,2,1992,1,44.22636,1,1,1
2009,ES,43042,ES70,2,1373,1,974.25978,1,3,1
2009,ES,43045,ES11,2,1420,1,505.15605,1,2,1
2009,ES,43050,ES21,2,1864,1,620.41777,1,1,1
2009,ES,43051,ES11,2,1446,1,1804.99327,1,1,1
2009,ES,43053,ES51,2,291,1,1167.94834,1,1,1
2009,ES,43062,ES52,2,75,1,1309.33175,1,2,1
2009,ES,43070,ES52,2,1712,1,1834.69782,1,3,1
2009,ES,43073,ES30,2,1025,1,1693.33169,1,1,1
2009,ES,43079,ES62,2,1189,1,1487.75228,1,3,1
2009,ES,43081,ES24,2,1942,1,1231.42986,1,1,1
2009,ES,43083,ES22,2,1253,1,108.46610,1,3,1
2009,ES,43084,ES11,2,876,1,659.71808,1,3,1
2009,ES,43088,ES12,2,1299,1,650.95221,1,1,1
2009,ES,43091,ES61,2,498,1,1687.19438,1,3,1
2009,ES,43099,ES53,2,239,1,622.50059,1,3,1
2009,ES,43106,ES30,2,966,1,2100.65637,1,1,1
2009,ES,43110,ES11,2,868,1,632.79633,1,3,1
2009,ES,43114,ES11,2,867,1,1168.52431,1,3,1
2009,ES,43115,ES21,2,1861,1,1591.79241,1,2,1
2009,ES,43116,ES70,2,1476,1,941.52645,1,2,1
2009,ES,43117,ES42,2,31,1,1097.60990,1,3,1
2009,ES,43127,ES13,2,1567,1,282.77151,1,1,1
2009,ES,43132,ES30,2,973,1,1692.88053,1,1,1
2009,ES,43135,ES62,2,1192,1,1024.22527,1,3,1
2009,ES,43136,ES51,2,373,1,1512.82115,1,1,1
2009,ES,43143,ES52,2,508,1,2263.66818,1,3,1
2009,ES,43147,ES62,2,1190,1,806.02835,1,2,1
2009,ES,43149,ES24,2,1900,1,495.15168,1,3,1
2009,ES,43153,ES11,2,1437,1,775.70743,1,2,1
2009,ES,43154,ES61,2,553,1,2551.52747,1,2,1
2009,ES,43156,ES52,2,1767,1,659.90479,1,1,1
2009,ES,43161,ES12,2,1296,1,607.14678,1,1,1
2009,ES,43162,ES62,2,1177,1,1389.70973,1,2,1
2009,ES,43163,ES22,2,1225,1,407.49986,1,1,1
2009,ES,43170,ES51,2,406,1,2588.36261,1,1,1
2009,ES,43179,ES13,2,1562,1,330.61467,1,1,1
2009,ES,43180,ES11,2,612,1,1264.56144,1,2,1
2009,ES,43182,ES11,2,1440,1,1214.78508,1,2,1
2009,ES,43185,ES30,2,1054,1,2351.36419,1,1,1
2009,ES,43191,ES41,2,1582,1,1289.93169,1,3,1
2009,ES,43192,ES52,2,1764,1,2023.31358,1,1,1
2009,ES,43201,ES61,2,1114,1,1899.16209,1,3,1
2009,ES,43203,ES41,2,1894,1,1534.98096,1,3,1
2009,ES,43209,ES43,2,142,1,252.91660,1,3,1
2009,ES,43210,ES43,2,166,1,2332.43567,1,3,1
2009,ES,43212,ES61,2,479,1,1400.58171,1,2,1
2009,ES,43215,ES13,2,1545,1,478.17912,1,3,1
2009,ES,43218,ES51,2,302,1,1371.43207,1,1,1
2009,ES,43221,ES53,2,212,1,858.79440,1,1,1
2009,ES,43232,ES30,2,1074,1,3464.69449,1,1,1
2009,ES,43234,ES11,2,568,1,735.81701,1,2,1
2009,ES,43235,ES41,2,770,1,1478.65456,1,3,1
2009,ES,43241,ES62,2,1133,1,1097.57883,1,2,1
2009,ES,43243,ES62,2,1141,1,648.18918,1,3,1
2009,ES,43247,ES63,2,1980,1,67.57036,1,1,1
2009,ES,43248,ES12,2,1345,1,922.38976,1,3,1
2009,ES,43251,ES21,2,717,1,1921.52897,1,2,1
2009,ES,43252,ES12,2,1306,1,350.69162,1,1,1
2009,ES,43253,ES41,2,1818,1,655.87731,1,3,1
2009,ES,43254,ES51,2,264,1,1231.76033,1,1,1
2009,ES,43260,ES61,2,656,1,1459.93851,1,1,1
2009,ES,43261,ES62,2,1136,1,1116.38734,1,2,1
2009,ES,43262,ES70,2,1496,1,104.58180,1,2,1
2009,ES,43263,ES30,2,969,1,1507.06105,1,1,1
2009,ES,43268,ES23,2,856,1,187.50918,1,3,1
2009,ES,43270,ES51,2,643,1,1082.71844,1,3,1
2009,ES,43273,ES51,2,312,1,1284.30130,1,1,1
2009,ES,43275,ES24,2,1940,1,1977.76327,1,1,1
2009,ES,43276,ES30,2,912,1,3229.51491,1,1,1
2009,ES,43279,ES12,2,1342,1,218.04177,1,3,1
2009,ES,43281,ES61,2,1117,1,1968.29831,1,1,1
2009,ES,43285,ES12,2,1303,1,1862.70273,1,1,1
2009,ES,43290,ES11,2,604,1,1095.85413,1,1,1
2009,ES,43294,ES11,2,1448,1,1671.26659,1,1,1
2009,ES,43297,ES51,2,329,1,1663.47439,1,1,1
2009,ES,43305,ES51,2,343,1,686.79459,1,1,1
2009,ES,43306,ES30,2,908,1,1138.59150,1,1,1
2009,ES,43312,ES21,2,1821,1,1575.82102,1,2,1
2009,ES,43313,ES11,2,582,1,3917.17358,1,1,1
2009,ES,43317,ES61,2,1093,1,1434.17946,1,1,1
2009,ES,43320,ES51,2,409,1,2124.69272,1,2,1
2009,ES,43325,ES41,2,1359,1,1090.48741,1,1,1
2009,ES,43330,ES22,2,1221,1,328.66068,1,3,1
2009,ES,43331,ES30,2,986,1,1795.46971,1,1,1
2009,ES,43333,ES51,2,249,1,1953.27797,1,1,1
2009,ES,43335,ES13,2,1555,1,997.37167,1,1,1
2009,ES,43336,ES24,2,1929,1,1025.61230,1,1,1
2009,ES,43338,ES62,2,1185,1,597.12096,1,2,1
2009,ES,43347,ES52,2,1734,1,1068.98347,1,3,1
2009,ES,43348,ES41,2,1465,1,924.23937,1,1,1
2009,ES,43353,ES41,2,780,1,1384.78230,1,2,1
2009,ES,43354,ES51,2,639,1,2144.39335,1,2,1
2009,ES,43355,ES51,2,1648,1,790.53735,1,3,1
2009,ES,43358,ES30,2,1043,1,1892.77928,1,1,1
2009,ES,43361,ES61,2,726,1,1332.38761,1,1,1
2009,ES,43363,ES61,2,728,1,1295.92640,1,2,1
2009,ES,43365,ES24,2,1957,1,255.70207,1,1,1
2009,ES,43368,ES30,2,1042,1,5196.60231,1,1,1
2009,ES,43374,ES61,2,1592,1,1126.40476,1,3,1
2009,ES,43387,ES23,2,820,1,222.72808,1,2,1
2009,ES,43389,ES30,2,910,1,1622.09665,1,1,1
2009,ES,43393,ES61,2,495,1,2564.51248,1,2,1
2009,ES,43397,ES22,2,1240,1,869.11169,1,3,1
2009,ES,43402,ES24,2,738,1,276.53878,1,3,1
2009,ES,43407,ES42,2,20,1,739.36130,1,2,1
2009,ES,43412,ES22,2,1219,1,418.41590,1,1,1
2009,ES,43417,ES21,2,699,1,953.87439,1,2,1
2009,ES,43418,ES51,2,291,1,1321.20637,1,1,1
2009,ES,43420,ES63,2,1967,1,61.74319,1,1,1
2009,ES,43427,ES30,2,1010,1,1568.39208,1,1,1
2009,ES,43431,ES53,2,179,1,463.49596,1,3,1
2009,ES,43432,ES11,2,589,1,4076.01090,1,2,1
2009,ES,43435,ES61,2,101,1,1095.20086,1,1,1
2009,ES,43437,ES64,2,1984,1,37.22173,1,1,1
2009,ES,43442,ES22,2,1244,1,760.97752,1,3,1
2009,ES,43444,ES51,2,800,1,832.85032,1,1,1
2009,ES,43452,ES12,2,1342,1,227.76734,1,3,1
2009,ES,43453,ES61,2,1075,1,1466.96630,1,3,1
2009,ES,43454,ES61,2,1088,1,1635.97928,1,1,1
2009,ES,43457,ES42,2,1700,1,879.63407,1,3,1
2009,ES,43459,ES61,2,727,1,2666.58168,1,1,1
2009,ES,43468,ES30,2,942,1,1855.22929,1,1,1
2009,ES,43473,ES11,2,1417,1,1180.79921,1,3,1
2009,ES,43475,ES41,2,1361,1,2570.84858,1,1,1
2009,ES,43476,ES12,2,1293,1,308.07771,1,1,1
2009,ES,43480,ES12,2,1306,1,577.21244,1,1,1
2009,ES,43488,ES64,2,1985,1,154.30595,1,1,1
2009,ES,43489,ES61,2,476,1,2381.14117,1,2,1
2009,ES,43490,ES24,2,1932,1,485.04613,1,1,1
2009,ES,43493,ES53,2,192,1,340.71366,1,3,1
2009,ES,43495,ES52,2,506,1,2122.34665,1,1,1
2009,ES,43496,ES41,2,1856,1,799.54028,1,1,1
2009,ES,43499,ES30,2,1029,1,4448.03767,1,1,1
2009,ES,43501,ES43,2,126,1,566.65592,1,3,1
2009,ES,43508,ES24,2,1904,1,272.71991,1,3,1
2009,ES,43510,ES62,2,1165,1,525.61918,1,2,1
2009,ES,43516,ES51,2,344,1,795.73854,1,1,1
2009,ES,43520,ES11,2,1424,1,1311.78805,1,1,1
2009,ES,43524,ES61,2,1619,1,2138.32542,1,1,1
2009,ES,43528,ES11,2,592,1,677.92786,1,1,1
2009,ES,43532,ES51,2,1655,1,936.50208,1,1,1
2009,ES,43533,ES30,2,1060,1,1860.22360,1,1,1
2009,ES,43535,ES24,2,1924,1,630.99016,1,1,1
2009,ES,43537,ES30,2,906,1,1113.42141,1,1,1
2009,ES,43546,ES64,2,1997,1,61.68282,1,1,1
2009,ES,43554,ES11,2,607,1,499.90016,1,2,1
2009,ES,43558,ES12,2,1335,1,543.30679,1,1,1
2009,ES,43560,ES61,2,1602,1,984.68529,1,1,1
2009,ES,43567,ES21,2,705,1,1886.37868,1,1,1
2009,ES,43570,ES52,2,88,1,1131.44062,1,1,1
2009,ES,43572,ES70,2,1485,1,522.87934,1,3,1
2009,ES,43578,ES11,2,598,1,1503.37159,1,3,1
2009,ES,43584,ES41,2,1809,1,542.24730,1,1,1
2009,ES,43588,ES52,2,508,1,5801.51153,1,3,1
2009,ES,43592,ES41,2,1466,1,615.30139,1,1,1
2009,ES,43600,ES11,2,1415,1,2341.40661,1,2,1
2009,ES,43601,ES51,2,396,1,2447.04405,1,1,1
2009,ES,43607,ES23,2,813,1,201.35199,1,2,1
2009,ES,43608,ES61,2,479,1,1187.20471,1,2,1
2009,ES,43614,ES30,2,1064,1,1205.28664,1,1,1
2009,ES,43618,ES41,2,786,1,1699.39448,1,2,1
2009,ES,43619,ES70,2,1517,1,1066.38722,1,1,1
2009,ES,43620,ES64,2,1995,1,49.58075,1,1,1
2009,ES,43624,ES24,2,1934,1,805.44320,1,1,1
2009,ES,43625,ES61,2,1078,1,1526.00863,1,3,1
2009,ES,43627,ES61,2,761,1,944.20653,1,1,1
2009,ES,43631,ES51,2,299,1,1713.28389,1,1,1
2009,ES,43642,ES24,2,1910,1,651.34106,1,3,1
2009,ES,43645,ES51,2,1660,1,1611.11909,1,1,1
2009,ES,43648,ES41,2,1895,1,1508.66356,1,2,1
2009,ES,43664,ES52,2,91,1,1782.93870,1,1,1
2009,ES,43665,ES24,2,1939,1,2681.49099,1,1,1
2009,ES,43666,ES51,2,383,1,1698.27885,1,1,1
2009,ES,43667,ES30,2,951,1,1091.48330,1,1,1
2009,ES,43668,ES61,2,1108,1,4585.06693,1,2,1
2009,ES,43674,ES11,2,873,1,956.66743,1,2,1
2009,ES,43675,ES53,2,237,1,54.62038,1,3,1
2009,ES,43678,ES63,2,1981,1,192.15235,1,1,1
2009,ES,43681,ES51,2,631,1,1247.38753,1,2,1
2009,ES,43682,ES30,2,1059,1,1604.93082,1,1,1
2009,ES,43686,ES41,2,1464,1,1149.30372,1,3,1
2009,ES,43689,ES61,2,1642,1,2007.58477,1,3,1
2009,ES,43694,ES62,2,1123,1,1302.62119,1,2,1
2009,ES,43696,ES53,2,185,1,403.14954,1,2,1
2009,ES,43702,ES12,2,1281,1,2006.70665,1,3,1
2009,ES,43706,ES51,2,364,1,1762.59340,1,1,1
2009,ES,43709,ES22,2,1231,1,120.78041,1,1,1
2009,ES,43713,ES41,2,1360,1,3053.11738,1,1,1
2009,ES,43715,ES63,2,1966,1,364.94436,1,1,1
2009,ES,43724,ES61,2,1110,1,1504.80175,1,3,1
2009,ES,43730,ES61,2,483,1,2555.87505,1,2,1
2009,ES,43733,ES51,2,311,1,1661.98199,1,2,1
2009,ES,43734,ES61,2,1596,1,1752.88320,1,3,1
2009,ES,43735,ES30,2,965,1,1779.99358,1,1,1
2009,ES,43738,ES23,2,855,1,44.72051,1,1,1
2009,ES,43739,ES51,2,399,1,1639.35046,1,2,1
2009,ES,43741,ES12,2,1351,1,571.97984,1,2,1
2009,ES,43742,ES61,2,96,1,2071.03437,1,3,1
2009,ES,43745,ES51,2,265,1,1257.73207,1,1,1
2009,ES,43747,ES24,2,1930,1,260.17561,1,1,1
2009,ES,43748,ES51,2,260,1,1698.76488,1,1,1
2009,ES,43750,ES21,2,694,1,1347.78801,1,1,1
2009,ES,43758,ES51,2,389,1,1137.60585,1,1,1
2009,ES,43759,ES70,2,1370,1,1358.45446,1,1,1
2009,ES,43762,ES13,2,1563,1,342.10958,1,1,1
2009,ES,43768,ES70,2,1389,1,1095.75983,1,1,1
