RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2018,ES,246804,487.62808,1,8,1,2013,1,2,1,1,1,4,1,246802,1,246801,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,514.84260,1,0,0
2018,ES,246901,598.30492,1,3,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,246902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,246902,598.30492,1,3,1,1956,1,2,1,1,1,1,1, ,-2, ,-2,246901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247001,532.37647,1,11,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,247002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247002,532.37647,1,11,1,1950,1,2,1,1,1,3,1, ,-2, ,-2,247001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247101,548.68200,1,6,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,247102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247102,548.68200,1,7,1,1952,1,1,1,1,1,3,1, ,-2, ,-2,247101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247201,922.80759,1,7,1,1963,1,1,1,1,1,2,1, ,-2, ,-2,247202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,247202,922.80759,1,3,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,247201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,247203,922.80759,1,8,1,1989,1,1,1,1,1,4,1,247201,1,247202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,247204,922.80759,1,8,1,1995,1,2,1,1,1,1,1,247201,1,247202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,247301,1022.85963,1,8,1,1933,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247401,500.30607,1,1,1,1966,1,2,1,1,1,2,1,247402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,247402,500.30607,1,8,1,1932,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247501,572.93737,1,2,1,1948,1,1,1,1,1,3,1, ,-2, ,-2,247502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247502,572.93737,1,8,1,1952,1,2,1,1,1,3,1, ,-2, ,-2,247501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247601,579.82574,1,9,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,247602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247602,579.82574,1,4,1,1944,1,2,1,1,1,3,1, ,-2, ,-2,247601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247701,311.85449,1,11,1,1944,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,247702,311.85449,1,2,1,1973,1,2,1,1,1,4,1, ,-2,247701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,247703,311.85449,1,2,1,2000,1,2,1,1,1,4,1, ,-2,247702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,247901,201.08630,1,7,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,247902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,247902,201.08630,1,10,1,1981,1,2,1,1,1,2,1, ,-2, ,-2,247901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,247903,201.08630,1,9,1,2006,1,2,1,1,1,4,1,247901,1,247902,1, ,-2, ,-2,30,1,3,1,0,1,0,1,0,1,215.73038,1,0,0
2018,ES,247904,201.08630,1,7,1,2008,1,2,1,1,1,4,1,247901,1,247902,1, ,-2, ,-2,20,1,1,1,0,1,0,1,0,1,185.36775,1,0,0
2018,ES,247905,201.08630,1,9,1,2011,1,2,1,1,1,4,1,247901,1,247902,1, ,-2, ,-2,27,1,0,1,0,1,0,1,0,1,193.51474,1,0,0
2018,ES,248001,679.47069,1,10,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,248002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,248002,679.47069,1,10,1,1954,1,2,1,1,1,3,1, ,-2, ,-2,248001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,248101,274.65237,1,1,1,1947,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,248201,415.00348,1,11,1,1974,1,1,1,1,1,1,1, ,-2, ,-2,248202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,248202,415.00348,1,9,1,1976,1,2,1,1,1,2,1, ,-2, ,-2,248201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,248203,415.00348,1,5,1,2005,1,1,1,1,1,4,1,248201,1,248202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1, ,-2,0,1
2018,ES,248204,415.00348,1,12,1,2007,1,1,1,1,1,4,1,248201,1,248202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,382.56342,1,0,1
2018,ES,248205,415.00348,1,9,1,2012,1,1,1,1,1,4,1,248201,1,248202,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,438.16482,1,0,1
2018,ES,248301,541.84311,1,5,1,1973,1,1,1,1,1,1,1, ,-2, ,-2,248302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248302,541.84311,1,9,1,1969,1,2,1,1,1,1,1, ,-2, ,-2,248301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248303,541.84311,1,12,1,2004,1,1,1,1,1,4,1,248301,1,248302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248304,541.84311,1,3,1,2009,1,2,1,1,1,4,1,248301,1,248302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,20,1,677.23820,1,0,0
2018,ES,248401,954.30879,1,8,1,1974,1,2,1,1,1,1,1, ,-2, ,-2,248402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248402,954.30879,1,3,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,248401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248403,954.30879,1,10,1,2006,1,1,1,1,1,4,1,248402,1,248401,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,985.17233,1,0,0
2018,ES,248501,646.02060,1,3,1,1969,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248701,1454.47011,1,12,1,1955,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,248801,1906.34335,1,11,1,1986,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,248901,377.22187,1,10,1,1942,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,249101,255.04664,1,3,1,1955,1,2,1,1,1,4,1, ,-2, ,-2,249102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,249102,255.04664,1,2,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,249101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,249201,68.45832,1,3,1,1955,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,249301,1191.27796,1,1,1,1973,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,249401,345.67887,1,6,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,249402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,249402,345.67887,1,4,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,249401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,249501,1186.19910,1,5,1,1960,1,2,1,1,1,1,1, ,-2, ,-2,249502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,249502,1186.19910,1,11,1,1952,1,1,1,1,1,3,1, ,-2, ,-2,249501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,249601,882.66161,1,9,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,249701,882.66161,1,3,1,1932,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,249801,3712.61929,1,1,1,1953,1,1,1,1,1,3,1, ,-2, ,-2,249802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,249802,3712.61929,1,3,1,1972,1,2,1,2,1,1,1, ,-2, ,-2,249801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,249901,663.83906,1,5,1,1980,1,1,1,1,1,1,1, ,-2, ,-2,249902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,249902,663.83906,1,1,1,1979,1,2,1,1,1,2,1, ,-2, ,-2,249901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,249903,663.83906,1,4,1,2015,1,1,1,1,1,4,1,249901,1,249902,1, ,-2,35,1, ,-2,0,1,0,1,0,1,0,1,675.68361,1,1,1
2018,ES,250001,1674.12437,1,5,1,1964,1,1,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250101,315.32197,1,6,1,1946,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,250201,456.28329,1,6,1,1943,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,250301,898.28592,1,7,1,1969,1,1,1,1,1,1,1, ,-2,250302,1,250304,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,250302,898.28592,1,8,1,1943,1,2,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,250303,898.28592,1,7,1,1967,1,1,1,2,1,1,1, ,-2,250302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,250304,898.28592,1,10,1,1986,1,2,1,1,1,1,1, ,-2, ,-2,250301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,250305,898.28592,1,4,1,2002,1,1,1,2,1,4,1,250301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,250306,898.28592,1,7,1,2018,1,1,1,1,1,4,1,250301,1,250304,1, ,-2,0,1, ,-2, ,-2,0,1,0,1,0,1,1076.14705,1,0,1
2018,ES,250401,315.32197,1,10,1,1950,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,250601,341.81857,1,7,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,250602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250602,341.81857,1,10,1,1977,1,1,1,1,1,1,1, ,-2, ,-2,250601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250603,341.81857,1,11,1,2011,1,1,1,2,1,4,1,250602,1,250601,1, ,-2, ,-2,40,1,0,1,0,1,20,1,0,1,317.88729,1,0,0
2018,ES,250604,341.81857,1,5,1,2014,1,1,1,1,1,4,1,250602,1,250601,1, ,-2,40,1, ,-2,0,1,0,1,20,1,0,1,339.92048,1,0,0
2018,ES,250605,341.81857,1,6,1,2017,1,1,1,1,1,4,1,250602,1,250601,1, ,-2,0,1, ,-2, ,-2,0,1,40,1,0,1,387.49862,1,0,0
2018,ES,250701,988.64735,1,11,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,250702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,250702,988.64735,1,9,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,250701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,250703,988.64735,1,1,1,1987,1,1,1,2,1,1,1,250701,1,250702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,250801,883.27212,1,12,1,1944,1,1,1,2,1,3,1, ,-2, ,-2,250802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,250802,883.27212,1,10,1,1945,1,2,1,1,1,4,1, ,-2, ,-2,250801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,250803,883.27212,1,1,1,1965,1,1,1,1,1,2,1, ,-2, ,-2,250804,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250804,883.27212,1,3,1,1969,1,2,1,1,1,1,1,250801,1,250802,1,250803,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250901,843.05957,1,10,1,1959,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250902,843.05957,1,1,1,1989,1,1,1,2,1,4,1, ,-2,250901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,250903,843.05957,1,2,1,1994,1,1,1,1,1,4,1, ,-2,250901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251001,387.28162,1,8,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,251003,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251002,387.28162,1,1,1,1939,1,1,1,2,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,251003,387.28162,1,6,1,1971,1,1,1,1,1,1,1,251002,1, ,-2,251001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251004,387.28162,1,7,1,2003,1,1,1,2,1,4,1,251003,1,251001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251005,387.28162,1,4,1,2006,1,2,1,2,1,4,1,251003,1,251001,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,415.48535,1,0,0
2018,ES,251101,812.98751,1,6,1,1957,1,1,1,1,1,1,1, ,-2, ,-2,251102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,251102,812.98751,1,11,1,1960,1,2,1,2,1,1,1, ,-2, ,-2,251101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251201,591.43792,1,12,1,1978,1,1,1,1,1,1,1, ,-2, ,-2,251202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251202,591.43792,1,9,1,1980,1,2,1,2,1,1,1, ,-2, ,-2,251201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251203,591.43792,1,4,1,2016,1,1,1,2,1,4,1,251201,1,251202,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,607.67212,1,0,0
2018,ES,251204,591.43792,1,11,1,2000,1,1,1,2,1,4,1,251201,1,251202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251301,509.98080,1,8,1,1967,1,1,1,1,1,2,1, ,-2, ,-2,251302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,251302,509.98080,1,6,1,1962,1,2,1,2,1,2,1, ,-2, ,-2,251301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,251303,509.98080,1,10,1,1990,1,2,1,2,1,1,1,251301,1,251302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,251304,509.98080,1,6,1,2000,1,1,1,1,1,4,1,251301,1,251302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,251501,207.70588,1,2,1,1969,1,1,1,1,1,1,1, ,-2, ,-2,251502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251502,207.70588,1,8,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,251501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251503,207.70588,1,8,1,1997,1,1,1,2,1,4,1,251501,1,251502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251504,207.70588,1,5,1,2000,1,1,1,1,1,4,1,251501,1,251502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251601,491.06409,1,8,1,1980,1,2,1,1,1,1,1, ,-2, ,-2,251602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251602,491.06409,1,8,1,1979,1,1,1,2,1,1,1, ,-2, ,-2,251601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251603,491.06409,1,4,1,2002,1,2,1,2,1,4,1, ,-2,251601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,251604,491.06409,1,10,1,2009,1,2,1,1,1,4,1,251602,1,251601,1, ,-2, ,-2,20,1,0,1,0,1,0,1,0,1,613.77057,1,0,0
2018,ES,251801,1163.04211,1,4,1,1938,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,251802,1163.04211,1,1,1,1977,1,2,1,1,1,2,1, ,-2,251801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,251803,1163.04211,1,3,1,1965,1,1,1,2,1,2,1, ,-2,251801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,251901,775.37886,1,1,1,1947,1,1,1,1,1,3,1, ,-2, ,-2,251902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,251902,775.37886,1,6,1,1955,1,2,1,1,1,1,1, ,-2, ,-2,251901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,251903,775.37886,1,11,1,1979,1,1,1,1,1,2,1,251901,1,251902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252001,206.44505,1,12,1,1968,1,2,1,2,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252002,206.44505,1,1,1,2000,1,1,1,1,1,4,1, ,-2,252001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252201,396.27893,1,2,1,1970,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252202,396.27893,1,8,1,2000,1,1,1,2,1,4,1, ,-2,252201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252203,396.27893,1,8,1,2012,1,2,1,2,1,4,1, ,-2,252201,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,368.53479,1,0,1
2018,ES,252301,399.42821,1,6,1,1973,1,1,1,1,1,4,1, ,-2,252302,1,252303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252302,399.42821,1,4,1,1949,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,252303,399.42821,1,12,1,1984,1,2,1,1,1,4,1, ,-2, ,-2,252301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252304,399.42821,1,9,1,2003,1,1,1,2,1,4,1,252301,1,252303,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252305,399.42821,1,2,1,2005,1,1,1,2,1,4,1,252301,1,252303,1, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1, ,-2,1,1
2018,ES,252306,399.42821,1,9,1,2011,1,1,1,2,1,4,1,252301,1,252303,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,384.38844,1,1,1
2018,ES,252401,452.93490,1,1,1,1976,1,1,1,2,1,1,1, ,-2, ,-2,252402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252402,452.93490,1,3,1,1978,1,2,1,1,1,4,1, ,-2, ,-2,252401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252403,452.93490,1,1,1,2003,1,2,1,1,1,4,1,252401,1,252402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252404,452.93490,1,11,1,2006,1,1,1,2,1,4,1,252401,1,252402,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,467.58338,1,0,0
2018,ES,252501,244.75173,1,11,1,1972,1,1,1,1,1,2,1, ,-2, ,-2,252502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252502,244.75173,1,6,1,1973,1,2,1,1,1,4,1, ,-2, ,-2,252501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252503,244.75173,1,5,1,1996,1,1,1,2,1,2,1,252501,1,252502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252504,244.75173,1,6,1,2003,1,1,1,1,1,4,1,252501,1,252502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252601,562.21790,1,12,1,1969,1,2,1,1,1,4,1, ,-2, ,-2,252602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252602,562.21790,1,2,1,1967,1,1,1,2,1,1,1, ,-2, ,-2,252601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2018,ES,252701,339.09768,1,3,1,1981,1,2,1,1,1,2,1, ,-2, ,-2,252703,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252702,339.09768,1,6,1,1948,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2018,ES,252703,339.09768,1,7,1,1979,1,1,1,1,1,4,1,252702,1, ,-2,252701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252704,339.09768,1,3,1,2001,1,1,1,1,1,4,1,252703,1,252701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252801,266.41025,1,5,1,1951,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,252802,266.41025,1,11,1,1979,1,2,1,1,1,4,1, ,-2,252801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,252901,721.21255,1,9,1,1981,1,2,1,1,1,1,1, ,-2, ,-2,252902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252902,721.21255,1,2,1,1981,1,1,1,2,1,1,1, ,-2, ,-2,252901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,252903,721.21255,1,9,1,2014,1,2,1,1,1,4,1,252902,1,252901,1, ,-2,30,1, ,-2,0,1,0,1,0,1,0,1,717.20772,1,0,1
2018,ES,253001,427.90690,1,1,1,1948,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,253101,507.95125,1,8,1,1969,1,1,1,1,1,2,1,253102,1,253104,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,253102,507.95125,1,12,1,1937,1,1,1,1,1,3,1, ,-2, ,-2,253104,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,253103,507.95125,1,6,1,1963,1,1,1,1,1,4,1,253102,1,253104,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2018,ES,253104,507.95125,1,12,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,253102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2018,ES,253201,1909.29987,1,8,1,1974,1,1,1,1,1,2,1, ,-2, ,-2,253202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,253202,1909.29987,1,8,1,1978,1,2,1,1,1,2,1, ,-2, ,-2,253201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2018,ES,253203,1909.29987,1,2,1,2008,1,1,1,1,1,4,1,253201,1,253202,1, ,-2, ,-2,40,1,0,1,0,1,0,1,0,1,1760.05341,1,0,1
