DB010,DB020,DB030,DB040,DB040_F,DB060,DB060_F,DB090,DB090_F,DB100,DB100_F
2007,ES,4806,ES61,1, ,-2,1329.32722,1,1,1
2007,ES,4807,ES61,1, ,-2,2200.13577,1,1,1
2007,ES,4809,ES61,1, ,-2,5593.09540,1,1,1
2007,ES,4810,ES61,1, ,-2,1398.67452,1,1,1
2007,ES,4811,ES61,1, ,-2,4616.99889,1,1,1
2007,ES,4812,ES61,1, ,-2,2092.65405,1,3,1
2007,ES,4813,ES61,1, ,-2,1256.58465,1,1,1
2007,ES,4814,ES61,1, ,-2,4503.04280,1,1,1
2007,ES,4815,ES61,1, ,-2,5695.03519,1,1,1
2007,ES,4816,ES61,1, ,-2,1726.43414,1,1,1
2007,ES,4817,ES61,1, ,-2,1962.67655,1,1,1
2007,ES,4818,ES61,1, ,-2,2464.09456,1,1,1
2007,ES,4819,ES61,1, ,-2,1511.18569,1,1,1
2007,ES,4820,ES61,1, ,-2,1486.72685,1,3,1
2007,ES,4821,ES61,1, ,-2,3732.14002,1,3,1
2007,ES,4822,ES61,1, ,-2,2750.79719,1,3,1
2007,ES,4823,ES61,1, ,-2,1907.54104,1,3,1
2007,ES,4824,ES61,1, ,-2,1752.41266,1,3,1
2007,ES,4825,ES61,1, ,-2,1337.90017,1,3,1
2007,ES,4826,ES61,1, ,-2,1092.72966,1,3,1
2007,ES,4827,ES61,1, ,-2,1279.07423,1,3,1
2007,ES,4828,ES61,1, ,-2,3003.53138,1,2,1
2007,ES,4829,ES61,1, ,-2,2263.98220,1,2,1
2007,ES,4830,ES61,1, ,-2,1947.87976,1,2,1
2007,ES,4831,ES61,1, ,-2,5187.86138,1,2,1
2007,ES,4832,ES61,1, ,-2,2390.26428,1,2,1
2007,ES,4833,ES61,1, ,-2,2117.64210,1,2,1
2007,ES,4834,ES61,1, ,-2,1083.33147,1,2,1
2007,ES,4835,ES61,1, ,-2,7705.71525,1,2,1
2007,ES,4836,ES62,1, ,-2,866.42934,1,3,1
2007,ES,4837,ES62,1, ,-2,496.64908,1,3,1
2007,ES,4838,ES62,1, ,-2,3096.79423,1,3,1
2007,ES,4839,ES62,1, ,-2,986.08389,1,3,1
2007,ES,4840,ES62,1, ,-2,662.59197,1,3,1
2007,ES,4841,ES62,1, ,-2,2082.61786,1,3,1
2007,ES,4842,ES62,1, ,-2,626.34214,1,3,1
2007,ES,4843,ES62,1, ,-2,660.34557,1,3,1
2007,ES,4844,ES62,1, ,-2,1659.62014,1,3,1
2007,ES,4845,ES62,1, ,-2,1637.78466,1,3,1
2007,ES,4846,ES62,1, ,-2,965.28282,1,3,1
2007,ES,4847,ES62,1, ,-2,381.33012,1,3,1
2007,ES,4848,ES62,1, ,-2,1670.07918,1,3,1
2007,ES,4849,ES62,1, ,-2,1528.16781,1,3,1
2007,ES,4850,ES62,1, ,-2,457.47168,1,3,1
2007,ES,4851,ES62,1, ,-2,311.83713,1,3,1
2007,ES,4852,ES62,1, ,-2,760.48186,1,3,1
2007,ES,4853,ES62,1, ,-2,499.21957,1,3,1
2007,ES,4854,ES62,1, ,-2,457.47168,1,3,1
2007,ES,4855,ES62,1, ,-2,738.83147,1,3,1
2007,ES,4856,ES62,1, ,-2,939.53639,1,3,1
2007,ES,4857,ES62,1, ,-2,269.23701,1,2,1
2007,ES,4858,ES62,1, ,-2,474.04079,1,2,1
2007,ES,4859,ES62,1, ,-2,468.02315,1,2,1
2007,ES,4860,ES62,1, ,-2,245.02866,1,2,1
2007,ES,4861,ES62,1, ,-2,1280.62423,1,2,1
2007,ES,4862,ES62,1, ,-2,470.31500,1,2,1
2007,ES,4863,ES62,1, ,-2,1372.89778,1,2,1
2007,ES,4865,ES62,1, ,-2,201.14463,1,2,1
2007,ES,4866,ES62,1, ,-2,1637.75196,1,2,1
2007,ES,4867,ES62,1, ,-2,360.23593,1,2,1
2007,ES,4869,ES62,1, ,-2,1637.75196,1,2,1
2007,ES,4871,ES62,1, ,-2,471.37954,1,2,1
2007,ES,4872,ES62,1, ,-2,1336.52469,1,2,1
2007,ES,4873,ES62,1, ,-2,514.39664,1,2,1
2007,ES,4875,ES62,1, ,-2,1145.60714,1,2,1
2007,ES,4876,ES62,1, ,-2,1333.39004,1,2,1
2007,ES,4877,ES62,1, ,-2,717.03826,1,2,1
2007,ES,4878,ES62,1, ,-2,685.29850,1,2,1
2007,ES,4879,ES62,1, ,-2,364.81656,1,2,1
2007,ES,4880,ES62,1, ,-2,499.47585,1,3,1
2007,ES,4881,ES62,1, ,-2,597.31860,1,3,1
2007,ES,4882,ES62,1, ,-2,1334.32877,1,3,1
2007,ES,4883,ES62,1, ,-2,780.54618,1,3,1
2007,ES,4884,ES62,1, ,-2,2057.76957,1,3,1
2007,ES,4885,ES62,1, ,-2,796.57069,1,3,1
2007,ES,4886,ES62,1, ,-2,2062.65840,1,3,1
2007,ES,4889,ES62,1, ,-2,2029.30808,1,3,1
2007,ES,4890,ES62,1, ,-2,620.30530,1,3,1
2007,ES,4892,ES62,1, ,-2,532.01989,1,2,1
2007,ES,4893,ES62,1, ,-2,589.61070,1,2,1
2007,ES,4894,ES62,1, ,-2,425.07245,1,2,1
2007,ES,4896,ES62,1, ,-2,1679.86697,1,2,1
2007,ES,4897,ES62,1, ,-2,1673.73433,1,2,1
2007,ES,4899,ES62,1, ,-2,483.87826,1,2,1
2007,ES,4900,ES62,1, ,-2,926.70544,1,2,1
2007,ES,4901,ES62,1, ,-2,124.40749,1,2,1
2007,ES,4903,ES62,1, ,-2,684.30216,1,2,1
2007,ES,4904,ES62,1, ,-2,477.89928,1,2,1
2007,ES,4905,ES62,1, ,-2,350.27942,1,2,1
2007,ES,4906,ES62,1, ,-2,729.81544,1,2,1
2007,ES,4907,ES62,1, ,-2,289.24064,1,2,1
2007,ES,4908,ES62,1, ,-2,969.60348,1,2,1
2007,ES,4909,ES62,1, ,-2,444.55429,1,2,1
2007,ES,4911,ES62,1, ,-2,491.22462,1,2,1
2007,ES,4912,ES62,1, ,-2,593.02927,1,2,1
2007,ES,4913,ES62,1, ,-2,545.32651,1,2,1
2007,ES,4914,ES62,1, ,-2,621.92406,1,2,1
2007,ES,4915,ES62,1, ,-2,478.14290,1,2,1
2007,ES,4916,ES62,1, ,-2,298.82021,1,2,1
2007,ES,4917,ES62,1, ,-2,312.48552,1,2,1
2007,ES,4919,ES62,1, ,-2,585.45778,1,2,1
2007,ES,4920,ES62,1, ,-2,505.41356,1,2,1
2007,ES,4922,ES62,1, ,-2,357.80602,1,2,1
2007,ES,4923,ES62,1, ,-2,403.58829,1,2,1
2007,ES,4924,ES62,1, ,-2,522.00187,1,2,1
2007,ES,4925,ES62,1, ,-2,559.05175,1,2,1
2007,ES,4926,ES62,1, ,-2,934.40726,1,2,1
2007,ES,4927,ES62,1, ,-2,1441.59892,1,2,1
2007,ES,4929,ES62,1, ,-2,408.26927,1,2,1
2007,ES,4930,ES62,1, ,-2,829.44107,1,2,1
2007,ES,4931,ES62,1, ,-2,1726.84956,1,2,1
2007,ES,4932,ES62,1, ,-2,1087.63095,1,2,1
2007,ES,4933,ES62,1, ,-2,327.44594,1,2,1
2007,ES,4934,ES62,1, ,-2,786.97893,1,2,1
2007,ES,4935,ES62,1, ,-2,618.58073,1,2,1
2007,ES,4936,ES62,1, ,-2,686.63540,1,2,1
2007,ES,4937,ES62,1, ,-2,482.73294,1,2,1
2007,ES,4938,ES62,1, ,-2,1479.71837,1,2,1
2007,ES,4939,ES62,1, ,-2,500.69883,1,2,1
2007,ES,4940,ES62,1, ,-2,2837.18298,1,2,1
2007,ES,4941,ES62,1, ,-2,1168.23532,1,3,1
2007,ES,4943,ES62,1, ,-2,257.47098,1,3,1
2007,ES,4944,ES62,1, ,-2,1194.50116,1,3,1
2007,ES,4945,ES62,1, ,-2,868.77036,1,3,1
2007,ES,4946,ES62,1, ,-2,576.98555,1,3,1
2007,ES,4947,ES62,1, ,-2,1326.38959,1,3,1
2007,ES,4949,ES62,1, ,-2,431.50382,1,2,1
2007,ES,4950,ES62,1, ,-2,333.47865,1,2,1
2007,ES,4951,ES62,1, ,-2,474.37395,1,2,1
2007,ES,4952,ES62,1, ,-2,2092.36625,1,2,1
2007,ES,4953,ES62,1, ,-2,1810.05097,1,2,1
2007,ES,4954,ES62,1, ,-2,158.43990,1,2,1
2007,ES,4955,ES62,1, ,-2,528.39341,1,2,1
2007,ES,4956,ES62,1, ,-2,470.30661,1,2,1
2007,ES,4958,ES62,1, ,-2,623.03249,1,2,1
2007,ES,4959,ES62,1, ,-2,805.86526,1,2,1
2007,ES,4960,ES62,1, ,-2,123.59337,1,2,1
2007,ES,4961,ES62,1, ,-2,479.24042,1,2,1
2007,ES,4962,ES62,1, ,-2,2759.41175,1,2,1
2007,ES,4963,ES62,1, ,-2,1518.74162,1,2,1
2007,ES,4964,ES62,1, ,-2,963.19361,1,2,1
2007,ES,4965,ES62,1, ,-2,430.59824,1,2,1
2007,ES,4966,ES62,1, ,-2,1738.08218,1,2,1
2007,ES,4967,ES62,1, ,-2,1115.57331,1,2,1
2007,ES,4968,ES62,1, ,-2,1244.36761,1,2,1
2007,ES,4969,ES62,1, ,-2,310.04354,1,2,1
2007,ES,4970,ES62,1, ,-2,614.12097,1,2,1
2007,ES,4971,ES62,1, ,-2,469.88152,1,3,1
2007,ES,4972,ES62,1, ,-2,2891.94915,1,3,1
2007,ES,4973,ES62,1, ,-2,1193.78508,1,3,1
2007,ES,4974,ES62,1, ,-2,890.05165,1,3,1
2007,ES,4975,ES62,1, ,-2,654.35785,1,3,1
2007,ES,4976,ES62,1, ,-2,383.14629,1,3,1
2007,ES,4977,ES62,1, ,-2,1347.63594,1,3,1
2007,ES,4978,ES22,1, ,-2,297.60705,1,3,1
2007,ES,4979,ES22,1, ,-2,735.67463,1,3,1
2007,ES,4980,ES22,1, ,-2,466.60384,1,3,1
2007,ES,4982,ES22,1, ,-2,422.83451,1,3,1
2007,ES,4983,ES22,1, ,-2,108.27282,1,3,1
2007,ES,4984,ES22,1, ,-2,732.30970,1,3,1
2007,ES,4985,ES22,1, ,-2,475.54405,1,3,1
2007,ES,4986,ES22,1, ,-2,524.27151,1,1,1
2007,ES,4988,ES22,1, ,-2,630.69679,1,1,1
2007,ES,4989,ES22,1, ,-2,799.81739,1,1,1
2007,ES,4990,ES22,1, ,-2,639.73836,1,1,1
2007,ES,4991,ES22,1, ,-2,1702.39894,1,1,1
2007,ES,4992,ES22,1, ,-2,1355.99702,1,1,1
2007,ES,4993,ES22,1, ,-2,531.40887,1,3,1
2007,ES,4994,ES22,1, ,-2,288.16224,1,3,1
2007,ES,4995,ES22,1, ,-2,730.63831,1,3,1
2007,ES,4996,ES22,1, ,-2,133.50772,1,3,1
2007,ES,4997,ES22,1, ,-2,134.53765,1,3,1
2007,ES,4998,ES22,1, ,-2,127.02298,1,3,1
2007,ES,4999,ES22,1, ,-2,507.99805,1,3,1
2007,ES,5001,ES22,1, ,-2,29.61614,1,3,1
2007,ES,5002,ES22,1, ,-2,377.46929,1,2,1
2007,ES,5003,ES22,1, ,-2,831.49702,1,2,1
2007,ES,5005,ES22,1, ,-2,764.50616,1,2,1
2007,ES,5006,ES22,1, ,-2,244.62047,1,2,1
2007,ES,5007,ES22,1, ,-2,496.46693,1,2,1
2007,ES,5008,ES22,1, ,-2,1473.22359,1,2,1
2007,ES,5010,ES22,1, ,-2,631.30706,1,3,1
2007,ES,5011,ES22,1, ,-2,108.05438,1,3,1
2007,ES,5012,ES22,1, ,-2,64.87189,1,3,1
2007,ES,5013,ES22,1, ,-2,331.82591,1,3,1
2007,ES,5014,ES22,1, ,-2,423.18950,1,3,1
2007,ES,5015,ES22,1, ,-2,370.43490,1,3,1
2007,ES,5016,ES22,1, ,-2,318.71576,1,1,1
2007,ES,5017,ES22,1, ,-2,414.02669,1,1,1
2007,ES,5018,ES22,1, ,-2,681.44147,1,1,1
2007,ES,5019,ES22,1, ,-2,103.90179,1,1,1
2007,ES,5020,ES22,1, ,-2,510.74765,1,1,1
2007,ES,5021,ES22,1, ,-2,568.60190,1,1,1
2007,ES,5022,ES22,1, ,-2,810.46906,1,1,1
2007,ES,5023,ES22,1, ,-2,448.51841,1,1,1
2007,ES,5024,ES22,1, ,-2,249.15188,1,1,1
2007,ES,5025,ES22,1, ,-2,332.45451,1,1,1
2007,ES,5026,ES22,1, ,-2,455.19457,1,1,1
2007,ES,5027,ES22,1, ,-2,108.09775,1,1,1
2007,ES,5028,ES22,1, ,-2,465.76534,1,1,1
2007,ES,5029,ES22,1, ,-2,598.52524,1,1,1
2007,ES,5031,ES22,1, ,-2,959.28394,1,1,1
2007,ES,5033,ES22,1, ,-2,289.21917,1,1,1
2007,ES,5034,ES22,1, ,-2,421.00829,1,1,1
2007,ES,5035,ES22,1, ,-2,770.44443,1,1,1
2007,ES,5036,ES22,1, ,-2,301.34463,1,1,1
2007,ES,5037,ES22,1, ,-2,573.28549,1,1,1
2007,ES,5038,ES22,1, ,-2,146.29449,1,1,1
2007,ES,5039,ES22,1, ,-2,50.65169,1,1,1
2007,ES,5040,ES22,1, ,-2,195.32003,1,1,1
2007,ES,5042,ES22,1, ,-2,374.24054,1,1,1
2007,ES,5043,ES22,1, ,-2,89.74848,1,1,1
2007,ES,5044,ES22,1, ,-2,698.61392,1,1,1
2007,ES,5045,ES22,1, ,-2,325.66545,1,1,1
2007,ES,5047,ES22,1, ,-2,44.48272,1,1,1
2007,ES,5049,ES22,1, ,-2,367.17485,1,1,1
2007,ES,5050,ES22,1, ,-2,97.04702,1,1,1
2007,ES,5051,ES22,1, ,-2,150.06543,1,1,1
2007,ES,5052,ES22,1, ,-2,354.90281,1,1,1
2007,ES,5053,ES22,1, ,-2,206.19833,1,1,1
2007,ES,5054,ES22,1, ,-2,140.49360,1,1,1
2007,ES,5055,ES22,1, ,-2,405.11556,1,1,1
2007,ES,5056,ES22,1, ,-2,406.03135,1,1,1
2007,ES,5057,ES22,1, ,-2,325.94791,1,1,1
2007,ES,5058,ES51,1, ,-2,290.07523,1,1,1
2007,ES,5059,ES22,1, ,-2,370.18125,1,1,1
2007,ES,5060,ES22,1, ,-2,348.31143,1,1,1
2007,ES,5061,ES22,1, ,-2,413.67347,1,1,1
2007,ES,5063,ES22,1, ,-2,507.49816,1,2,1
2007,ES,5064,ES22,1, ,-2,29.89651,1,2,1
2007,ES,5065,ES22,1, ,-2,422.24890,1,2,1
2007,ES,5066,ES22,1, ,-2,29.89651,1,2,1
2007,ES,5067,ES22,1, ,-2,473.49952,1,2,1
2007,ES,5068,ES22,1, ,-2,627.79676,1,2,1
2007,ES,5069,ES22,1, ,-2,220.12122,1,3,1
2007,ES,5070,ES22,1, ,-2,995.10073,1,2,1
2007,ES,5071,ES22,1, ,-2,1245.91312,1,3,1
2007,ES,5072,ES22,1, ,-2,485.57821,1,3,1
2007,ES,5073,ES22,1, ,-2,1022.23795,1,3,1
2007,ES,5074,ES22,1, ,-2,804.85239,1,3,1
2007,ES,5075,ES22,1, ,-2,1887.91873,1,3,1
2007,ES,5076,ES22,1, ,-2,223.42521,1,3,1
2007,ES,5077,ES22,1, ,-2,400.48121,1,3,1
2007,ES,5078,ES22,1, ,-2,556.59600,1,3,1
2007,ES,5079,ES22,1, ,-2,317.92655,1,3,1
2007,ES,5080,ES22,1, ,-2,526.08322,1,1,1
2007,ES,5081,ES22,1, ,-2,376.64882,1,3,1
2007,ES,5082,ES22,1, ,-2,126.44679,1,3,1
2007,ES,5083,ES22,1, ,-2,412.28700,1,3,1
2007,ES,5085,ES22,1, ,-2,1018.42911,1,3,1
2007,ES,5086,ES22,1, ,-2,1036.55953,1,1,1
2007,ES,5087,ES22,1, ,-2,2209.73365,1,1,1
2007,ES,5088,ES22,1, ,-2,811.62042,1,1,1
2007,ES,5089,ES22,1, ,-2,908.70135,1,1,1
2007,ES,5090,ES22,1, ,-2,270.16051,1,1,1
2007,ES,5091,ES22,1, ,-2,345.65403,1,1,1
2007,ES,5092,ES22,1, ,-2,639.87258,1,1,1
2007,ES,5093,ES22,1, ,-2,996.96675,1,1,1
2007,ES,5094,ES22,1, ,-2,304.57949,1,1,1
2007,ES,5095,ES22,1, ,-2,725.63488,1,1,1
2007,ES,5096,ES11,1, ,-2,869.00361,1,3,1
2007,ES,5097,ES11,1, ,-2,492.45047,1,3,1
2007,ES,5099,ES11,1, ,-2,707.55455,1,3,1
2007,ES,5100,ES11,1, ,-2,1204.92840,1,3,1
2007,ES,5101,ES11,1, ,-2,1038.55519,1,3,1
2007,ES,5102,ES11,1, ,-2,1588.25672,1,3,1
2007,ES,5103,ES11,1, ,-2,1325.17102,1,3,1
2007,ES,5104,ES11,1, ,-2,781.07067,1,3,1
2007,ES,5105,ES11,1, ,-2,1322.12783,1,3,1
2007,ES,5106,ES11,1, ,-2,1466.59457,1,3,1
2007,ES,5108,ES11,1, ,-2,1768.14378,1,3,1
2007,ES,5109,ES11,1, ,-2,1025.20117,1,1,1
2007,ES,5111,ES11,1, ,-2,793.52191,1,1,1
2007,ES,5112,ES11,1, ,-2,635.25628,1,1,1
2007,ES,5113,ES11,1, ,-2,678.29419,1,1,1
2007,ES,5114,ES11,1, ,-2,1163.67129,1,1,1
2007,ES,5115,ES11,1, ,-2,441.19687,1,1,1
2007,ES,5116,ES11,1, ,-2,321.52589,1,1,1
2007,ES,5117,ES11,1, ,-2,1094.09037,1,1,1
2007,ES,5118,ES11,1, ,-2,1065.79743,1,1,1
2007,ES,5119,ES11,1, ,-2,5806.18330,1,1,1
2007,ES,5120,ES11,1, ,-2,700.46542,1,1,1
2007,ES,5121,ES11,1, ,-2,2963.32078,1,1,1
2007,ES,5122,ES11,1, ,-2,1094.58114,1,1,1
2007,ES,5123,ES12,1, ,-2,425.87391,1,3,1
2007,ES,5124,ES12,1, ,-2,519.71045,1,3,1
2007,ES,5125,ES12,1, ,-2,1178.95780,1,3,1
2007,ES,5126,ES12,1, ,-2,1647.39869,1,3,1
2007,ES,5127,ES12,1, ,-2,427.30479,1,3,1
2007,ES,5128,ES12,1, ,-2,890.61975,1,3,1
2007,ES,5129,ES12,1, ,-2,266.42125,1,3,1
2007,ES,5130,ES12,1, ,-2,839.93236,1,3,1
2007,ES,5131,ES12,1, ,-2,975.16271,1,1,1
2007,ES,5132,ES12,1, ,-2,706.51916,1,1,1
2007,ES,5133,ES12,1, ,-2,715.81574,1,1,1
2007,ES,5134,ES12,1, ,-2,345.61043,1,1,1
2007,ES,5135,ES12,1, ,-2,1312.40119,1,1,1
2007,ES,5136,ES12,1, ,-2,765.26792,1,1,1
2007,ES,5137,ES12,1, ,-2,968.04219,1,2,1
2007,ES,5138,ES12,1, ,-2,1312.40119,1,1,1
2007,ES,5139,ES12,1, ,-2,490.06832,1,1,1
2007,ES,5140,ES12,1, ,-2,379.53736,1,1,1
2007,ES,5141,ES12,1, ,-2,275.09375,1,1,1
2007,ES,5142,ES12,1, ,-2,326.16777,1,1,1
2007,ES,5143,ES12,1, ,-2,898.25928,1,1,1
2007,ES,5144,ES12,1, ,-2,970.65689,1,1,1
2007,ES,5145,ES12,1, ,-2,310.53858,1,1,1
2007,ES,5147,ES12,1, ,-2,833.95578,1,2,1
2007,ES,5149,ES12,1, ,-2,506.93882,1,2,1
2007,ES,5150,ES12,1, ,-2,322.90936,1,2,1
2007,ES,5151,ES12,1, ,-2,991.78868,1,2,1
2007,ES,5152,ES12,1, ,-2,900.76600,1,2,1
2007,ES,5153,ES12,1, ,-2,216.02698,1,2,1
2007,ES,5154,ES12,1, ,-2,720.16718,1,2,1
2007,ES,5156,ES12,1, ,-2,386.99963,1,2,1
2007,ES,5157,ES12,1, ,-2,920.31919,1,2,1
2007,ES,5159,ES12,1, ,-2,2768.23176,1,2,1
2007,ES,5161,ES12,1, ,-2,399.30000,1,2,1
2007,ES,5162,ES12,1, ,-2,762.07208,1,1,1
2007,ES,5163,ES12,1, ,-2,418.06621,1,1,1
2007,ES,5164,ES12,1, ,-2,581.23213,1,1,1
2007,ES,5165,ES12,1, ,-2,184.60116,1,1,1
2007,ES,5166,ES12,1, ,-2,1661.58727,1,1,1
2007,ES,5167,ES12,1, ,-2,354.30853,1,1,1
2007,ES,5168,ES12,1, ,-2,279.66544,1,1,1
2007,ES,5169,ES12,1, ,-2,797.85484,1,1,1
2007,ES,5170,ES12,1, ,-2,1092.32799,1,1,1
2007,ES,5172,ES12,1, ,-2,469.28490,1,1,1
2007,ES,5173,ES12,1, ,-2,469.29922,1,1,1
2007,ES,5174,ES12,1, ,-2,327.47546,1,1,1
2007,ES,5176,ES12,1, ,-2,855.47815,1,1,1
2007,ES,5177,ES12,1, ,-2,2447.14635,1,1,1
2007,ES,5178,ES12,1, ,-2,1122.59549,1,1,1
2007,ES,5179,ES12,1, ,-2,465.04798,1,1,1
2007,ES,5181,ES12,1, ,-2,465.04798,1,1,1
2007,ES,5182,ES12,1, ,-2,2017.10478,1,1,1
2007,ES,5183,ES30,1, ,-2,3159.25542,1,1,1
2007,ES,5184,ES12,1, ,-2,478.12151,1,1,1
2007,ES,5185,ES12,1, ,-2,341.09656,1,1,1
2007,ES,5186,ES12,1, ,-2,178.05860,1,1,1
2007,ES,5187,ES12,1, ,-2,480.05834,1,1,1
2007,ES,5188,ES12,1, ,-2,1693.54349,1,1,1
2007,ES,5189,ES12,1, ,-2,1680.05520,1,1,1
2007,ES,5190,ES12,1, ,-2,718.15455,1,1,1
2007,ES,5191,ES12,1, ,-2,382.75894,1,1,1
2007,ES,5192,ES12,1, ,-2,1451.45080,1,1,1
2007,ES,5193,ES12,1, ,-2,699.74623,1,1,1
2007,ES,5195,ES12,1, ,-2,284.65649,1,1,1
2007,ES,5196,ES12,1, ,-2,485.00421,1,1,1
2007,ES,5197,ES12,1, ,-2,269.24692,1,3,1
2007,ES,5198,ES12,1, ,-2,1357.37115,1,1,1
2007,ES,5199,ES12,1, ,-2,464.70486,1,1,1
2007,ES,5200,ES12,1, ,-2,839.37620,1,1,1
2007,ES,5201,ES12,1, ,-2,976.99496,1,1,1
2007,ES,5202,ES12,1, ,-2,510.06186,1,1,1
2007,ES,5203,ES12,1, ,-2,885.50036,1,1,1
2007,ES,5204,ES12,1, ,-2,391.03544,1,1,1
2007,ES,5205,ES12,1, ,-2,812.24252,1,1,1
2007,ES,5206,ES12,1, ,-2,311.93074,1,1,1
2007,ES,5207,ES12,1, ,-2,287.49366,1,1,1
2007,ES,5208,ES12,1, ,-2,323.90788,1,1,1
2007,ES,5209,ES12,1, ,-2,381.44682,1,1,1
2007,ES,5210,ES12,1, ,-2,321.63444,1,1,1
2007,ES,5211,ES12,1, ,-2,467.65420,1,1,1
2007,ES,5212,ES12,1, ,-2,188.44958,1,1,1
2007,ES,5213,ES12,1, ,-2,502.77691,1,1,1
2007,ES,5214,ES12,1, ,-2,467.65420,1,1,1
2007,ES,5215,ES12,1, ,-2,506.33177,1,1,1
2007,ES,5216,ES12,1, ,-2,356.39754,1,1,1
2007,ES,5217,ES12,1, ,-2,303.88210,1,1,1
2007,ES,5218,ES12,1, ,-2,704.34647,1,2,1
2007,ES,5219,ES12,1, ,-2,400.97194,1,2,1
2007,ES,5220,ES12,1, ,-2,1015.35204,1,2,1
2007,ES,5221,ES12,1, ,-2,776.90271,1,2,1
2007,ES,5223,ES12,1, ,-2,823.67536,1,2,1
2007,ES,5224,ES12,1, ,-2,525.42171,1,2,1
2007,ES,5225,ES12,1, ,-2,534.53447,1,2,1
2007,ES,5226,ES12,1, ,-2,307.45113,1,2,1
2007,ES,5227,ES12,1, ,-2,225.38364,1,2,1
2007,ES,5229,ES12,1, ,-2,774.90736,1,2,1
2007,ES,5230,ES12,1, ,-2,439.39510,1,2,1
2007,ES,5232,ES12,1, ,-2,295.48870,1,2,1
2007,ES,5233,ES12,1, ,-2,415.28113,1,2,1
2007,ES,5234,ES12,1, ,-2,461.41877,1,2,1
2007,ES,5235,ES12,1, ,-2,213.66861,1,3,1
2007,ES,5236,ES12,1, ,-2,1188.57550,1,3,1
2007,ES,5237,ES12,1, ,-2,643.04110,1,3,1
2007,ES,5238,ES12,1, ,-2,449.88330,1,3,1
2007,ES,5239,ES12,1, ,-2,996.33632,1,3,1
2007,ES,5240,ES12,1, ,-2,510.63466,1,3,1
2007,ES,5241,ES12,1, ,-2,353.14699,1,3,1
2007,ES,5242,ES12,1, ,-2,519.49096,1,3,1
2007,ES,5243,ES12,1, ,-2,302.44438,1,1,1
2007,ES,5244,ES12,1, ,-2,398.89804,1,1,1
2007,ES,5245,ES12,1, ,-2,1382.67919,1,1,1
2007,ES,5246,ES12,1, ,-2,440.27980,1,1,1
2007,ES,5247,ES12,1, ,-2,936.68445,1,2,1
2007,ES,5248,ES12,1, ,-2,1101.17422,1,1,1
2007,ES,5249,ES12,1, ,-2,224.82119,1,1,1
2007,ES,5250,ES12,1, ,-2,437.10922,1,3,1
2007,ES,5251,ES12,1, ,-2,1644.06243,1,1,1
2007,ES,5252,ES12,1, ,-2,562.43210,1,1,1
2007,ES,5253,ES12,1, ,-2,578.62092,1,1,1
2007,ES,5255,ES12,1, ,-2,962.37360,1,1,1
2007,ES,5256,ES12,1, ,-2,1060.87852,1,1,1
2007,ES,5257,ES12,1, ,-2,407.22901,1,1,1
2007,ES,5258,ES12,1, ,-2,331.55330,1,1,1
2007,ES,5259,ES12,1, ,-2,524.79148,1,1,1
2007,ES,5261,ES12,1, ,-2,462.60874,1,1,1
2007,ES,5262,ES12,1, ,-2,1211.42677,1,1,1
2007,ES,5263,ES12,1, ,-2,657.95927,1,1,1
2007,ES,5264,ES12,1, ,-2,407.57113,1,1,1
2007,ES,5265,ES12,1, ,-2,958.84553,1,1,1
2007,ES,5266,ES12,1, ,-2,462.60874,1,1,1
2007,ES,5267,ES12,1, ,-2,378.56796,1,1,1
2007,ES,5268,ES12,1, ,-2,343.51100,1,1,1
2007,ES,5269,ES12,1, ,-2,469.75537,1,1,1
2007,ES,5270,ES12,1, ,-2,1145.78492,1,1,1
2007,ES,5271,ES12,1, ,-2,1234.21730,1,1,1
2007,ES,5272,ES12,1, ,-2,718.95955,1,2,1
2007,ES,5274,ES12,1, ,-2,858.04765,1,1,1
2007,ES,5275,ES12,1, ,-2,330.07820,1,1,1
2007,ES,5276,ES12,1, ,-2,698.25081,1,3,1
2007,ES,5277,ES12,1, ,-2,588.76346,1,3,1
2007,ES,5278,ES12,1, ,-2,1256.07272,1,3,1
2007,ES,5279,ES12,1, ,-2,721.46011,1,2,1
2007,ES,5280,ES12,1, ,-2,1364.17731,1,3,1
2007,ES,5281,ES12,1, ,-2,1256.16515,1,3,1
2007,ES,5282,ES12,1, ,-2,578.45243,1,3,1
2007,ES,5283,ES12,1, ,-2,149.57764,1,3,1
2007,ES,5284,ES12,1, ,-2,638.92233,1,3,1
2007,ES,5285,ES12,1, ,-2,1220.57777,1,3,1
2007,ES,5286,ES12,1, ,-2,429.42386,1,3,1
2007,ES,5287,ES12,1, ,-2,1826.45161,1,3,1
2007,ES,5288,ES12,1, ,-2,1220.57777,1,3,1
2007,ES,5290,ES41,1, ,-2,554.60186,1,1,1
2007,ES,5292,ES41,1, ,-2,885.63933,1,1,1
2007,ES,5293,ES41,1, ,-2,2341.42944,1,1,1
2007,ES,5294,ES41,1, ,-2,666.38650,1,1,1
2007,ES,5296,ES41,1, ,-2,533.45510,1,1,1
2007,ES,5297,ES70,1, ,-2,1805.87900,1,2,1
2007,ES,5298,ES70,1, ,-2,26.59352,1,2,1
2007,ES,5299,ES70,1, ,-2,1699.66918,1,2,1
2007,ES,5300,ES70,1, ,-2,248.08932,1,2,1
2007,ES,5301,ES70,1, ,-2,1186.33256,1,2,1
