RB010,RB020,RB030,RB050,RB050_F,RB070,RB070_F,RB080,RB080_F,RB090,RB090_F,RB200,RB200_F,RB210,RB210_F,RB220,RB220_F,RB230,RB230_F,RB240,RB240_F,RL010,RL010_F,RL020,RL020_F,RL030,RL030_F,RL040,RL040_F,RL050,RL050_F,RL060,RL060_F,RL070,RL070_F,vrLOWJOB,vrEU2020
2014,ES,59302,1430.33457,1,10,1,1976,1,2,1,1,1,1,1, ,-2, ,-2,59301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59303,1430.33457,1,12,1,2004,1,2,1,1,1,4,1,59301,1,59302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1573.98400,1,0,0
2014,ES,59304,1430.33457,1,12,1,2010,1,2,1,1,1,4,1,59301,1,59302,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1529.91808,1,0,0
2014,ES,59601,1240.89627,1,4,1,1970,1,1,1,1,1,1,1, ,-2, ,-2,59602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59602,1240.89627,1,2,1,1977,1,2,1,1,1,1,1, ,-2, ,-2,59601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59603,1240.89627,1,6,1,2005,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2,30,1,0,1,0,1,0,1,0,1,1365.52029,1,0,0
2014,ES,59701,305.12966,1,5,1,1959,1,1,1,1,1,1,1, ,-2, ,-2,59702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59702,305.12966,1,11,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,59701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59703,305.12966,1,7,1,1994,1,1,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59704,305.12966,1,6,1,1994,1,1,1,1,1,4,1,59701,1,59702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,59901,512.79350,1,2,1,1952,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,59902,512.79350,1,11,1,1987,1,2,1,1,1,4,1, ,-2,59901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,60001,687.01565,1,3,1,1940,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,60002,687.01565,1,1,1,1971,1,1,1,1,1,1,1,60001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60101,1223.16608,1,3,1,1957,1,1,1,1,1,2,1, ,-2, ,-2,60102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,60102,1223.16608,1,10,1,1959,1,2,1,1,1,4,1, ,-2, ,-2,60101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,60201,404.84130,1,6,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,60202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60202,404.84130,1,3,1,1964,1,2,1,1,1,1,1, ,-2, ,-2,60201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60203,404.84130,1,12,1,1994,1,1,1,1,1,4,1,60201,1,60202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60204,404.84130,1,8,1,1997,1,2,1,1,1,4,1,60201,1,60202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60401,1410.43449,1,2,1,1967,1,2,1,1,1,2,1, ,-2, ,-2,60402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,60402,1410.43449,1,11,1,1980,1,1,1,1,1,2,1, ,-2, ,-2,60401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,60501,816.48368,1,5,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,60502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60502,816.48368,1,11,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,60501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60503,816.48368,1,12,1,1988,1,2,1,1,1,2,1,60501,1,60502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60504,816.48368,1,11,1,1990,1,1,1,1,1,4,1,60501,1,60502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60601,944.68488,1,11,1,1939,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,60701,944.68488,1,7,1,1942,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,60801,982.23410,1,1,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,60802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60802,982.23410,1,10,1,1971,1,2,1,1,1,1,1, ,-2, ,-2,60801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,60901,1451.90350,1,6,1,1930,1,2,1,1,1,4,1, ,-2, ,-2,60902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,60902,1451.90350,1,6,1,1928,1,1,1,1,1,3,1, ,-2, ,-2,60901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61001,712.81103,1,9,1,1946,1,2,1,1,1,3,1, ,-2, ,-2,61002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61002,712.81103,1,2,1,1945,1,1,1,1,1,3,1, ,-2, ,-2,61001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61003,712.81103,1,12,1,1972,1,1,1,1,1,1,1,61002,1,61001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61101,278.40413,1,7,1,1952,1,1,1,1,1,1,1, ,-2, ,-2,61102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61102,278.40413,1,11,1,1955,1,2,1,1,1,2,1, ,-2, ,-2,61101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61103,278.40413,1,4,1,1982,1,2,1,1,1,4,1,61101,1,61102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61104,278.40413,1,5,1,1992,1,1,1,1,1,1,1,61101,1,61102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61201,286.65195,1,12,1,1930,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61301,1759.86726,1,3,1,1933,1,1,1,1,1,3,1, ,-2, ,-2,61302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,61302,1759.86726,1,12,1,1935,1,2,1,1,1,4,1, ,-2, ,-2,61301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,61303,1759.86726,1,10,1,1970,1,1,1,1,1,2,1,61301,1,61302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,61401,620.60814,1,2,1,1939,1,1,1,1,1,3,1, ,-2, ,-2,61402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61402,620.60814,1,12,1,1937,1,2,1,1,1,4,1, ,-2, ,-2,61401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61501,167.52410,1,8,1,1962,1,1,1,1,1,1,1, ,-2, ,-2,61502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61502,167.52410,1,8,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,61501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61503,167.52410,1,11,1,1991,1,2,1,1,1,4,1,61501,1,61502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61504,167.52410,1,5,1,1994,1,1,1,1,1,4,1,61501,1,61502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61505,167.52410,1,7,1,1998,1,2,1,1,1,4,1,61501,1,61502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61601,1336.97166,1,12,1,1960,1,1,1,1,1,1,1, ,-2, ,-2,61602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61602,1336.97166,1,7,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,61601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61603,1336.97166,1,3,1,2001,1,2,1,1,1,4,1,61601,1,61602,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1, ,-2,0,0
2014,ES,61701,652.82816,1,12,1,1960,1,1,1,1,1,4,1, ,-2, ,-2,61702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61702,652.82816,1,7,1,1965,1,2,1,1,1,1,1, ,-2, ,-2,61701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61801,1081.01651,1,10,1,1971,1,1,1,1,1,1,1, ,-2, ,-2,61802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61802,1081.01651,1,3,1,1973,1,2,1,1,1,1,1, ,-2, ,-2,61801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61803,1081.01651,1,4,1,2009,1,1,1,1,1,4,1,61801,1,61802,1, ,-2,25,1, ,-2,0,1,0,1,0,1,0,1,1044.69397,1,0,0
2014,ES,61804,1081.01651,1,9,1,1999,1,1,1,1,1,4,1,61801,1,61802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,61901,529.82380,1,10,1,1943,1,1,1,1,1,3,1, ,-2, ,-2,61902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,61902,529.82380,1,2,1,1949,1,2,1,1,1,4,1, ,-2, ,-2,61901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62001,426.18309,1,9,1,1951,1,1,1,1,1,1,1, ,-2, ,-2,62002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62002,426.18309,1,7,1,1962,1,2,1,1,1,4,1, ,-2, ,-2,62001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62003,426.18309,1,4,1,1984,1,1,1,1,1,2,1,62001,1,62002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62101,1014.77679,1,8,1,1963,1,1,1,1,1,1,1, ,-2, ,-2,62102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62102,1014.77679,1,9,1,1967,1,2,1,1,1,1,1, ,-2, ,-2,62101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62103,1014.77679,1,2,1,1998,1,1,1,1,1,4,1,62101,1,62102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62104,1014.77679,1,4,1,2002,1,1,1,1,1,4,1,62101,1,62102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1109.56559,1,0,0
2014,ES,62201,2969.85423,1,5,1,1958,1,1,1,1,1,4,1, ,-2, ,-2,62202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62202,2969.85423,1,10,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,62201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62203,2969.85423,1,1,1,1984,1,1,1,1,1,4,1,62201,1,62202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62204,2969.85423,1,8,1,1986,1,1,1,1,1,1,1,62201,1,62202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62301,2311.37665,1,5,1,1948,1,2,1,2,1,3,1, ,-2, ,-2,62302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62302,2311.37665,1,7,1,1948,1,1,1,2,1,3,1, ,-2, ,-2,62301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62401,4210.52149,1,1,1,1949,1,1,1,1,1,3,1, ,-2, ,-2,62402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62402,4210.52149,1,5,1,1950,1,2,1,1,1,4,1, ,-2, ,-2,62401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62403,4210.52149,1,1,1,1980,1,1,1,2,1,1,1,62401,1,62402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62501,3634.74784,1,9,1,1966,1,2,1,1,1,1,1, ,-2, ,-2,62502,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62502,3634.74784,1,5,1,1965,1,1,1,1,1,1,1, ,-2, ,-2,62501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62503,3634.74784,1,1,1,1994,1,2,1,1,1,4,1,62502,1,62501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62504,3634.74784,1,5,1,1997,1,1,1,1,1,4,1,62502,1,62501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62505,3634.74784,1,8,1,2002,1,1,1,1,1,4,1,62502,1,62501,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,3974.26428,1,0,0
2014,ES,62601,3050.59700,1,3,1,1961,1,1,1,1,1,1,1, ,-2, ,-2,62602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62602,3050.59700,1,1,1,1961,1,2,1,1,1,1,1, ,-2, ,-2,62601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62603,3050.59700,1,2,1,1988,1,1,1,1,1,2,1,62601,1,62602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62604,3050.59700,1,4,1,1994,1,1,1,1,1,4,1,62601,1,62602,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62701,3647.30522,1,8,1,1969,1,1,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62702,3647.30522,1,9,1,1990,1,1,1,1,1,2,1,62701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,62801,2612.04737,1,3,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,62802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62802,2612.04737,1,11,1,1962,1,2,1,1,1,1,1, ,-2, ,-2,62801,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62803,2612.04737,1,3,1,1990,1,1,1,2,1,4,1,62801,1,62802,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,62901,2541.65786,1,4,1,1942,1,1,1,1,1,3,1, ,-2, ,-2,62902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,62902,2541.65786,1,8,1,1944,1,2,1,1,1,4,1, ,-2, ,-2,62901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,63101,5363.42936,1,2,1,1949,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,63102,5363.42936,1,5,1,1981,1,1,1,1,1,4,1, ,-2,63101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,63103,5363.42936,1,6,1,1973,1,2,1,1,1,2,1, ,-2,63101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,63104,5363.42936,1,7,1,2007,1,2,1,1,1,4,1, ,-2,63103,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,4924.67016,1,1,1
2014,ES,63301,2100.07432,1,2,1,1959,1,1,1,1,1,4,1, ,-2, ,-2,63302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,63302,2100.07432,1,12,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,63301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,63303,2100.07432,1,3,1,1989,1,1,1,1,1,2,1,63301,1,63302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,63501,1390.57436,1,2,1,1931,1,1,1,1,1,3,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,63502,1390.57436,1,4,1,1954,1,2,1,1,1,4,1,63501,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,63701,1818.89631,1,7,1,1949,1,2,1,1,1,1,1, ,-2, ,-2,63702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,63702,1818.89631,1,1,1,1946,1,1,1,1,1,3,1, ,-2, ,-2,63701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,63801,4640.55047,1,5,1,1965,1,2,1,1,1,1,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,63901,1175.71160,1,12,1,1949,1,1,1,1,1,4,1, ,-2, ,-2,63902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,63902,1175.71160,1,12,1,1954,1,2,1,1,1,4,1, ,-2, ,-2,63901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,63903,1175.71160,1,3,1,1980,1,1,1,1,1,1,1,63901,1,63902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,64001,3391.72477,1,8,1,1961,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64101,898.82671,1,7,1,1957,1,1,1,1,1,2,1, ,-2, ,-2,64102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64102,898.82671,1,6,1,1957,1,2,1,1,1,4,1, ,-2, ,-2,64101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64103,898.82671,1,11,1,1989,1,1,1,1,1,2,1,64101,1,64102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64104,898.82671,1,7,1,1932,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,1
2014,ES,64201,1848.54288,1,9,1,1960,1,1,1,1,1,2,1, ,-2, ,-2,64202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,64202,1848.54288,1,3,1,1960,1,2,1,1,1,2,1, ,-2, ,-2,64201,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,64203,1848.54288,1,3,1,1991,1,1,1,1,1,1,1,64201,1,64202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,64204,1848.54288,1,4,1,1993,1,2,1,1,1,2,1,64201,1,64202,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,64301,1370.65110,1,2,1,1977,1,1,1,1,1,2,1, ,-2,64307,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64302,1370.65110,1,8,1,1979,1,2,1,1,1,2,1, ,-2,64307,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64303,1370.65110,1,10,1,1980,1,2,1,1,1,1,1, ,-2,64307,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64304,1370.65110,1,4,1,2005,1,1,1,1,1,4,1, ,-2,64302,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,1343.03144,1,1,1
2014,ES,64305,1370.65110,1,2,1,1989,1,1,1,1,1,2,1, ,-2,64307,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64306,1370.65110,1,2,1,1978,1,1,1,1,1,2,1, ,-2,64307,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64307,1370.65110,1,6,1,1955,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64308,1370.65110,1,3,1,1999,1,2,1,1,1,4,1,64301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64401,1454.35182,1,4,1,1970,1,2,1,1,1,2,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64402,1454.35182,1,7,1,1992,1,1,1,1,1,2,1, ,-2,64401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64403,1454.35182,1,5,1,1999,1,2,1,1,1,4,1, ,-2,64401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64501,1927.04276,1,9,1,1937,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,64601,2179.66669,1,10,1,1957,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64602,2179.66669,1,10,1,1988,1,1,1,1,1,1,1, ,-2,64601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64603,2179.66669,1,3,1,1991,1,1,1,1,1,4,1, ,-2,64601,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64701,2915.29709,1,6,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,64702,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,64702,2915.29709,1,7,1,1982,1,1,1,1,1,1,1, ,-2, ,-2,64701,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,64901,3533.70514,1,12,1,1948,1,2,1,1,1,1,1, ,-2, ,-2,64902,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,64902,3533.70514,1,6,1,1954,1,1,1,1,1,4,1, ,-2, ,-2,64901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,64903,3533.70514,1,1,1,1988,1,1,1,1,1,1,1,64902,1,64901,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,65001,4509.65507,1,9,1,1983,1,2,1,1,1,1,1, ,-2, ,-2,65002,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,65002,4509.65507,1,6,1,1985,1,1,1,1,1,1,1, ,-2, ,-2,65001,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,0
2014,ES,65101,2861.89955,1,10,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,65102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,65102,2861.89955,1,8,1,1970,1,2,1,1,1,4,1, ,-2, ,-2,65101,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,65103,2861.89955,1,6,1,1993,1,1,1,1,1,4,1,65101,1,65102,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,65104,2861.89955,1,5,1,2007,1,1,1,1,1,4,1,65101,1,65102,1, ,-2, ,-2,25,1,0,1,0,1,0,1,0,1,3093.36664,1,1,1
2014,ES,65201,3724.29418,1,5,1,1934,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,9,0
2014,ES,65301,1732.04188,1,3,1,1961,1,1,1,1,1,2,1, ,-2, ,-2,65302,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,65302,1732.04188,1,7,1,1972,1,2,1,1,1,4,1, ,-2, ,-2,65301,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
2014,ES,65401,4267.00112,1,12,1,1958,1,1,1,1,1,1,1, ,-2, ,-2,65402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,65402,4267.00112,1,9,1,1961,1,2,1,1,1,4,1, ,-2, ,-2,65401,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,65403,4267.00112,1,4,1,1999,1,1,1,1,1,4,1,65401,1,65402,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,0,1
2014,ES,65701,4038.33328,1,8,1,1954,1,2,1,1,1,4,1, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2, ,-2,1,1
